-89.653,0.018,12.429,-9.807,-0.001,0.063,-0.003,0.002,0.001
-89.650,0.016,12.430,-9.816,-0.001,0.063,-0.002,0.001,-0.000
-89.650,0.022,12.431,-9.811,-0.011,0.059,-0.002,0.001,0.001
-89.651,0.024,12.433,-9.811,-0.006,0.059,-0.003,0.001,0.001
-89.643,0.026,12.434,-9.811,-0.006,0.073,-0.003,0.001,0.002
-89.642,0.027,12.436,-9.797,-0.006,0.063,-0.003,-0.001,0.001
-89.640,0.028,12.438,-9.807,-0.006,0.063,-0.003,0.001,0.001
-89.641,0.030,12.440,-9.802,-0.006,0.059,-0.003,0.001,0.001
-89.643,0.030,12.442,-9.807,-0.006,0.059,-0.003,-0.001,0.001
-89.642,0.028,12.444,-9.811,-0.001,0.063,-0.003,-0.001,0.001
-89.637,0.033,12.445,-9.816,-0.011,0.068,-0.003,0.001,0.001
-89.640,0.039,12.447,-9.821,-0.016,0.059,-0.003,-0.001,0.001
-89.648,0.042,12.449,-9.807,-0.011,0.049,-0.003,-0.001,0.001
-89.650,0.041,12.451,-9.811,-0.006,0.059,-0.003,-0.001,-0.000
-89.648,0.043,12.453,-9.811,-0.011,0.063,-0.003,-0.001,-0.000
-89.652,0.040,12.454,-9.802,-0.001,0.054,-0.003,-0.001,0.001
-89.653,0.036,12.456,-9.811,-0.001,0.059,-0.003,-0.001,0.001
-89.650,0.034,12.458,-9.811,-0.001,0.063,-0.003,0.001,0.001
-89.651,0.037,12.460,-9.811,-0.011,0.059,-0.003,0.001,0.001
-89.651,0.047,12.462,-9.807,-0.020,0.059,-0.003,0.001,0.001
-89.649,0.042,12.463,-9.807,-0.001,0.063,-0.002,-0.001,-0.000
-89.650,0.039,12.465,-9.811,-0.001,0.059,-0.004,0.001,0.001
-89.644,0.036,12.467,-9.802,-0.001,0.068,-0.003,0.001,0.001
-89.639,0.036,12.469,-9.811,-0.006,0.068,-0.003,0.001,0.001
-89.649,0.034,12.471,-9.811,-0.001,0.044,-0.003,0.001,0.001
-89.653,0.030,12.473,-9.807,-0.001,0.054,-0.004,0.001,-0.000
-89.653,0.028,12.475,-9.802,-0.001,0.059,-0.003,-0.001,0.001
-89.651,0.026,12.476,-9.797,-0.001,0.063,-0.002,-0.001,0.001
-89.645,0.028,12.478,-9.807,-0.006,0.068,-0.003,0.001,0.001
-89.641,0.026,12.480,-9.807,-0.001,0.068,-0.003,0.001,0.001
-89.642,0.027,12.481,-9.807,-0.006,0.059,-0.002,0.001,0.001
-89.637,0.029,12.483,-9.807,-0.006,0.068,-0.003,0.001,0.001
-89.636,0.033,12.485,-9.802,-0.011,0.063,-0.003,0.001,0.001
-89.638,0.036,12.487,-9.802,-0.011,0.059,-0.003,0.001,0.001
-89.637,0.036,12.488,-9.816,-0.006,0.063,-0.003,-0.001,0.001
-89.640,0.040,12.490,-9.821,-0.011,0.059,-0.003,-0.001,0.001
-89.641,0.037,12.492,-9.811,-0.001,0.059,-0.003,0.001,0.001
-89.641,0.037,12.494,-9.816,-0.006,0.063,-0.004,-0.001,0.001
-89.649,0.037,12.497,-9.826,-0.006,0.049,-0.004,-0.001,0.001
-89.656,0.037,12.499,-9.811,-0.006,0.049,-0.003,0.001,0.001
-89.659,0.031,12.501,-9.807,0.004,0.054,-0.003,0.001,0.001
-89.658,0.032,12.502,-9.802,-0.006,0.059,-0.002,0.001,0.001
-89.658,0.033,12.503,-9.816,-0.006,0.059,-0.002,-0.001,0.001
-89.665,0.033,12.505,-9.811,-0.006,0.049,-0.003,-0.001,0.001
-89.660,0.031,12.507,-9.811,-0.001,0.063,-0.003,0.001,0.001
-89.657,0.029,12.508,-9.807,-0.001,0.063,-0.003,0.001,0.001
-89.656,0.030,12.511,-9.807,-0.006,0.059,-0.004,0.001,0.001
-89.659,0.034,12.513,-9.807,-0.011,0.054,-0.003,0.001,0.001
-89.662,0.037,12.514,-9.811,-0.011,0.054,-0.003,-0.001,0.001
-89.665,0.038,12.517,-9.811,-0.006,0.054,-0.004,0.001,0.002
-89.664,0.033,12.519,-9.811,0.004,0.059,-0.004,-0.001,0.001
-89.658,0.027,12.521,-9.816,0.004,0.068,-0.003,-0.001,0.001
-89.663,0.023,12.522,-9.816,0.004,0.049,-0.002,0.001,0.002
-89.666,0.028,12.524,-9.821,-0.011,0.054,-0.003,0.001,0.001
-89.662,0.028,12.526,-9.811,-0.006,0.063,-0.003,0.001,-0.000
-89.661,0.029,12.528,-9.816,-0.006,0.059,-0.003,0.001,0.001
-89.657,0.030,12.529,-9.811,-0.006,0.063,-0.003,0.001,0.001
-89.661,0.034,12.532,-9.816,-0.011,0.054,-0.004,-0.001,0.001
-89.664,0.037,12.534,-9.807,-0.011,0.054,-0.004,-0.002,-0.000
-89.657,0.036,12.537,-9.802,-0.006,0.068,-0.004,-0.001,-0.000
-89.655,0.034,12.539,-9.811,-0.001,0.063,-0.004,-0.001,0.001
-89.658,0.031,12.541,-9.807,-0.001,0.054,-0.003,0.001,0.001
-89.661,0.025,12.543,-9.797,0.004,0.054,-0.003,-0.001,-0.000
-89.661,0.020,12.545,-9.807,0.004,0.059,-0.003,-0.001,0.001
-89.657,0.016,12.547,-9.821,0.004,0.063,-0.003,0.001,-0.000
-89.651,0.015,12.548,-9.811,-0.001,0.068,-0.003,0.001,0.001
-89.648,0.024,12.551,-9.811,-0.016,0.063,-0.004,0.001,0.001
-89.652,0.029,12.553,-9.802,-0.011,0.054,-0.004,0.001,0.001
-89.644,0.030,12.556,-9.811,-0.006,0.073,-0.004,0.001,0.001
-89.643,0.033,12.558,-9.807,-0.011,0.063,-0.003,-0.001,-0.000
-89.653,0.034,12.560,-9.807,-0.006,0.044,-0.004,0.001,0.001
-89.657,0.031,12.562,-9.811,-0.001,0.054,-0.003,-0.001,0.001
-89.654,0.038,12.564,-9.807,-0.016,0.063,-0.003,0.001,0.001
-89.648,0.035,12.566,-9.802,-0.001,0.068,-0.003,0.001,0.001
-89.643,0.042,12.567,-9.807,-0.016,0.068,-0.003,0.001,0.001
-89.641,0.042,12.569,-9.802,-0.006,0.063,-0.003,-0.001,0.001
-89.643,0.044,12.571,-9.807,-0.011,0.059,-0.003,0.001,0.001
-89.641,0.044,12.573,-9.807,-0.006,0.063,-0.004,0.001,0.001
-89.637,0.037,12.575,-9.802,0.004,0.068,-0.003,-0.001,0.001
-89.643,0.040,12.578,-9.802,-0.011,0.054,-0.004,-0.001,0.001
-89.644,0.034,12.580,-9.807,0.004,0.059,-0.003,0.001,0.001
-89.648,0.029,12.581,-9.807,0.004,0.054,-0.003,0.001,0.001
-89.648,0.030,12.582,-9.802,-0.006,0.059,-0.002,0.001,0.001
-89.643,0.028,12.584,-9.802,-0.001,0.068,-0.003,0.001,0.001
-89.645,0.029,12.586,-9.816,-0.006,0.059,-0.003,-0.001,0.001
-89.648,0.033,12.588,-9.807,-0.011,0.054,-0.003,0.002,0.001
-89.639,0.036,12.590,-9.807,-0.011,0.073,-0.003,0.001,0.001
-89.635,0.039,12.592,-9.807,-0.011,0.068,-0.003,0.001,-0.000
-89.637,0.038,12.593,-9.807,-0.006,0.059,-0.003,0.001,-0.000
-89.639,0.035,12.595,-9.802,-0.001,0.059,-0.003,0.001,0.001
-89.640,0.030,12.597,-9.802,0.004,0.059,-0.003,0.001,0.001
-89.642,0.034,12.599,-9.816,-0.011,0.059,-0.003,0.001,0.001
-89.640,0.032,12.601,-9.811,-0.001,0.063,-0.003,0.001,0.001
-89.639,0.035,12.602,-9.826,-0.011,0.063,-0.003,0.001,0.001
-89.640,0.035,12.604,-9.811,-0.006,0.059,-0.003,0.002,0.001
-89.641,0.033,12.606,-9.807,-0.001,0.059,-0.003,0.002,0.001
-89.633,0.033,12.608,-9.816,-0.006,0.073,-0.003,0.001,0.001
-89.633,0.034,12.610,-9.802,-0.006,0.063,-0.004,-0.001,0.001
-89.632,0.034,12.612,-9.811,-0.006,0.063,-0.003,0.001,0.001
-89.623,0.032,12.614,-9.807,-0.001,0.078,-0.003,-0.001,0.001
-89.617,0.033,12.616,-9.802,-0.006,0.073,-0.003,0.001,0.001
-89.608,0.039,12.617,-9.816,-0.016,0.083,-0.003,-0.001,0.001
-89.613,0.023,12.619,-9.826,0.018,0.059,-0.003,0.001,0.001
-89.630,0.028,12.621,-9.811,-0.011,0.040,-0.003,-0.001,0.001
-89.607,0.026,12.623,-9.797,-0.001,0.102,-0.003,-0.002,0.001
-89.631,0.028,12.625,-9.816,-0.006,0.030,-0.003,-0.001,0.001
-89.664,0.031,12.626,-9.811,-0.011,0.006,-0.002,0.001,0.001
-89.730,0.029,12.627,-9.816,-0.001,-0.047,-0.002,0.002,0.001
-89.745,0.021,12.628,-9.802,0.008,0.020,-0.001,0.003,0.001
-89.743,0.014,12.627,-9.802,0.008,0.044,0.000,0.003,0.001
-89.713,0.022,12.627,-9.807,-0.016,0.092,0.001,0.004,0.001
-89.606,0.018,12.627,-9.816,0.004,0.212,-0.001,0.003,0.001
-89.492,0.008,12.629,-9.811,0.013,0.245,-0.003,-0.001,0.002
-89.455,0.000,12.632,-9.840,0.013,0.154,-0.005,-0.003,0.001
-89.343,0.004,12.636,-9.831,-0.006,0.274,-0.006,-0.007,0.001
-89.362,0.010,12.640,-9.783,-0.011,0.087,-0.007,-0.004,-0.000
-89.479,0.026,12.646,-9.773,-0.025,-0.071,-0.008,-0.003,0.001
-89.540,0.030,12.650,-9.807,-0.011,-0.004,-0.007,-0.003,0.001
-89.701,0.034,12.652,-9.807,-0.011,-0.171,-0.004,-0.001,0.001
-89.890,0.049,12.653,-9.811,-0.030,-0.243,-0.001,0.001,-0.000
-89.945,0.037,12.651,-9.778,0.013,-0.080,0.003,0.005,-0.000
-89.979,0.052,12.648,-9.787,-0.030,-0.051,0.005,0.008,-0.000
-89.991,0.047,12.645,-9.797,-0.001,-0.023,0.005,0.008,0.001
-89.761,0.046,12.642,-9.821,-0.006,0.356,0.005,0.005,-0.000
-89.487,0.017,12.643,-9.826,0.037,0.466,-0.001,0.004,0.001
-89.190,0.005,12.647,-9.807,0.018,0.600,-0.006,-0.003,0.001
-88.839,-0.006,12.655,-9.878,0.018,0.700,-0.014,-0.010,0.002
-88.653,-0.029,12.668,-9.850,0.037,0.504,-0.020,-0.013,0.001
-88.630,-0.021,12.683,-9.807,-0.006,0.284,-0.024,-0.018,0.002
-88.755,-0.014,12.700,-9.807,-0.006,0.059,-0.026,-0.019,0.002
-88.735,0.010,12.716,-9.697,-0.035,0.260,-0.026,-0.020,0.001
-88.600,0.019,12.736,-9.768,-0.016,0.427,-0.031,-0.002,0.001
-88.815,0.005,12.755,-9.759,0.018,-0.099,-0.031,0.005,0.001
-89.112,0.017,12.771,-9.859,-0.020,-0.315,-0.027,0.008,0.001
-89.336,0.019,12.786,-9.859,-0.006,-0.200,-0.024,0.002,0.001
-89.434,0.049,12.801,-9.811,-0.049,-0.032,-0.024,-0.007,0.001
-89.299,0.008,12.818,-9.826,0.056,0.317,-0.026,-0.009,0.002
-89.170,-0.001,12.836,-9.783,0.013,0.327,-0.028,-0.008,0.001
-89.083,-0.009,12.855,-9.792,0.013,0.279,-0.031,-0.001,0.002
-89.038,-0.022,12.876,-9.816,0.023,0.226,-0.034,0.001,0.002
-89.115,-0.012,12.900,-9.826,-0.011,0.049,-0.037,-0.004,0.002
-89.068,-0.018,12.923,-9.845,0.013,0.231,-0.037,-0.006,0.002
-88.942,-0.024,12.947,-9.802,0.013,0.365,-0.038,-0.010,0.002
-88.667,-0.029,12.974,-9.773,0.013,0.614,-0.043,-0.007,0.002
-88.345,-0.050,13.007,-9.783,0.037,0.734,-0.052,-0.004,0.002
-88.139,-0.056,13.044,-9.783,0.018,0.605,-0.060,-0.003,0.001
-88.012,-0.057,13.086,-9.816,0.008,0.523,-0.067,-0.006,0.001
-87.903,-0.060,13.132,-9.797,0.013,0.518,-0.073,-0.008,0.001
-87.715,-0.054,13.182,-9.792,-0.001,0.657,-0.080,-0.006,0.001
-87.581,-0.058,13.237,-9.768,0.013,0.605,-0.087,-0.006,0.002
-87.439,-0.068,13.296,-9.773,0.023,0.633,-0.094,-0.001,0.001
-87.277,-0.083,13.360,-9.773,0.032,0.686,-0.101,0.004,0.002
-87.263,-0.090,13.422,-9.792,0.023,0.485,-0.108,0.005,0.002
-87.319,-0.100,13.493,-9.840,0.028,0.379,-0.114,0.004,0.002
-87.564,-0.094,13.567,-9.850,0.004,0.083,-0.116,-0.005,0.002
-87.762,-0.094,13.641,-9.835,0.013,0.121,-0.117,-0.011,0.002
-87.883,-0.094,13.716,-9.783,0.013,0.207,-0.119,-0.013,0.002
-87.870,-0.100,13.792,-9.749,0.023,0.389,-0.121,-0.008,0.002
-87.580,-0.121,13.872,-9.720,0.047,0.806,-0.127,0.005,0.002
-87.371,-0.137,13.957,-9.773,0.042,0.724,-0.136,0.014,0.003
-87.578,-0.136,14.045,-9.888,0.018,0.121,-0.139,0.009,0.002
-87.867,-0.129,14.133,-9.898,0.008,-0.032,-0.138,-0.004,0.002
-87.798,-0.137,14.222,-9.811,0.032,0.490,-0.141,-0.016,0.003
-87.394,-0.167,14.316,-9.730,0.066,1.012,-0.152,-0.009,0.002
-86.737,-0.220,14.417,-9.725,0.104,1.462,-0.164,0.007,0.002
-86.091,-0.278,14.529,-9.754,0.119,1.543,-0.182,0.029,0.001
-85.194,-0.383,14.651,-9.859,0.200,2.070,-0.202,0.041,-0.000
-84.958,-0.368,14.795,-9.831,0.023,1.165,-0.232,0.037,-0.000
-84.669,-0.407,14.950,-9.893,0.104,1.304,-0.250,0.029,0.001
-84.063,-0.450,15.102,-9.816,0.119,1.969,-0.275,0.012,0.001
-83.628,-0.535,15.288,-9.754,0.181,1.692,-0.301,0.012,0.002
-82.945,-0.595,15.486,-9.783,0.152,2.166,-0.326,0.023,0.002
-82.729,-0.646,15.700,-9.735,0.142,1.533,-0.347,0.015,0.003
-82.833,-0.695,15.929,-9.883,0.147,1.088,-0.364,0.011,0.004
-82.596,-0.796,16.165,-9.902,0.238,1.634,-0.381,-0.004,0.003
-82.509,-0.841,16.415,-9.682,0.157,1.409,-0.402,-0.009,0.003
-82.029,-0.893,16.673,-9.792,0.176,2.065,-0.424,-0.002,0.004
-81.699,-1.036,16.946,-9.725,0.320,1.888,-0.447,0.005,0.004
-81.567,-1.104,17.238,-9.802,0.224,1.634,-0.470,0.015,0.004
-81.471,-1.184,17.544,-9.845,0.248,1.610,-0.494,0.012,0.003
-81.639,-1.278,17.868,-9.816,0.281,1.213,-0.514,0.004,0.004
-81.523,-1.353,18.168,-9.874,0.281,1.672,-0.533,-0.003,0.005
-81.322,-1.457,18.510,-9.706,0.320,1.782,-0.556,-0.005,0.005
-81.002,-1.565,18.864,-9.744,0.339,2.008,-0.581,0.006,0.005
-80.747,-1.701,19.236,-9.787,0.396,1.964,-0.608,0.012,0.004
-80.797,-1.830,19.629,-9.787,0.401,1.519,-0.629,0.015,0.005
-80.844,-1.932,20.035,-9.864,0.382,1.533,-0.650,0.010,0.005
-80.951,-2.062,20.457,-9.807,0.439,1.433,-0.671,0.001,0.005
-80.861,-2.195,20.885,-9.797,0.463,1.730,-0.693,-0.001,0.005
-80.714,-2.326,21.325,-9.740,0.478,1.826,-0.716,0.004,0.006
-80.677,-2.458,21.783,-9.735,0.497,1.668,-0.738,0.013,0.006
-80.783,-2.598,22.261,-9.821,0.530,1.457,-0.760,0.019,0.005
-81.129,-2.721,22.717,-9.826,0.545,1.012,-0.777,0.014,0.006
-81.497,-2.831,23.227,-9.850,0.530,0.983,-0.790,0.007,0.006
-81.806,-2.958,23.743,-9.811,0.578,1.016,-0.803,0.003,0.006
-81.985,-3.081,24.263,-9.773,0.593,1.165,-0.818,0.003,0.006
-82.064,-3.190,24.788,-9.759,0.593,1.284,-0.834,0.009,0.006
-82.241,-3.306,25.329,-9.768,0.621,1.117,-0.850,0.013,0.007
-82.471,-3.409,25.883,-9.835,0.626,1.012,-0.865,0.014,0.007
-82.745,-3.519,26.447,-9.840,0.655,0.911,-0.878,0.009,0.006
-82.981,-3.633,27.019,-9.835,0.684,0.930,-0.890,0.005,0.007
-83.096,-3.739,27.540,-9.797,0.707,1.059,-0.904,0.005,0.007
-83.224,-3.846,28.122,-9.754,0.707,1.031,-0.918,0.009,0.007
-83.381,-3.943,28.715,-9.773,0.712,0.964,-0.930,0.013,0.007
-83.665,-4.053,29.325,-9.787,0.751,0.739,-0.943,0.017,0.007
-84.030,-4.147,29.946,-9.835,0.751,0.571,-0.951,0.014,0.007
-84.429,-4.231,30.576,-9.821,0.755,0.461,-0.959,0.009,0.008
-84.786,-4.306,31.207,-9.792,0.760,0.461,-0.965,0.007,0.007
-85.071,-4.371,31.836,-9.783,0.760,0.514,-0.970,0.007,0.007
-85.375,-4.435,32.473,-9.764,0.775,0.432,-0.978,0.011,0.007
-85.698,-4.487,33.058,-9.783,0.779,0.298,-0.982,0.014,0.007
-86.154,-4.535,33.712,-9.797,0.779,0.087,-0.985,0.014,0.006
-86.640,-4.571,34.369,-9.821,0.779,-0.032,-0.985,0.011,0.007
-87.100,-4.601,35.024,-9.811,0.784,-0.071,-0.985,0.008,0.007
-87.510,-4.619,35.675,-9.783,0.775,-0.071,-0.984,0.007,0.007
-87.876,-4.614,36.322,-9.783,0.751,-0.075,-0.983,0.009,0.007
-88.250,-4.612,36.970,-9.787,0.760,-0.152,-0.982,0.012,0.008
-88.649,-4.607,37.616,-9.816,0.765,-0.257,-0.977,0.013,0.008
-89.041,-4.586,38.259,-9.821,0.746,-0.315,-0.974,0.012,0.007
-89.404,-4.555,38.897,-9.802,0.731,-0.334,-0.968,0.009,0.007
-89.670,-4.524,39.525,-9.797,0.731,-0.243,-0.965,0.007,0.007
-89.860,-4.495,40.144,-9.787,0.731,-0.171,-0.962,0.007,0.007
-90.020,-4.458,40.760,-9.783,0.717,-0.162,-0.960,0.010,0.007
-90.177,-4.425,41.373,-9.802,0.722,-0.186,-0.955,0.011,0.007
-90.353,-4.391,41.986,-9.807,0.717,-0.243,-0.953,0.011,0.007
-90.498,-4.359,42.594,-9.811,0.717,-0.224,-0.949,0.009,0.007
-90.576,-4.333,43.195,-9.807,0.722,-0.142,-0.947,0.007,0.006
-90.587,-4.304,43.791,-9.792,0.712,-0.051,-0.946,0.006,0.006
-90.533,-4.273,44.381,-9.783,0.703,0.044,-0.945,0.009,0.007
-90.484,-4.245,44.971,-9.783,0.703,0.044,-0.945,0.010,0.007
-90.467,-4.223,45.565,-9.802,0.707,0.001,-0.945,0.011,0.007
-90.498,-4.207,46.161,-9.850,0.717,-0.071,-0.945,0.010,0.007
-90.555,-4.177,46.758,-9.730,0.684,-0.114,-0.943,0.008,0.006
-90.630,-4.143,47.356,-9.787,0.679,-0.152,-0.942,0.009,0.007
-90.659,-4.155,47.948,-9.864,0.751,-0.095,-0.938,0.008,0.007
-90.647,-4.152,48.537,-9.764,0.722,-0.037,-0.937,0.010,0.006
-90.653,-4.129,49.127,-9.802,0.693,-0.066,-0.937,0.012,0.008
-90.638,-4.132,49.714,-9.826,0.731,-0.032,-0.935,0.010,0.007
-90.632,-4.091,50.302,-9.768,0.660,-0.042,-0.935,0.008,0.007
-90.575,-4.081,50.886,-9.811,0.703,0.040,-0.935,0.007,0.007
-90.501,-4.092,51.469,-9.807,0.731,0.073,-0.936,0.009,0.007
-90.454,-4.063,52.054,-9.773,0.669,0.044,-0.935,0.009,0.007
-90.440,-4.053,52.589,-9.811,0.693,0.001,-0.936,0.010,0.007
-90.466,-4.042,53.178,-9.826,0.693,-0.061,-0.934,0.010,0.007
-90.505,-4.030,53.768,-9.792,0.688,-0.085,-0.933,0.010,0.007
-90.515,-4.037,54.355,-9.811,0.717,-0.047,-0.932,0.008,0.006
-90.491,-4.038,54.939,-9.797,0.707,0.006,-0.932,0.008,0.007
-90.424,-4.027,55.521,-9.783,0.688,0.078,-0.932,0.008,0.008
-90.329,-4.027,56.100,-9.792,0.703,0.130,-0.932,0.009,0.007
-90.222,-4.034,56.681,-9.807,0.712,0.164,-0.934,0.010,0.007
-90.079,-4.051,57.260,-9.807,0.727,0.241,-0.936,0.009,0.006
-89.938,-4.073,57.840,-9.811,0.736,0.265,-0.939,0.008,0.007
-89.778,-4.088,58.423,-9.797,0.727,0.317,-0.944,0.008,0.007
-89.620,-4.107,59.008,-9.787,0.731,0.341,-0.948,0.009,0.007
-89.501,-4.128,59.598,-9.783,0.736,0.308,-0.952,0.009,0.008
-89.427,-4.152,60.139,-9.792,0.746,0.269,-0.955,0.011,0.007
-89.381,-4.178,60.739,-9.811,0.751,0.226,-0.958,0.011,0.007
-89.371,-4.208,61.342,-9.811,0.760,0.183,-0.961,0.009,0.007
-89.349,-4.221,61.947,-9.787,0.736,0.202,-0.964,0.008,0.007
-89.331,-4.245,62.554,-9.787,0.755,0.202,-0.967,0.008,0.006
-89.319,-4.267,63.162,-9.778,0.755,0.193,-0.969,0.010,0.007
-89.377,-4.285,63.778,-9.797,0.755,0.087,-0.971,0.011,0.007
-89.510,-4.309,64.399,-9.807,0.770,-0.042,-0.971,0.012,0.007
-89.697,-4.322,65.023,-9.811,0.760,-0.147,-0.969,0.012,0.007
-89.901,-4.332,65.646,-9.821,0.760,-0.205,-0.967,0.010,0.006
-90.057,-4.323,66.264,-9.811,0.736,-0.162,-0.964,0.008,0.007
-90.153,-4.303,66.876,-9.792,0.717,-0.095,-0.962,0.007,0.007
-90.181,-4.294,67.483,-9.792,0.731,-0.004,-0.962,0.005,0.006
-90.180,-4.289,68.087,-9.797,0.736,0.030,-0.961,0.011,0.006
-90.209,-4.286,68.694,-9.807,0.741,-0.018,-0.961,0.013,0.006
-90.278,-4.284,69.303,-9.802,0.741,-0.085,-0.961,0.012,0.006
-90.359,-4.287,69.912,-9.816,0.751,-0.114,-0.959,0.011,0.006
-90.442,-4.281,70.520,-9.826,0.741,-0.128,-0.956,0.008,0.007
-90.501,-4.270,71.124,-9.807,0.731,-0.104,-0.954,0.006,0.007
-90.553,-4.257,71.728,-9.792,0.727,-0.104,-0.953,0.008,0.007
-90.607,-4.245,72.331,-9.787,0.727,-0.119,-0.952,0.010,0.007
-90.676,-4.227,72.933,-9.807,0.717,-0.152,-0.949,0.010,0.007
-90.751,-4.215,73.479,-9.811,0.722,-0.186,-0.946,0.010,0.006
-90.838,-4.196,74.079,-9.811,0.712,-0.205,-0.944,0.008,0.006
-90.925,-4.163,74.676,-9.797,0.688,-0.219,-0.939,0.008,0.007
-91.020,-4.130,75.271,-9.792,0.684,-0.248,-0.936,0.008,0.006
-91.129,-4.102,75.865,-9.797,0.688,-0.286,-0.932,0.009,0.007
-91.261,-4.080,76.458,-9.797,0.693,-0.344,-0.928,0.010,0.006
-91.408,-4.051,77.050,-9.811,0.684,-0.391,-0.925,0.011,0.007
-91.579,-4.009,77.640,-9.816,0.660,-0.454,-0.918,0.010,0.007
-91.768,-3.954,78.225,-9.797,0.636,-0.511,-0.911,0.009,0.007
-91.972,-3.896,78.807,-9.802,0.621,-0.569,-0.902,0.009,0.006
-92.200,-3.843,79.384,-9.816,0.626,-0.645,-0.894,0.010,0.007
-92.470,-3.776,79.958,-9.807,0.597,-0.751,-0.884,0.011,0.007
-92.766,-3.697,80.525,-9.821,0.573,-0.842,-0.872,0.011,0.007
-93.081,-3.617,81.086,-9.811,0.559,-0.923,-0.860,0.010,0.006
-93.385,-3.531,81.636,-9.811,0.540,-0.961,-0.846,0.009,0.005
-93.674,-3.439,82.177,-9.807,0.521,-0.990,-0.833,0.008,0.006
-93.978,-3.337,82.709,-9.807,0.492,-1.067,-0.819,0.008,0.006
-94.313,-3.229,83.232,-9.802,0.468,-1.172,-0.802,0.009,0.006
-94.692,-3.108,83.746,-9.802,0.435,-1.301,-0.785,0.010,0.006
-95.100,-2.984,84.248,-9.807,0.411,-1.416,-0.766,0.008,0.005
-95.500,-2.854,84.735,-9.816,0.387,-1.478,-0.745,0.008,0.006
-95.883,-2.726,85.207,-9.807,0.368,-1.522,-0.723,0.007,0.005
-96.246,-2.591,85.663,-9.807,0.339,-1.560,-0.702,0.007,0.006
-96.611,-2.448,86.104,-9.821,0.305,-1.632,-0.679,0.007,0.005
-97.006,-2.302,86.530,-9.811,0.277,-1.747,-0.655,0.008,0.005
-97.432,-2.141,86.940,-9.821,0.229,-1.871,-0.630,0.008,0.005
-97.871,-1.988,87.331,-9.826,0.214,-1.972,-0.602,0.008,0.004
-98.311,-1.826,87.704,-9.821,0.176,-2.053,-0.574,0.007,0.005
-98.723,-1.670,88.057,-9.821,0.157,-2.087,-0.546,0.005,0.005
-99.088,-1.514,88.388,-9.826,0.128,-2.087,-0.517,0.005,0.004
-99.416,-1.362,88.698,-9.816,0.104,-2.091,-0.485,0.005,0.004
-99.707,-1.212,88.988,-9.811,0.080,-2.091,-0.456,0.005,0.004
-99.970,-1.067,89.258,-9.821,0.056,-2.101,-0.426,0.005,0.003
-100.198,-0.926,89.508,-9.816,0.037,-2.091,-0.397,0.004,0.004
-100.384,-0.786,89.737,-9.807,0.008,-2.063,-0.367,0.004,0.004
-100.562,-0.637,89.966,-9.816,-0.016,-2.063,-0.335,0.004,0.003
-100.703,-0.529,90.157,-9.831,-0.001,-2.063,-0.306,0.004,0.003
-100.818,-0.427,90.329,-9.845,-0.016,-2.048,-0.276,0.004,0.003
-100.913,-0.316,90.494,-9.826,-0.040,-2.020,-0.245,0.002,0.002
-100.951,-0.217,90.628,-9.811,-0.059,-1.952,-0.216,0.001,0.003
-100.946,-0.138,90.744,-9.811,-0.049,-1.890,-0.188,0.001,0.002
-100.914,-0.063,90.851,-9.816,-0.054,-1.852,-0.159,0.002,0.002
-100.902,-0.003,90.933,-9.816,-0.059,-1.876,-0.133,0.003,0.001
-100.926,0.063,90.998,-9.816,-0.083,-1.933,-0.105,0.003,0.002
-100.977,0.115,91.046,-9.826,-0.078,-1.981,-0.077,0.002,0.001
-101.014,0.155,91.076,-9.826,-0.073,-1.967,-0.050,0.001,0.001
-101.016,0.183,91.090,-9.826,-0.063,-1.914,-0.021,-0.001,0.001
-100.974,0.202,91.085,-9.797,-0.063,-1.838,0.009,-0.002,-0.000
-100.893,0.222,91.065,-9.802,-0.073,-1.771,0.033,-0.001,0.001
-100.775,0.231,91.029,-9.816,-0.063,-1.699,0.059,0.001,0.001
-100.654,0.227,90.978,-9.826,-0.049,-1.675,0.083,-0.001,-0.000
-100.528,0.211,90.912,-9.835,-0.035,-1.646,0.108,-0.001,-0.000
-100.376,0.201,90.831,-9.821,-0.044,-1.579,0.131,-0.003,-0.000
-100.183,0.178,90.726,-9.797,-0.030,-1.507,0.156,-0.003,-0.000
-99.988,0.155,90.617,-9.821,-0.025,-1.450,0.177,-0.002,-0.000
-99.796,0.126,90.495,-9.816,-0.016,-1.421,0.197,-0.001,-0.000
-99.631,0.086,90.359,-9.821,0.004,-1.431,0.219,-0.002,-0.001
-99.503,0.055,90.225,-9.826,-0.001,-1.440,0.238,-0.002,-0.000
-99.361,0.022,90.065,-9.821,-0.001,-1.416,0.258,-0.002,-0.001
-99.198,-0.015,89.893,-9.811,0.008,-1.354,0.278,-0.004,-0.001
-98.999,-0.058,89.708,-9.816,0.023,-1.268,0.297,-0.005,-0.001
-98.752,-0.122,89.494,-9.807,0.051,-1.191,0.315,-0.004,-0.001
-98.525,-0.174,89.285,-9.807,0.051,-1.148,0.334,-0.003,-0.001
-98.303,-0.227,89.066,-9.802,0.061,-1.115,0.350,-0.004,-0.001
-98.081,-0.284,88.836,-9.821,0.075,-1.081,0.366,-0.003,-0.001
-97.860,-0.335,88.597,-9.811,0.075,-1.043,0.382,-0.004,-0.001
-97.643,-0.397,88.347,-9.821,0.099,-1.009,0.398,-0.005,-0.003
