-89.870,0.031,-0.181,-9.809,-0.011,0.028,0.001,-0.000,0.000
-89.872,0.039,-0.181,-9.816,-0.017,0.019,0.000,0.001,0.001
-89.876,0.038,-0.181,-9.806,-0.004,0.014,0.000,0.000,0.000
-89.875,0.032,-0.181,-9.801,0.003,0.023,0.001,0.000,0.000
-89.866,0.030,-0.182,-9.801,-0.002,0.036,0.001,-0.001,0.000
-89.868,0.026,-0.183,-9.801,0.002,0.020,0.001,-0.001,0.000
-89.869,0.030,-0.183,-9.805,-0.012,0.021,0.001,0.000,-0.001
-89.866,0.031,-0.183,-9.807,-0.007,0.028,-0.000,0.000,0.000
-89.865,0.030,-0.184,-9.810,-0.003,0.023,0.001,-0.000,-0.000
-89.865,0.028,-0.184,-9.815,-0.002,0.024,0.000,-0.001,-0.000
-89.864,0.027,-0.184,-9.814,-0.003,0.026,0.000,-0.001,0.000
-89.866,0.028,-0.184,-9.812,-0.007,0.020,0.000,-0.000,-0.000
-89.864,0.022,-0.185,-9.813,0.004,0.026,0.001,-0.000,0.000
-89.858,0.016,-0.186,-9.817,0.007,0.035,0.001,0.000,0.001
-89.858,0.015,-0.186,-9.807,-0.002,0.024,0.001,0.001,0.000
-89.857,0.013,-0.187,-9.812,0.002,0.025,0.001,-0.000,-0.001
-89.863,0.008,-0.187,-9.799,0.005,0.016,0.001,-0.000,0.000
-89.861,0.006,-0.187,-9.807,0.002,0.026,-0.000,-0.000,0.000
-89.857,0.011,-0.188,-9.811,-0.010,0.031,0.001,-0.000,0.000
-89.861,0.016,-0.188,-9.807,-0.010,0.017,0.001,-0.000,0.000
-89.865,0.014,-0.189,-9.813,0.000,0.019,0.001,-0.000,0.000
-89.864,0.015,-0.189,-9.807,-0.003,0.025,0.001,-0.001,0.001
-89.866,0.016,-0.190,-9.803,-0.005,0.020,0.001,-0.000,-0.000
-89.860,0.011,-0.190,-9.796,0.007,0.032,0.001,0.000,0.000
-89.859,0.013,-0.190,-9.807,-0.005,0.026,0.001,-0.001,0.000
-89.858,0.018,-0.191,-9.810,-0.010,0.026,0.001,-0.000,0.000
-89.862,0.017,-0.191,-9.810,-0.002,0.018,0.001,0.000,0.000
-89.861,0.015,-0.191,-9.805,0.000,0.025,0.000,-0.000,-0.001
-89.856,0.014,-0.192,-9.802,-0.001,0.031,0.001,-0.000,-0.001
-89.855,0.009,-0.192,-9.802,0.006,0.028,0.000,-0.001,-0.000
-89.851,0.012,-0.193,-9.805,-0.007,0.031,0.000,-0.000,0.000
-89.853,0.019,-0.192,-9.814,-0.012,0.023,-0.000,0.000,0.001
-89.859,0.023,-0.193,-9.801,-0.008,0.016,0.001,-0.000,0.000
-89.858,0.025,-0.194,-9.808,-0.007,0.026,0.001,-0.000,0.001
-89.862,0.024,-0.194,-9.795,-0.002,0.018,0.001,0.000,0.000
-89.867,0.028,-0.195,-9.802,-0.009,0.015,0.001,0.000,0.001
-89.863,0.026,-0.195,-9.809,-0.001,0.031,0.000,-0.000,0.000
-89.863,0.026,-0.195,-9.809,-0.005,0.025,0.000,-0.001,0.000
-89.860,0.019,-0.195,-9.810,0.007,0.028,0.000,-0.000,-0.000
-89.856,0.013,-0.196,-9.814,0.007,0.031,0.001,-0.000,0.000
-89.864,0.009,-0.195,-9.811,0.004,0.011,-0.000,-0.000,0.001
-89.862,0.013,-0.196,-9.814,-0.007,0.026,0.001,-0.000,0.001
-89.862,0.015,-0.197,-9.806,-0.006,0.024,0.001,0.000,0.000
-89.865,0.016,-0.197,-9.813,-0.004,0.019,0.001,-0.001,-0.000
-89.857,0.019,-0.197,-9.811,-0.007,0.037,0.000,-0.001,-0.000
-89.860,0.017,-0.198,-9.808,-0.001,0.020,0.000,-0.000,0.000
-89.859,0.016,-0.198,-9.819,-0.002,0.026,0.000,-0.000,-0.001
-89.861,0.014,-0.198,-9.812,0.001,0.020,0.000,0.000,0.000
-89.867,0.012,-0.198,-9.802,0.002,0.015,0.001,-0.001,0.000
-89.862,0.008,-0.199,-9.803,0.004,0.031,0.000,-0.000,0.000
-89.857,0.006,-0.199,-9.806,0.002,0.032,0.001,-0.001,0.000
-89.856,0.009,-0.200,-9.810,-0.005,0.026,0.001,-0.000,0.001
-89.856,0.002,-0.200,-9.811,0.008,0.025,0.001,0.000,-0.000
-89.860,0.001,-0.201,-9.814,0.002,0.019,0.001,0.000,-0.000
-89.862,0.004,-0.201,-9.808,-0.005,0.020,0.001,-0.000,-0.000
-89.864,0.006,-0.202,-9.801,-0.004,0.022,0.001,-0.001,0.000
-89.862,0.009,-0.202,-9.805,-0.006,0.026,0.001,0.000,0.000
-89.861,0.007,-0.203,-9.804,0.002,0.026,0.001,-0.000,-0.001
-89.866,0.009,-0.203,-9.814,-0.004,0.016,0.001,-0.000,0.000
-89.867,0.014,-0.204,-9.816,-0.009,0.022,0.001,0.000,0.001
-89.863,0.017,-0.204,-9.817,-0.007,0.029,0.001,0.000,0.001
-89.858,0.019,-0.204,-9.803,-0.005,0.032,-0.000,-0.000,0.000
-89.850,0.022,-0.204,-9.809,-0.008,0.038,0.000,-0.000,0.000
-89.849,0.026,-0.204,-9.799,-0.010,0.026,0.000,0.000,-0.000
-89.843,0.026,-0.204,-9.810,-0.004,0.036,0.000,-0.000,0.000
-89.840,0.028,-0.205,-9.814,-0.007,0.033,0.001,-0.001,0.001
-89.849,0.028,-0.205,-9.824,-0.005,0.014,0.001,-0.000,0.000
-89.851,0.028,-0.206,-9.810,-0.005,0.022,0.001,0.000,-0.001
-89.849,0.027,-0.206,-9.817,-0.003,0.029,0.000,-0.000,0.001
-89.846,0.023,-0.206,-9.807,0.003,0.032,0.000,-0.001,0.001
-89.845,0.019,-0.206,-9.811,0.002,0.029,-0.000,-0.000,-0.001
-89.843,0.021,-0.206,-9.816,-0.007,0.029,0.001,0.000,0.000
-89.842,0.017,-0.207,-9.809,0.002,0.029,0.001,-0.001,-0.000
-89.838,0.022,-0.207,-9.813,-0.010,0.034,0.001,-0.000,0.000
-89.839,0.023,-0.208,-9.815,-0.005,0.026,0.001,0.000,-0.000
-89.840,0.021,-0.208,-9.819,-0.001,0.025,0.000,0.000,0.000
-89.846,0.014,-0.208,-9.811,0.008,0.017,0.001,0.000,-0.000
-89.843,0.014,-0.209,-9.809,-0.002,0.032,0.000,0.000,0.001
-89.845,0.016,-0.209,-9.808,-0.006,0.024,0.001,-0.001,0.000
-89.849,0.027,-0.209,-9.799,-0.019,0.020,0.001,0.000,0.000
-89.849,0.027,-0.210,-9.803,-0.004,0.026,0.001,0.000,0.000
-89.851,0.025,-0.210,-9.802,-0.002,0.023,0.000,0.000,-0.001
-89.848,0.019,-0.210,-9.816,0.005,0.031,0.000,-0.001,0.000
-89.836,0.013,-0.210,-9.804,0.005,0.045,0.000,-0.000,0.000
-89.841,0.013,-0.210,-9.810,-0.001,0.021,0.000,-0.001,0.000
-89.845,0.010,-0.211,-9.802,0.002,0.021,0.001,-0.001,0.000
-89.846,0.005,-0.211,-9.805,0.007,0.026,0.000,-0.000,0.000
-89.853,0.005,-0.211,-9.804,0.000,0.014,0.000,-0.001,0.000
-89.852,0.004,-0.211,-9.805,-0.001,0.028,0.001,-0.001,-0.001
-89.849,0.008,-0.211,-9.813,-0.007,0.031,-0.000,-0.001,0.000
-89.857,0.013,-0.212,-9.808,-0.008,0.013,0.001,-0.001,0.000
-89.847,0.011,-0.212,-9.806,0.001,0.041,0.001,-0.001,0.001
-89.842,0.014,-0.213,-9.806,-0.006,0.037,0.001,-0.002,-0.000
-89.846,0.022,-0.213,-9.801,-0.014,0.022,0.001,-0.001,0.000
-89.852,0.026,-0.213,-9.803,-0.011,0.017,0.000,0.000,-0.000
-89.853,0.025,-0.214,-9.800,-0.002,0.024,0.001,0.000,0.000
-89.851,0.023,-0.214,-9.807,0.000,0.028,0.001,-0.000,0.001
-89.848,0.022,-0.214,-9.805,-0.002,0.031,0.000,-0.000,-0.000
-89.845,0.019,-0.214,-9.802,0.001,0.032,0.000,-0.000,0.001
-89.848,0.018,-0.214,-9.802,-0.002,0.022,0.000,-0.001,-0.000
-89.852,0.018,-0.215,-9.805,-0.002,0.020,0.002,-0.001,0.000
-89.852,0.017,-0.216,-9.807,-0.001,0.028,0.001,-0.002,0.001
-89.848,0.017,-0.217,-9.808,-0.002,0.034,0.002,-0.003,0.000
-89.857,0.012,-0.219,-9.810,0.006,0.017,0.002,-0.006,0.001
-89.856,0.013,-0.220,-9.804,-0.004,0.033,0.002,-0.007,-0.000
-89.847,0.014,-0.222,-9.808,-0.004,0.043,0.002,-0.004,-0.001
-89.827,0.014,-0.222,-9.803,-0.003,0.056,-0.000,0.001,0.000
-89.826,0.017,-0.220,-9.806,-0.007,0.028,-0.002,0.003,0.000
-89.824,0.016,-0.219,-9.810,-0.002,0.030,-0.001,0.003,-0.000
-89.815,0.013,-0.219,-9.814,0.002,0.042,-0.001,0.003,-0.000
-89.823,0.015,-0.219,-9.814,-0.005,0.018,0.000,0.000,0.000
-89.837,0.013,-0.220,-9.814,0.002,0.009,0.002,-0.001,0.000
-89.851,0.011,-0.224,-9.810,0.001,0.014,0.007,-0.009,0.000
-89.856,0.007,-0.229,-9.802,0.005,0.029,0.008,-0.011,0.000
-89.851,0.002,-0.233,-9.813,0.007,0.041,0.006,-0.008,0.000
-89.836,0.002,-0.237,-9.816,0.000,0.056,0.006,-0.007,0.001
-89.824,0.006,-0.239,-9.807,-0.007,0.054,0.003,-0.005,-0.000
-89.819,0.003,-0.239,-9.813,0.003,0.041,0.001,-0.002,-0.000
-89.823,0.007,-0.240,-9.801,-0.005,0.026,0.002,-0.002,0.001
-89.834,0.009,-0.243,-9.804,-0.004,0.019,0.003,-0.005,0.001
-89.853,0.009,-0.247,-9.812,-0.002,0.010,0.007,-0.011,0.001
-89.853,0.004,-0.251,-9.806,0.008,0.037,0.007,-0.012,0.001
-89.852,0.009,-0.255,-9.802,-0.008,0.037,0.006,-0.011,0.000
-89.850,0.006,-0.260,-9.811,0.003,0.040,0.008,-0.012,-0.000
-89.858,0.004,-0.264,-9.818,0.002,0.022,0.007,-0.010,0.000
Keep still!Calibrate Gyro&Accel!
Gyro bias: 0.005726, -0.009055, 0.007590 Accel bias: -0.095170, -0.043096, 0.050877
icm_20602 id=12
-0.573,0.000,-0.000,-9.820,0.000,0.017,0.000,0.000,-0.000
-6.297,0.002,0.000,-9.808,-0.003,0.013,0.000,0.001,0.000
-11.986,0.005,-0.000,-9.808,-0.005,0.019,0.001,-0.000,0.000
-18.144,0.014,-0.001,-9.811,-0.015,0.010,0.000,0.000,0.001
-23.582,0.022,-0.002,-9.811,-0.014,0.016,-0.001,0.001,0.001
-29.349,0.023,-0.004,-9.813,-0.004,0.014,0.001,0.000,0.000
-34.831,0.027,-0.006,-9.819,-0.007,0.023,0.000,0.000,0.000
-39.526,0.029,-0.009,-9.809,-0.007,0.019,0.000,-0.000,0.000
-44.377,0.028,-0.011,-9.798,-0.001,0.019,0.000,0.000,0.000
-48.871,0.031,-0.013,-9.798,-0.009,0.019,-0.000,0.000,0.001
-53.011,0.033,-0.015,-9.808,-0.007,0.008,-0.000,-0.001,0.001
-56.447,0.035,-0.017,-9.805,-0.008,0.023,-0.001,-0.000,-0.000
-59.922,0.038,-0.019,-9.817,-0.011,0.014,0.000,0.000,-0.000
-63.074,0.040,-0.022,-9.808,-0.008,0.011,0.001,-0.000,-0.000
-65.912,0.039,-0.024,-9.818,-0.005,0.028,0.000,-0.000,-0.000
-68.477,0.041,-0.025,-9.813,-0.010,0.011,-0.001,0.001,0.000
-70.570,0.047,-0.026,-9.814,-0.016,0.015,-0.000,-0.000,0.000
-72.652,0.047,-0.029,-9.815,-0.008,0.025,0.001,-0.001,-0.000
-74.523,0.047,-0.030,-9.813,-0.008,0.014,0.000,-0.000,0.000
-76.187,0.049,-0.032,-9.811,-0.011,0.029,0.000,-0.000,-0.000
-77.683,0.049,-0.033,-9.810,-0.008,0.015,-0.000,0.000,-0.000
-79.023,0.052,-0.034,-9.807,-0.013,0.005,0.000,0.000,0.001
-80.103,0.054,-0.035,-9.818,-0.012,0.020,-0.000,0.000,0.000
-81.172,0.056,-0.036,-9.807,-0.011,0.023,0.000,0.000,0.001
-82.131,0.048,-0.037,-9.817,0.002,0.013,0.000,0.000,-0.001
-82.904,0.048,-0.037,-9.806,-0.008,0.019,-0.001,0.000,0.000
-83.674,0.048,-0.037,-9.793,-0.008,0.014,-0.000,-0.001,0.001
-84.360,0.048,-0.038,-9.800,-0.008,0.013,0.000,-0.000,0.000
-84.964,0.043,-0.038,-9.808,0.000,0.025,-0.001,-0.001,0.001
-85.459,0.040,-0.038,-9.814,-0.002,0.014,-0.000,0.001,0.000
-85.944,0.046,-0.038,-9.800,-0.016,0.022,-0.001,-0.000,-0.000
-86.373,0.049,-0.038,-9.807,-0.013,0.026,-0.001,0.000,-0.000
-86.756,0.052,-0.038,-9.802,-0.013,0.025,-0.000,-0.001,0.000
-87.108,0.052,-0.038,-9.815,-0.010,0.008,-0.001,-0.001,-0.001
-87.413,0.048,-0.039,-9.805,-0.003,0.020,0.000,-0.000,-0.000
-87.658,0.045,-0.040,-9.813,-0.002,0.024,0.001,0.000,0.001
-87.906,0.044,-0.040,-9.811,-0.005,0.014,0.000,0.000,0.001
-88.123,0.041,-0.040,-9.813,-0.003,0.022,-0.000,-0.000,0.001
-88.296,0.041,-0.040,-9.811,-0.005,0.026,0.000,-0.000,0.001
-88.468,0.037,-0.040,-9.805,-0.001,0.025,0.000,-0.000,0.000
-88.618,0.036,-0.040,-9.806,-0.004,0.029,0.000,-0.001,-0.000
-88.763,0.033,-0.041,-9.805,-0.001,0.010,0.000,0.000,-0.000
-88.890,0.029,-0.041,-9.810,0.001,0.013,-0.000,0.001,0.000
-88.981,0.027,-0.041,-9.804,-0.002,0.034,0.000,0.000,0.000
-89.082,0.029,-0.040,-9.817,-0.007,0.017,-0.001,-0.000,0.001
-89.170,0.032,-0.040,-9.807,-0.010,0.021,-0.001,0.000,-0.000
-89.236,0.034,-0.040,-9.807,-0.009,0.029,0.000,-0.001,0.000
-89.313,0.032,-0.040,-9.812,-0.004,0.011,0.001,-0.000,-0.000
-89.378,0.029,-0.041,-9.810,0.000,0.017,0.001,-0.000,-0.000
-89.431,0.031,-0.041,-9.809,-0.009,0.025,0.000,-0.000,0.000
-89.474,0.033,-0.041,-9.810,-0.007,0.031,-0.000,-0.001,0.000
-89.513,0.037,-0.041,-9.806,-0.014,0.024,0.000,-0.000,-0.001
-89.553,0.036,-0.041,-9.805,-0.004,0.020,-0.000,-0.000,0.000
-89.595,0.030,-0.041,-9.810,0.004,0.012,-0.000,0.000,0.000
-89.628,0.029,-0.040,-9.816,-0.004,0.019,-0.001,-0.001,0.000
-89.653,0.035,-0.040,-9.807,-0.013,0.025,-0.000,-0.000,0.000
-89.678,0.037,-0.040,-9.810,-0.010,0.017,-0.000,0.001,0.001
-89.696,0.037,-0.040,-9.815,-0.005,0.027,0.000,0.000,0.001
-89.714,0.033,-0.040,-9.808,-0.001,0.023,0.001,0.000,-0.000
-89.728,0.030,-0.040,-9.802,-0.001,0.026,-0.000,-0.000,0.000
-89.749,0.030,-0.040,-9.798,-0.005,0.013,-0.000,0.000,-0.000
-89.765,0.031,-0.040,-9.804,-0.007,0.019,0.000,-0.000,-0.000
-89.785,0.030,-0.041,-9.805,-0.004,0.010,0.001,-0.000,0.000
-89.796,0.029,-0.041,-9.802,-0.004,0.019,0.001,-0.001,-0.000
-89.810,0.030,-0.041,-9.802,-0.005,0.015,0.000,-0.001,0.000
-89.814,0.028,-0.042,-9.811,-0.002,0.026,0.000,-0.001,0.000
-89.813,0.027,-0.042,-9.807,-0.002,0.034,0.000,-0.001,-0.000
-89.825,0.027,-0.042,-9.803,-0.006,0.013,-0.000,-0.000,-0.000
-89.841,0.024,-0.042,-9.810,0.001,0.006,0.000,-0.000,0.000
-89.843,0.027,-0.042,-9.816,-0.010,0.023,0.000,0.001,0.001
-89.850,0.027,-0.041,-9.802,-0.004,0.016,-0.001,0.000,0.000
-89.853,0.026,-0.041,-9.805,-0.002,0.021,0.000,-0.000,0.000
-89.853,0.034,-0.042,-9.799,-0.016,0.026,0.001,-0.000,0.001
-89.857,0.037,-0.042,-9.811,-0.011,0.017,-0.000,-0.001,0.000
-89.849,0.036,-0.042,-9.811,-0.004,0.037,-0.000,0.000,0.001
-89.844,0.041,-0.042,-9.805,-0.013,0.034,-0.000,0.000,-0.000
-89.851,0.039,-0.041,-9.811,-0.004,0.017,-0.001,-0.000,0.000
-89.850,0.038,-0.041,-9.814,-0.004,0.027,-0.001,-0.000,0.001
-89.848,0.043,-0.041,-9.796,-0.013,0.029,0.000,0.001,0.001
-89.854,0.044,-0.041,-9.803,-0.008,0.016,0.000,-0.000,0.000
-89.851,0.041,-0.042,-9.806,-0.004,0.031,0.001,-0.000,0.000
-89.854,0.047,-0.042,-9.802,-0.017,0.020,0.000,-0.000,0.000
-89.860,0.048,-0.042,-9.810,-0.009,0.017,0.001,-0.000,0.001
-89.858,0.047,-0.043,-9.804,-0.006,0.028,0.000,-0.000,0.000
-89.861,0.046,-0.043,-9.802,-0.007,0.020,0.000,-0.000,0.000
-89.863,0.044,-0.042,-9.807,-0.004,0.021,-0.001,-0.001,0.000
-89.860,0.042,-0.042,-9.810,-0.005,0.028,-0.000,-0.001,-0.001
-89.859,0.036,-0.042,-9.799,0.003,0.027,-0.000,-0.000,0.001
-89.862,0.039,-0.041,-9.803,-0.011,0.019,-0.001,-0.000,0.000
-89.864,0.036,-0.041,-9.808,-0.002,0.020,0.000,0.000,0.000
-89.869,0.034,-0.041,-9.794,-0.003,0.015,-0.001,-0.001,-0.000
-89.871,0.038,-0.040,-9.806,-0.011,0.019,-0.001,0.000,-0.000
-89.871,0.039,-0.041,-9.804,-0.010,0.022,0.000,-0.001,-0.001
-89.871,0.043,-0.041,-9.803,-0.013,0.023,0.000,-0.000,-0.000
-89.865,0.041,-0.041,-9.806,-0.004,0.030,0.000,0.000,-0.000
-89.859,0.041,-0.041,-9.823,-0.007,0.032,0.000,0.000,-0.000
-89.861,0.034,-0.041,-9.802,0.005,0.022,-0.000,-0.001,-0.000
-89.863,0.029,-0.040,-9.808,0.002,0.023,-0.000,-0.001,0.000
-89.863,0.028,-0.040,-9.808,-0.002,0.023,-0.000,-0.000,0.000
-89.864,0.036,-0.040,-9.806,-0.017,0.022,0.000,-0.001,0.000
-89.865,0.037,-0.040,-9.804,-0.008,0.023,0.000,-0.000,-0.000
-89.858,0.041,-0.040,-9.810,-0.012,0.034,-0.001,-0.000,-0.000
-89.864,0.039,-0.040,-9.804,-0.005,0.016,-0.000,-0.001,-0.000
-89.869,0.037,-0.040,-9.810,-0.003,0.015,0.000,-0.000,0.000
-89.864,0.034,-0.040,-9.808,-0.002,0.031,0.000,-0.000,0.000
-89.867,0.036,-0.040,-9.815,-0.010,0.017,-0.000,0.001,-0.000
-89.862,0.040,-0.040,-9.807,-0.013,0.032,0.000,-0.000,-0.000
-89.862,0.034,-0.040,-9.813,0.002,0.024,-0.000,0.000,0.000
-89.866,0.032,-0.040,-9.819,-0.003,0.017,-0.001,-0.000,0.000
-89.851,0.023,-0.040,-9.813,0.009,0.047,-0.000,0.000,0.000
-89.889,0.024,-0.039,-9.789,-0.005,-0.040,-0.001,0.000,0.000
-89.873,0.033,-0.039,-9.803,-0.018,0.044,-0.000,-0.000,-0.000
-89.900,0.033,-0.039,-9.814,-0.006,-0.021,0.001,0.000,-0.001
-89.897,0.035,-0.039,-9.814,-0.009,0.023,0.000,-0.001,0.000
-89.869,0.039,-0.039,-9.809,-0.011,0.062,0.000,-0.001,0.001
-89.864,0.038,-0.039,-9.807,-0.005,0.032,-0.001,-0.001,0.000
-89.859,0.041,-0.038,-9.802,-0.011,0.032,-0.001,-0.000,0.000
-89.869,0.043,-0.038,-9.807,-0.008,0.007,-0.000,0.001,0.001
-89.892,0.045,-0.038,-9.807,-0.010,-0.013,0.001,0.000,0.000
-89.885,0.040,-0.039,-9.816,0.000,0.029,0.000,0.000,0.000
-89.868,0.035,-0.039,-9.805,0.001,0.048,0.000,0.000,0.000
-89.862,0.039,-0.039,-9.807,-0.011,0.032,0.000,-0.001,0.000
-89.850,0.042,-0.039,-9.804,-0.011,0.047,0.001,-0.001,0.001
-89.866,0.046,-0.039,-9.803,-0.014,0.001,-0.000,-0.000,0.000
-89.880,0.041,-0.039,-9.810,0.001,0.002,0.000,-0.001,0.000
-89.884,0.044,-0.039,-9.805,-0.011,0.015,0.000,-0.001,0.000
-89.901,0.048,-0.039,-9.810,-0.014,-0.011,-0.000,0.001,0.001
-89.902,0.049,-0.039,-9.801,-0.011,0.017,0.000,-0.002,-0.000
-89.932,0.049,-0.039,-9.795,-0.007,-0.029,-0.000,-0.000,0.000
-89.949,0.053,-0.041,-9.793,-0.015,-0.020,0.002,0.006,-0.000
-89.941,0.042,-0.043,-9.808,0.008,0.020,0.003,0.001,-0.000
-89.916,0.032,-0.044,-9.789,0.010,0.052,0.002,0.001,0.000
-89.946,0.033,-0.046,-9.809,-0.007,-0.034,0.003,0.002,0.000
-89.836,0.023,-0.047,-9.817,0.010,0.179,0.001,0.002,0.001
-89.757,0.022,-0.046,-9.816,-0.002,0.163,-0.001,-0.000,0.000
-89.799,0.023,-0.044,-9.834,-0.005,-0.022,-0.003,-0.002,-0.000
-89.721,0.018,-0.043,-9.801,0.003,0.160,-0.002,-0.004,-0.000
-89.696,0.022,-0.040,-9.819,-0.008,0.089,-0.004,-0.002,0.000
-89.782,0.029,-0.037,-9.808,-0.014,-0.081,-0.005,-0.001,0.000
-89.825,0.031,-0.035,-9.810,-0.008,-0.028,-0.003,-0.002,0.001
-89.849,0.033,-0.034,-9.810,-0.008,-0.004,-0.002,-0.003,0.001
-89.942,0.035,-0.033,-9.819,-0.008,-0.117,-0.002,-0.002,0.000
-89.951,0.035,-0.033,-9.811,-0.005,-0.003,-0.000,-0.001,0.001
-89.964,0.040,-0.033,-9.807,-0.014,-0.014,-0.000,-0.001,0.001
-89.979,0.042,-0.033,-9.811,-0.010,-0.016,0.001,-0.001,0.001
-89.964,0.041,-0.034,-9.806,-0.005,0.028,0.001,0.000,-0.000
-89.969,0.041,-0.035,-9.808,-0.008,-0.003,0.001,0.001,-0.001
-89.976,0.044,-0.036,-9.812,-0.013,-0.008,0.001,0.001,-0.001
-89.935,0.040,-0.037,-9.806,-0.001,0.066,0.001,0.002,0.000
-89.896,0.041,-0.037,-9.803,-0.008,0.077,0.001,0.001,-0.000
-89.863,0.033,-0.037,-9.808,0.005,0.069,-0.000,0.000,0.000
-89.815,0.027,-0.037,-9.816,0.004,0.100,0.000,-0.001,0.000
-89.776,0.028,-0.035,-9.817,-0.005,0.100,-0.003,-0.002,0.000
-89.771,0.037,-0.034,-9.813,-0.019,0.049,-0.003,-0.003,0.001
-89.803,0.036,-0.033,-9.813,-0.005,-0.009,-0.002,-0.002,-0.000
-89.840,0.035,-0.032,-9.804,-0.005,-0.022,-0.001,-0.002,-0.001
-89.912,0.039,-0.031,-9.793,-0.013,-0.083,-0.002,-0.001,0.000
-89.973,0.048,-0.031,-9.806,-0.019,-0.080,0.001,0.001,0.000
-89.992,0.052,-0.032,-9.805,-0.015,-0.027,0.002,0.002,0.000
-89.990,0.054,-0.033,-9.801,-0.012,0.004,0.001,0.001,-0.001
-89.945,0.046,-0.034,-9.813,0.002,0.071,0.002,0.000,-0.000
-89.860,0.036,-0.035,-9.806,0.007,0.142,0.001,-0.000,-0.000
-89.806,0.023,-0.034,-9.816,0.014,0.109,-0.000,-0.001,0.000
-89.777,0.018,-0.034,-9.811,0.005,0.085,-0.001,-0.002,-0.000
-89.743,0.009,-0.033,-9.816,0.011,0.093,-0.002,-0.003,0.000
-89.749,0.012,-0.031,-9.807,-0.006,0.037,-0.003,-0.002,0.000
-89.753,0.018,-0.029,-9.811,-0.012,0.039,-0.002,-0.002,0.000
-89.753,0.020,-0.027,-9.810,-0.006,0.044,-0.003,-0.002,0.000
-89.791,0.028,-0.025,-9.816,-0.015,-0.015,-0.003,-0.003,0.000
-89.802,0.025,-0.024,-9.811,-0.001,0.023,-0.002,-0.003,-0.000
-89.719,0.027,-0.022,-9.780,-0.007,0.165,-0.003,-0.004,0.000
-89.636,0.013,-0.019,-9.809,0.017,0.179,-0.006,-0.000,0.000
-89.644,0.014,-0.015,-9.809,-0.004,0.050,-0.006,-0.001,0.001
-89.660,0.010,-0.010,-9.814,0.005,0.040,-0.007,-0.003,0.000
-89.610,0.008,-0.006,-9.798,0.002,0.147,-0.008,-0.004,0.001
-89.564,0.003,0.001,-9.790,0.007,0.141,-0.011,-0.003,0.001
-89.477,-0.005,0.009,-9.792,0.012,0.209,-0.012,0.000,0.000
-89.448,-0.004,0.017,-9.799,0.001,0.138,-0.014,0.001,0.001
-89.449,-0.005,0.026,-9.818,0.002,0.091,-0.014,0.001,0.001
-89.418,-0.007,0.035,-9.807,0.007,0.148,-0.016,-0.001,0.001
-89.383,-0.000,0.047,-9.799,-0.009,0.157,-0.019,-0.003,0.001
-89.263,0.002,0.060,-9.802,-0.002,0.293,-0.021,-0.002,0.001
-89.158,-0.001,0.076,-9.800,0.004,0.290,-0.024,-0.001,0.001
-89.111,-0.005,0.091,-9.803,0.007,0.224,-0.028,0.001,0.000
