-89.891,-0.011,0.256,-9.818,0.005,0.019,-0.000,0.000,0.000
-89.895,-0.011,0.257,-9.795,0.002,0.011,-0.000,0.001,0.000
-89.895,-0.009,0.257,-9.802,-0.002,0.017,-0.000,0.000,0.000
-89.896,-0.006,0.257,-9.803,-0.003,0.017,0.000,0.000,0.000
-89.899,-0.008,0.257,-9.805,0.005,0.013,-0.000,0.001,0.001
-89.900,-0.007,0.256,-9.804,0.000,0.014,0.000,0.001,-0.000
-89.892,-0.011,0.256,-9.795,0.007,0.029,0.001,0.001,-0.000
-89.890,-0.013,0.256,-9.802,0.004,0.022,0.000,0.000,0.000
-89.888,-0.012,0.255,-9.812,0.002,0.022,0.000,-0.000,0.001
-89.890,-0.010,0.255,-9.807,-0.001,0.016,0.001,0.001,0.001
-89.893,-0.010,0.255,-9.810,0.002,0.013,-0.000,0.001,-0.000
-89.890,-0.005,0.255,-9.807,-0.005,0.022,0.000,0.001,0.000
-89.884,-0.007,0.255,-9.798,0.004,0.028,-0.000,0.001,0.001
-89.887,-0.007,0.256,-9.807,0.002,0.014,-0.000,0.000,0.001
-89.889,-0.010,0.256,-9.810,0.007,0.016,-0.000,0.001,0.001
-89.893,-0.010,0.256,-9.809,0.002,0.013,0.000,0.001,0.000
-89.890,-0.006,0.256,-9.805,-0.004,0.022,0.001,0.000,0.001
-89.892,-0.006,0.255,-9.808,0.001,0.016,0.001,-0.000,0.000
-89.895,-0.004,0.255,-9.807,-0.001,0.013,0.000,0.000,0.000
-89.893,-0.008,0.255,-9.812,0.006,0.022,-0.000,0.000,0.000
-89.887,-0.004,0.255,-9.807,-0.004,0.025,0.001,0.001,0.000
-89.887,-0.011,0.255,-9.815,0.013,0.019,-0.000,0.001,0.001
-89.886,-0.006,0.255,-9.810,-0.005,0.020,0.000,0.000,0.001
-89.885,-0.003,0.255,-9.806,-0.002,0.020,0.000,0.001,0.001
-89.888,0.001,0.255,-9.801,-0.006,0.014,-0.000,0.001,0.000
-89.885,0.006,0.255,-9.813,-0.007,0.023,0.000,0.001,0.000
-89.884,0.007,0.254,-9.820,-0.002,0.022,0.001,-0.000,0.001
-89.890,0.003,0.255,-9.811,0.005,0.011,-0.000,0.000,0.001
-89.893,0.006,0.255,-9.809,-0.004,0.013,0.000,0.000,0.000
-89.892,0.008,0.254,-9.808,-0.005,0.020,0.000,0.001,0.001
-89.891,0.002,0.255,-9.813,0.010,0.020,-0.000,0.001,0.000
-89.891,0.009,0.255,-9.811,-0.012,0.019,-0.000,0.000,0.001
-89.896,0.007,0.255,-9.809,0.002,0.010,-0.000,0.000,0.001
-89.898,0.004,0.255,-9.809,0.004,0.016,0.000,0.000,0.000
-89.900,0.004,0.255,-9.807,-0.001,0.014,-0.000,-0.000,0.000
-89.902,0.006,0.255,-9.798,-0.004,0.013,-0.000,0.000,0.001
-89.900,0.007,0.255,-9.812,-0.002,0.019,0.000,0.001,0.001
-89.900,0.007,0.255,-9.806,0.001,0.017,-0.000,0.000,0.001
-89.900,0.006,0.255,-9.812,0.001,0.018,-0.001,0.000,0.001
-89.901,0.007,0.255,-9.813,-0.002,0.014,0.000,0.001,0.001
-89.900,0.013,0.255,-9.810,-0.013,0.019,0.000,0.001,0.000
-89.893,0.008,0.255,-9.811,0.005,0.027,-0.000,0.001,-0.000
-89.904,0.012,0.255,-9.811,-0.007,-0.002,0.000,0.001,0.001
-89.908,0.008,0.255,-9.810,0.004,0.010,0.001,0.001,0.000
-89.875,0.003,0.254,-9.816,0.007,0.072,0.000,0.000,-0.001
-89.887,0.002,0.254,-9.810,0.001,0.000,0.001,0.001,-0.000
-89.897,0.004,0.254,-9.816,-0.003,0.004,0.001,0.001,0.000
-89.896,0.006,0.254,-9.804,-0.004,0.019,0.000,0.000,0.001
-89.901,0.010,0.254,-9.812,-0.006,0.009,-0.000,0.001,0.000
-89.895,0.010,0.254,-9.814,-0.002,0.026,-0.000,0.001,0.000
-89.889,0.011,0.254,-9.811,-0.003,0.028,0.000,0.001,0.000
-89.885,0.008,0.254,-9.807,0.002,0.025,0.000,0.000,0.000
-89.881,0.007,0.254,-9.807,0.002,0.026,-0.000,0.001,0.001
-89.882,0.003,0.254,-9.814,0.006,0.017,-0.001,0.001,0.000
-89.879,0.007,0.255,-9.805,-0.007,0.025,-0.000,0.001,0.001
-89.873,0.012,0.254,-9.816,-0.008,0.029,0.001,0.001,0.000
-89.868,0.012,0.254,-9.808,-0.002,0.029,-0.000,0.001,0.000
-89.859,0.010,0.254,-9.792,0.001,0.037,0.001,0.001,0.001
-89.856,0.011,0.254,-9.803,-0.002,0.028,-0.000,0.001,0.001
-89.858,0.007,0.254,-9.815,0.006,0.020,0.000,0.001,0.000
-89.853,0.003,0.254,-9.811,0.004,0.032,0.001,0.001,0.000
-89.854,0.000,0.251,-9.799,0.006,0.025,0.004,-0.002,0.001
-89.867,-0.000,0.248,-9.802,0.002,0.008,0.005,-0.005,0.000
-89.894,0.004,0.245,-9.822,-0.007,-0.011,0.006,-0.008,-0.000
-89.884,0.004,0.241,-9.814,0.001,0.041,0.005,-0.007,0.001
-89.870,0.000,0.240,-9.814,0.005,0.048,0.003,-0.003,0.000
-89.871,0.002,0.239,-9.802,-0.003,0.020,0.001,-0.001,0.001
-89.863,-0.000,0.238,-9.808,0.004,0.034,0.001,0.001,0.000
-89.849,-0.004,0.238,-9.805,0.008,0.045,0.000,0.002,0.001
-89.855,-0.008,0.238,-9.814,0.007,0.016,0.000,0.001,0.000
-89.876,-0.014,0.236,-9.821,0.011,-0.004,0.003,-0.005,0.000
-89.895,-0.014,0.232,-9.831,0.003,-0.002,0.007,-0.010,-0.000
-89.912,-0.006,0.225,-9.817,-0.011,0.009,0.011,-0.017,0.000
-89.900,-0.010,0.218,-9.811,0.008,0.052,0.012,-0.019,0.000
-89.864,-0.013,0.214,-9.800,0.007,0.082,0.006,-0.009,0.000
-89.819,-0.012,0.215,-9.801,0.000,0.099,-0.003,0.002,0.000
-89.779,-0.008,0.222,-9.793,-0.003,0.080,-0.010,0.013,0.000
-89.756,-0.004,0.230,-9.809,-0.004,0.053,-0.013,0.020,0.001
-89.767,-0.007,0.238,-9.817,0.006,0.001,-0.013,0.022,0.001
-89.792,-0.003,0.243,-9.805,-0.005,-0.014,-0.008,0.017,0.000
-89.827,0.005,0.246,-9.820,-0.011,-0.029,-0.004,0.010,0.000
-89.831,0.011,0.246,-9.803,-0.011,0.016,-0.001,0.005,-0.000
-89.831,0.012,0.246,-9.809,-0.004,0.025,0.000,0.005,0.000
-89.833,0.005,0.246,-9.811,0.010,0.025,0.000,0.001,0.000
-89.837,0.009,0.246,-9.812,-0.007,0.021,-0.000,0.001,-0.000
-89.884,0.008,0.246,-9.819,0.000,-0.056,0.000,0.005,0.001
-89.879,0.008,0.246,-9.802,0.000,0.027,0.000,0.000,0.001
-89.880,0.008,0.245,-9.809,-0.001,0.017,0.001,0.001,0.001
-89.871,0.004,0.245,-9.797,0.007,0.037,0.000,0.001,0.000
-89.859,-0.004,0.245,-9.797,0.011,0.040,-0.000,0.001,0.000
-89.861,-0.001,0.246,-9.809,-0.004,0.019,-0.000,0.001,-0.000
-89.863,0.000,0.246,-9.807,-0.002,0.021,0.000,0.000,-0.000
-89.879,0.000,0.246,-9.820,0.000,-0.002,0.000,0.001,0.000
-89.883,0.001,0.245,-9.817,0.000,0.017,0.001,-0.003,0.001
-89.946,0.012,0.243,-9.815,-0.019,-0.084,0.003,-0.005,0.001
-89.929,0.011,0.241,-9.799,0.001,0.044,0.004,-0.008,0.001
-89.900,0.007,0.241,-9.805,0.006,0.063,-0.001,-0.001,0.001
-89.885,0.004,0.244,-9.807,0.004,0.037,-0.003,0.003,0.001
-89.881,0.006,0.244,-9.804,-0.003,0.024,-0.002,0.003,0.000
-89.896,0.012,0.244,-9.813,-0.011,-0.002,0.001,-0.000,0.001
-89.911,0.014,0.241,-9.820,-0.005,-0.004,0.004,-0.005,0.000
-89.910,0.010,0.237,-9.815,0.004,0.024,0.006,-0.007,0.000
-89.906,0.010,0.234,-9.819,-0.001,0.031,0.007,-0.008,0.000
-89.906,-0.001,0.230,-9.806,0.017,0.025,0.006,-0.009,0.001
-89.893,-0.010,0.227,-9.810,0.014,0.045,0.005,-0.009,0.000
-89.887,-0.015,0.225,-9.809,0.010,0.036,0.003,-0.008,0.000
-89.892,-0.013,0.222,-9.805,0.000,0.021,0.004,-0.009,0.001
-89.907,-0.004,0.219,-9.813,-0.010,0.008,0.006,-0.013,0.001
-89.935,0.005,0.212,-9.820,-0.014,-0.015,0.012,-0.018,0.001
-89.946,0.011,0.201,-9.817,-0.010,0.020,0.018,-0.026,0.000
-89.934,0.008,0.190,-9.806,0.004,0.Keep still!Calibrate Gyro&Accel!
Gyro bias: 0.005193, -0.009055, 0.007590 Accel bias: -0.096965, -0.047884, 0.041899
icm_20602 id=12
-0.573,-0.000,0.000,-9.810,0.003,0.004,0.000,-0.001,0.000
-6.298,0.006,-0.000,-9.795,-0.009,0.008,0.001,-0.001,-0.000
-11.988,0.007,-0.001,-9.806,-0.004,0.004,-0.000,-0.000,0.000
-18.145,0.011,-0.002,-9.809,-0.006,0.016,0.000,-0.000,0.000
-24.122,0.011,-0.003,-9.810,-0.001,0.037,0.000,-0.000,-0.001
-29.858,0.009,-0.005,-9.813,0.004,0.041,0.001,-0.001,-0.000
-35.317,0.004,-0.005,-9.809,0.007,0.011,0.001,-0.000,0.000
-40.002,0.010,-0.006,-9.804,-0.010,-0.037,0.000,-0.001,0.000
-44.834,0.004,-0.007,-9.796,0.008,-0.015,0.002,-0.001,-0.000
-49.287,0.008,-0.008,-9.807,-0.006,0.033,0.001,-0.001,-0.001
-53.364,0.012,-0.009,-9.801,-0.008,0.068,0.001,-0.001,0.000
-56.753,0.009,-0.010,-9.815,0.004,0.061,-0.000,-0.001,-0.001
-60.192,0.008,-0.011,-9.813,0.001,0.030,0.000,-0.001,-0.000
-63.333,0.008,-0.011,-9.813,-0.001,-0.014,-0.000,-0.001,0.000
-66.177,0.006,-0.011,-9.812,0.002,-0.029,0.001,0.001,0.000
-68.710,0.009,-0.012,-9.806,-0.006,0.022,0.000,0.000,0.000
-70.777,0.010,-0.013,-9.814,-0.002,0.023,0.001,-0.000,0.000
-72.841,0.009,-0.014,-9.807,0.001,0.020,0.001,-0.001,0.000
-74.681,0.010,-0.015,-9.808,-0.001,0.031,0.002,-0.001,0.001
-76.193,0.010,-0.015,-9.817,-0.002,0.004,0.000,-0.001,0.001
-77.654,-0.007,-0.015,-9.818,0.025,0.070,-0.000,-0.001,0.000
-78.933,-0.012,-0.014,-9.811,0.010,0.111,-0.000,-0.002,0.000
-80.086,-0.012,-0.013,-9.808,0.002,0.093,-0.003,-0.003,0.000
-81.149,-0.010,-0.011,-9.802,-0.001,0.037,-0.003,-0.002,0.000
-82.082,-0.014,-0.008,-9.817,0.007,0.063,-0.003,-0.004,-0.001
-82.927,-0.014,-0.005,-9.814,0.002,0.039,-0.005,-0.004,0.000
-83.683,-0.007,-0.003,-9.802,-0.008,0.038,-0.004,-0.005,0.001
-84.325,-0.004,0.000,-9.808,-0.004,0.086,-0.004,-0.005,0.001
-84.895,0.001,0.004,-9.814,-0.007,0.086,-0.005,-0.004,0.001
-85.585,0.011,0.006,-9.806,-0.017,-0.199,-0.005,-0.004,-0.000
-86.170,0.020,0.007,-9.808,-0.017,-0.246,-0.001,-0.001,-0.001
-86.654,0.027,0.005,-9.794,-0.015,-0.099,0.002,0.001,-0.001
-87.112,0.033,0.003,-9.807,-0.014,-0.144,0.004,0.003,-0.001
-87.400,0.033,-0.001,-9.817,-0.005,-0.002,0.006,0.003,0.000
-87.510,0.020,-0.004,-9.813,0.016,0.272,0.004,0.003,0.001
-87.641,0.014,-0.004,-9.807,0.005,0.221,0.001,0.001,-0.001
-87.797,0.009,-0.003,-9.802,0.005,0.139,-0.001,-0.002,-0.000
-87.936,0.004,-0.002,-9.801,0.007,0.162,-0.002,-0.002,0.000
-88.190,0.007,-0.000,-9.807,-0.005,-0.040,-0.003,-0.002,0.000
-88.494,0.016,0.000,-9.799,-0.016,-0.162,-0.001,-0.002,-0.000
-88.697,0.020,-0.000,-9.802,-0.009,-0.057,0.001,-0.001,-0.000
-88.896,0.019,-0.002,-9.804,-0.001,-0.088,0.002,0.002,-0.000
-89.029,0.013,-0.004,-9.799,0.008,-0.041,0.003,0.002,0.001
-89.038,0.009,-0.005,-9.806,0.004,0.150,0.003,0.002,0.001
-89.051,0.000,-0.006,-9.811,0.012,0.145,0.000,0.000,-0.000
-89.074,-0.012,-0.005,-9.807,0.021,0.124,-0.000,-0.001,0.000
-89.100,-0.015,-0.004,-9.814,0.006,0.120,-0.003,-0.003,-0.001
-89.206,-0.018,-0.002,-9.803,0.007,-0.008,-0.003,-0.002,-0.000
-89.373,-0.017,-0.001,-9.809,0.002,-0.122,-0.002,-0.002,-0.000
-89.485,-0.012,-0.001,-9.802,-0.005,-0.053,0.000,-0.001,-0.000
-89.565,-0.008,-0.001,-9.802,-0.004,-0.036,0.001,0.000,0.000
-89.597,-0.005,-0.003,-9.812,-0.003,0.023,0.002,0.001,-0.001
-89.549,-0.011,-0.004,-9.804,0.010,0.144,0.002,-0.000,-0.000
-89.494,-0.013,-0.003,-9.814,0.005,0.165,-0.001,-0.002,-0.001
-89.499,-0.016,-0.002,-9.817,0.007,0.081,-0.002,-0.002,0.000
-89.516,-0.018,-0.000,-9.816,0.005,0.061,-0.003,-0.002,-0.000
-89.590,-0.014,0.001,-9.793,-0.003,-0.030,-0.003,-0.003,-0.000
-89.689,-0.008,0.002,-9.804,-0.006,-0.082,-0.001,-0.002,0.001
-89.753,-0.006,0.002,-9.798,-0.002,-0.045,-0.000,-0.001,0.000
-89.787,-0.004,0.002,-9.804,-0.002,-0.010,0.000,0.000,0.000
-89.806,-0.003,0.001,-9.792,-0.001,0.003,0.002,0.000,0.000
-89.789,-0.008,0.000,-9.809,0.008,0.060,0.001,0.000,0.000
-89.741,-0.007,0.000,-9.821,-0.001,0.119,0.000,-0.000,0.000
-89.734,-0.009,0.000,-9.820,0.005,0.056,-0.001,-0.001,0.001
-89.681,-0.015,0.001,-9.807,0.013,0.132,-0.001,-0.003,0.000
-89.669,-0.010,0.003,-9.810,-0.006,0.075,-0.003,-0.003,-0.000
-89.731,-0.003,0.005,-9.804,-0.010,-0.035,-0.003,-0.004,-0.000
-89.791,0.001,0.006,-9.801,-0.006,-0.045,-0.002,-0.002,-0.000
-89.836,0.006,0.006,-9.804,-0.008,-0.040,-0.001,-0.002,0.000
-89.905,0.015,0.006,-9.803,-0.014,-0.078,0.000,-0.000,0.000
-89.939,0.022,0.005,-9.802,-0.014,-0.039,0.002,0.001,0.000
-89.938,0.021,0.003,-9.804,-0.001,0.012,0.002,0.001,0.000
-89.926,0.015,0.002,-9.819,0.006,0.028,0.002,0.001,0.001
-89.898,0.011,0.001,-9.819,0.004,0.060,0.002,0.001,0.000
-89.852,0.004,0.000,-9.813,0.010,0.096,0.001,0.000,0.000
-89.796,0.001,-0.000,-9.808,0.005,0.122,0.001,-0.001,0.001
-89.777,-0.006,-0.000,-9.807,0.011,0.065,-0.000,-0.001,0.000
-89.764,-0.001,0.001,-9.813,-0.005,0.060,-0.001,-0.001,0.001
-89.736,0.001,0.001,-9.804,-0.002,0.085,-0.001,-0.002,0.001
-89.748,0.006,0.002,-9.800,-0.009,0.029,-0.001,-0.002,-0.001
-89.821,0.011,0.002,-9.806,-0.008,-0.081,-0.000,-0.001,0.000
-89.814,0.009,0.002,-9.799,0.001,0.043,-0.000,-0.001,0.000
-89.874,0.013,0.002,-9.795,-0.008,-0.070,-0.000,0.000,0.000
-89.971,0.021,0.001,-9.807,-0.014,-0.130,0.002,0.000,-0.000
-89.913,0.004,-0.000,-9.811,0.022,0.095,0.002,0.001,-0.001
-89.934,0.003,-0.002,-9.816,0.001,-0.022,0.002,0.002,0.001
-89.969,0.008,-0.004,-9.806,-0.008,-0.044,0.003,0.001,-0.000
-89.879,0.005,-0.006,-9.812,0.004,0.145,0.003,0.000,0.000
-89.847,0.003,-0.007,-9.809,0.003,0.075,0.002,0.001,0.001
-89.877,0.008,-0.008,-9.811,-0.008,-0.021,0.002,0.000,0.000
-89.808,-0.000,-0.009,-9.810,0.014,0.141,0.001,-0.001,0.001
-89.769,-0.005,-0.009,-9.796,0.007,0.092,0.000,0.000,0.000
-89.882,0.003,-0.009,-9.809,-0.011,-0.137,0.000,0.001,0.001
-89.872,-0.000,-0.010,-9.795,0.005,0.037,0.001,-0.000,-0.001
-89.939,0.012,-0.011,-9.791,-0.019,-0.084,0.002,0.002,0.000
-90.037,0.021,-0.014,-9.802,-0.016,-0.145,0.005,0.003,-0.000
-89.985,0.022,-0.017,-9.798,-0.007,0.080,0.005,0.004,-0.000
-89.909,0.012,-0.020,-9.810,0.013,0.119,0.004,0.003,0.001
-89.841,0.006,-0.021,-9.807,0.007,0.119,0.003,0.001,-0.000
-89.751,-0.004,-0.022,-9.821,0.016,0.182,0.001,0.000,-0.000
-89.733,-0.003,-0.022,-9.805,-0.001,0.072,0.000,-0.000,-0.001
-89.798,0.007,-0.022,-9.801,-0.017,-0.056,0.000,-0.000,-0.001
-89.866,0.013,-0.023,-9.797,-0.011,-0.072,0.002,0.001,-0.000
-89.927,0.018,-0.025,-9.802,-0.010,-0.072,0.003,0.001,-0.001
-89.928,0.014,-0.027,-9.800,0.003,0.010,0.004,0.001,0.000
-89.866,0.010,-0.029,-9.810,0.004,0.118,0.003,0.001,0.000
-89.785,-0.002,-0.030,-9.808,0.018,0.148,0.001,0.001,0.001
-89.753,-0.002,-0.030,-9.795,0.001,0.086,0.001,0.000,0.001
-89.763,-0.000,-0.031,-9.802,-0.001,0.028,0.001,-0.000,0.001
-89.811,-0.001,-0.031,-9.806,0.001,-0.034,0.001,-0.000,0.000
-89.862,-0.002,-0.031,-9.811,0.001,-0.056,0.001,-0.000,0.000
-89.870,0.002,-0.033,-9.804,-0.005,0.012,0.002,0.000,-0.001
-89.834,0.001,-0.033,-9.793,0.000,0.077,0.001,0.001,-0.000
-89.818,0.002,-0.034,-9.810,-0.002,0.053,0.001,-0.000,-0.000
-89.799,-0.003,-0.034,-9.809,0.008,0.062,0.001,-0.001,0.000
-89.816,0.003,-0.034,-9.812,-0.008,0.008,0.000,0.000,0.000
-89.836,0.008,-0.035,-9.802,-0.009,-0.003,0.001,-0.000,0.000
-89.825,0.007,-0.035,-9.806,0.001,0.045,0.001,0.000,-0.000
-89.893,0.004,-0.036,-9.831,0.004,-0.077,0.001,0.000,0.000
-89.892,0.002,-0.037,-9.787,0.002,0.022,0.002,-0.001,0.000
-89.833,-0.010,-0.037,-9.800,0.019,0.110,0.001,-0.000,0.001
-89.858,-0.011,-0.037,-9.805,0.004,-0.010,0.000,-0.000,0.001
-89.844,-0.022,-0.038,-9.791,0.020,0.046,0.001,-0.000,0.001
-89.791,-0.019,-0.038,-9.792,0.000,0.110,0.000,-0.001,0.001
-89.838,-0.009,-0.038,-9.805,-0.012,-0.038,-0.001,-0.000,0.001
-89.849,-0.012,-0.038,-9.802,0.006,0.013,0.000,-0.001,-0.000
-89.887,-0.009,-0.039,-9.802,-0.003,-0.034,0.001,0.001,0.000
-89.929,-0.005,-0.040,-9.810,-0.004,-0.047,0.002,0.000,0.000
-89.885,-0.017,-0.041,-9.802,0.019,0.080,0.001,0.001,0.000
-89.838,-0.017,-0.040,-9.804,0.004,0.100,-0.000,-0.000,-0.000
-89.809,-0.019,-0.040,-9.805,0.005,0.070,-0.000,-0.001,-0.000
-89.816,-0.020,-0.040,-9.813,0.005,0.023,-0.000,-0.001,-0.000
-89.898,-0.011,-0.041,-9.811,-0.011,-0.094,0.001,-0.001,0.000
-90.028,0.001,-0.042,-9.804,-0.017,-0.187,0.002,0.001,-0.000
-89.982,0.005,-0.045,-9.808,-0.007,0.067,0.004,-0.001,-0.001
-89.853,-0.014,-0.046,-9.805,0.032,0.225,0.003,-0.000,-0.001
-89.751,-0.020,-0.047,-9.817,0.011,0.183,0.001,0.000,0.000
-89.715,-0.021,-0.047,-9.794,0.005,0.100,0.001,-0.000,0.000
-89.752,-0.017,-0.048,-9.799,-0.002,-0.010,0.001,0.000,0.000
-89.839,-0.016,-0.048,-9.799,0.001,-0.090,0.001,-0.001,0.000
-89.865,-0.014,-0.049,-9.805,-0.001,-0.013,0.001,-0.000,-0.000
-89.823,-0.016,-0.049,-9.807,0.005,0.089,0.001,-0.001,0.000
-89.794,-0.012,-0.050,-9.817,-0.003,0.075,0.001,0.000,-0.000
-89.769,-0.011,-0.050,-9.808,0.001,0.074,0.001,-0.001,-0.000
-89.800,-0.006,-0.050,-9.805,-0.006,-0.008,-0.001,-0.000,0.000
-89.851,0.004,-0.050,-9.809,-0.014,-0.044,0.000,-0.001,0.001
-89.868,0.013,-0.050,-9.801,-0.014,-0.001,0.001,-0.000,0.000
-89.848,0.010,-0.050,-9.802,0.002,0.055,0.001,-0.001,-0.001
-89.806,0.014,-0.050,-9.811,-0.007,0.092,-0.000,-0.001,-0.000
-89.773,0.013,-0.050,-9.810,-0.001,0.092,-0.001,-0.002,0.000
-89.782,0.016,-0.049,-9.805,-0.008,0.027,-0.001,-0.002,0.000
-89.810,0.014,-0.049,-9.811,0.001,-0.005,-0.001,-0.001,0.000
-89.842,0.012,-0.049,-9.810,0.001,-0.016,-0.000,-0.002,-0.000
-89.860,0.013,-0.049,-9.802,-0.004,0.000,0.000,-0.001,0.000
-89.869,0.016,-0.049,-9.797,-0.005,0.011,-0.000,-0.001,0.001
-89.864,0.010,-0.049,-9.793,0.008,0.032,-0.000,-0.001,0.001
-89.857,0.012,-0.048,-9.805,-0.004,0.035,-0.001,-0.001,0.001
-89.852,0.011,-0.048,-9.810,0.001,0.034,0.000,-0.001,0.001
-89.837,0.010,-0.048,-9.810,-0.001,0.050,-0.000,-0.001,-0.000
-89.827,0.008,-0.049,-9.806,0.002,0.043,0.001,-0.001,-0.000
-89.832,0.001,-0.048,-9.811,0.010,0.024,-0.000,-0.001,-0.000
-89.844,-0.003,-0.048,-9.805,0.006,0.012,-0.000,-0.002,0.000
-89.859,-0.004,-0.048,-9.800,0.002,0.004,-0.001,-0.001,0.001
-89.866,0.007,-0.048,-9.799,-0.016,0.015,0.000,-0.001,0.000
-89.869,0.006,-0.048,-9.811,0.001,0.019,0.000,-0.001,-0.000
-89.865,0.009,-0.048,-9.804,-0.005,0.029,0.000,-0.001,0.000
-89.851,0.010,-0.048,-9.808,-0.003,0.049,0.001,-0.002,0.001
-89.830,0.008,-0.048,-9.811,0.001,0.059,-0.001,-0.002,0.000
-89.799,0.003,-0.047,-9.803,0.007,0.080,-0.001,-0.002,0.001
-89.780,0.000,-0.046,-9.807,0.004,0.066,-0.002,-0.002,0.000
-89.774,-0.001,-0.045,-9.808,0.002,0.050,-0.002,-0.003,0.001
-89.771,-0.003,-0.043,-9.808,0.004,0.047,-0.003,-0.003,0.001
-89.778,-0.007,-0.042,-9.803,0.007,0.031,-0.002,-0.003,0.001
-89.792,-0.006,-0.041,-9.810,0.000,0.020,-0.002,-0.003,0.000
-89.818,-0.004,-0.040,-9.806,-0.001,-0.003,-0.002,-0.003,0.000
-89.851,-0.002,-0.038,-9.809,-0.002,-0.019,-0.002,-0.002,0.000
-89.892,0.003,-0.038,-9.806,-0.007,-0.032,-0.001,-0.002,0.000
-89.907,-0.001,-0.038,-9.808,0.006,-0.006,0.000,-0.001,0.000
-89.895,0.000,-0.038,-9.802,-0.001,0.036,0.000,-0.001,0.000
-89.872,0.001,-0.038,-9.814,-0.001,0.056,-0.000,-0.001,0.000
-89.830,-0.004,-0.037,-9.807,0.008,0.089,-0.001,-0.002,0.001
-89.789,-0.008,-0.036,-9.811,0.007,0.094,-0.002,-0.002,0.001
-89.762,-0.004,-0.034,-9.811,-0.004,0.082,-0.003,-0.003,0.001
-89.742,-0.002,-0.032,-9.813,-0.001,0.075,-0.003,-0.003,0.001
-89.733,0.003,-0.029,-9.808,-0.007,0.062,-0.004,-0.004,0.001
-89.716,0.009,-0.027,-9.795,-0.008,0.075,-0.004,-0.005,0.001
-89.660,-0.005,-0.023,-9.801,0.021,0.138,-0.005,-0.002,0.001
-89.652,-0.010,-0.019,-9.802,0.008,0.074,-0.007,-0.003,0.001
-89.626,-0.017,-0.015,-9.811,0.014,0.102,-0.007,-0.003,0.000
