-89.807,-0.034,0.968,-9.839,-0.027,-0.578,-0.046,0.004,-0.000
-90.367,-0.015,0.990,-9.822,-0.023,-0.843,-0.036,-0.000,0.001
-90.926,0.019,1.006,-9.799,-0.048,-0.937,-0.025,0.001,0.001
-91.320,0.038,1.015,-9.831,-0.034,-0.776,-0.014,0.001,0.000
-91.745,0.071,1.015,-9.783,-0.056,-0.888,-0.001,0.000,0.001
-91.834,0.083,1.010,-9.789,-0.033,-0.455,0.007,0.004,0.000
-91.598,0.054,1.004,-9.795,0.032,0.047,0.010,0.007,0.000
-91.344,0.046,0.999,-9.827,0.005,0.155,0.009,0.006,0.001
-90.895,0.021,0.997,-9.831,0.034,0.540,0.005,0.002,0.001
-90.312,-0.011,0.999,-9.826,0.046,0.760,-0.003,-0.003,-0.000
-90.101,-0.016,1.005,-9.814,0.012,0.317,-0.011,-0.007,0.001
-90.034,-0.014,1.013,-9.812,0.001,0.097,-0.013,-0.011,0.000
-90.079,-0.016,1.022,-9.779,0.005,-0.065,-0.014,-0.011,0.000
-90.299,0.003,1.028,-9.799,-0.027,-0.345,-0.011,-0.010,0.000
-90.172,-0.001,1.034,-9.816,0.007,0.177,-0.009,-0.012,0.000
-89.950,-0.014,1.042,-9.774,0.021,0.324,-0.013,-0.010,0.000
-89.518,0.011,1.051,-9.644,-0.036,0.675,-0.015,-0.003,0.001
-88.791,-0.057,1.068,-9.762,0.104,1.203,-0.027,0.014,0.000
-88.648,-0.076,1.088,-9.853,0.042,0.443,-0.035,0.012,0.000
-88.572,-0.049,1.113,-9.876,-0.031,0.351,-0.040,0.002,0.000
-88.760,-0.060,1.139,-9.802,0.026,-0.038,-0.041,-0.012,0.001
-88.799,-0.042,1.164,-9.785,-0.022,0.154,-0.044,-0.008,0.000
-88.812,-0.055,1.193,-9.771,0.027,0.190,-0.046,-0.006,-0.000
-88.997,-0.047,1.222,-9.765,-0.004,-0.086,-0.045,0.002,0.001
-89.243,-0.047,1.249,-9.793,0.009,-0.220,-0.042,0.008,0.000
-89.750,-0.022,1.272,-9.790,-0.032,-0.667,-0.036,0.009,0.000
-90.207,0.008,1.288,-9.827,-0.047,-0.752,-0.028,0.008,0.000
-90.830,0.035,1.298,-9.820,-0.044,-1.014,-0.017,0.003,-0.000
-91.275,0.062,1.300,-9.814,-0.049,-0.837,-0.004,-0.001,0.000
-91.314,0.053,1.298,-9.781,0.005,-0.286,0.004,0.003,-0.000
-91.284,0.056,1.294,-9.782,-0.015,-0.183,0.007,0.006,-0.001
-91.084,0.056,1.289,-9.820,-0.010,0.086,0.008,0.005,-0.000
-90.649,0.037,1.286,-9.829,0.024,0.560,0.005,0.002,0.001
-90.289,0.011,1.287,-9.836,0.038,0.508,-0.001,-0.001,0.000
-90.048,0.005,1.291,-9.843,0.008,0.335,-0.007,-0.007,0.000
-89.742,-0.017,1.298,-9.819,0.037,0.528,-0.012,-0.011,0.001
-89.774,-0.019,1.308,-9.792,0.007,0.004,-0.016,-0.011,0.000
-90.162,0.010,1.314,-9.782,-0.041,-0.556,-0.010,-0.008,0.001
-90.337,0.023,1.317,-9.778,-0.021,-0.296,-0.004,-0.004,0.001
-90.484,0.025,1.318,-9.794,-0.007,-0.307,-0.002,-0.002,0.001
-90.592,0.034,1.317,-9.803,-0.017,-0.250,0.002,-0.001,0.001
-90.330,0.015,1.315,-9.816,0.025,0.308,0.003,-0.001,0.001
-90.116,-0.010,1.315,-9.798,0.039,0.308,-0.001,0.002,-0.000
-90.243,0.008,1.315,-9.814,-0.026,-0.219,0.000,0.001,-0.001
-90.231,0.005,1.314,-9.818,0.003,-0.020,0.002,-0.001,0.001
-90.132,-0.002,1.315,-9.813,0.011,0.114,-0.001,-0.000,0.001
-90.251,0.019,1.314,-9.802,-0.034,-0.208,0.001,0.001,-0.001
-90.257,0.026,1.312,-9.791,-0.016,-0.054,0.005,0.002,-0.001
-90.216,0.022,1.308,-9.804,0.001,0.015,0.005,0.005,0.000
-90.348,0.028,1.305,-9.802,-0.013,-0.270,0.006,0.006,0.000
-90.468,0.035,1.299,-9.799,-0.016,-0.252,0.009,0.007,0.001
-90.322,0.013,1.293,-9.789,0.032,0.160,0.011,0.009,0.000
-90.146,0.003,1.288,-9.799,0.014,0.236,0.008,0.010,-0.000
-90.151,0.039,1.283,-9.802,-0.056,-0.037,0.008,0.005,-0.000
-89.789,-0.049,1.281,-9.947,0.145,0.603,0.004,0.000,-0.001
-89.437,-0.110,1.281,-9.810,0.104,0.593,-0.001,-0.009,0.001
-89.694,-0.042,1.285,-9.848,-0.087,-0.306,-0.005,0.002,0.000
-89.652,-0.028,1.285,-9.715,-0.014,0.123,0.000,-0.007,0.000
-89.622,-0.032,1.287,-9.848,0.011,0.114,-0.005,-0.003,-0.000
-90.088,-0.050,1.289,-9.852,0.034,-0.669,-0.002,0.004,-0.000
-90.182,-0.025,1.285,-9.813,-0.030,-0.166,0.006,0.005,-0.000
-90.108,-0.025,1.280,-9.755,0.004,0.077,0.007,0.006,-0.000
-90.131,0.010,1.277,-9.784,-0.050,-0.060,0.005,0.005,0.000
-90.068,0.009,1.273,-9.825,0.001,0.082,0.007,0.004,0.000
-89.879,-0.018,1.270,-9.824,0.045,0.310,0.005,0.003,0.000
-89.837,-0.016,1.269,-9.818,0.001,0.085,0.002,0.002,0.000
-89.837,-0.014,1.268,-9.808,-0.001,0.026,0.002,0.001,0.000
-89.828,-0.007,1.267,-9.803,-0.009,0.042,0.001,0.001,0.000
-89.915,-0.007,1.266,-9.797,0.001,-0.107,0.001,0.000,-0.001
-89.948,-0.006,1.264,-9.808,-0.001,-0.038,0.003,0.001,-0.000
-89.972,-0.004,1.263,-9.796,-0.002,-0.035,0.003,0.003,-0.000
-89.953,-0.004,1.260,-9.797,0.001,0.033,0.003,0.002,0.000
-89.922,-0.003,1.258,-9.801,-0.001,0.053,0.003,0.002,0.000
-89.891,-0.006,1.256,-9.804,0.005,0.065,0.003,0.001,0.000
-89.852,-0.008,1.255,-9.805,0.005,0.078,0.002,0.002,0.000
-89.845,-0.007,1.255,-9.807,-0.001,0.037,0.001,0.001,0.000
-89.856,-0.005,1.254,-9.798,-0.001,0.010,0.001,-0.000,0.001
-89.888,-0.003,1.253,-9.806,-0.003,-0.026,0.002,0.001,-0.000
-89.900,-0.003,1.252,-9.808,0.000,-0.001,0.002,0.001,-0.001
-89.874,0.004,1.251,-9.808,-0.011,0.060,0.001,0.001,-0.001
-89.833,-0.001,1.250,-9.805,0.007,0.085,0.001,0.000,0.000
-89.812,0.003,1.250,-9.813,-0.007,0.065,0.000,0.001,0.000
-89.768,-0.005,1.251,-9.804,0.012,0.102,-0.000,-0.001,0.000
-89.767,-0.001,1.251,-9.805,-0.005,0.043,-0.001,-0.002,0.000
-89.793,-0.001,1.252,-9.801,0.002,-0.003,-0.001,-0.002,0.001
-89.797,-0.006,1.253,-9.805,0.008,0.032,-0.002,-0.002,0.000
-89.820,-0.011,1.254,-9.800,0.008,0.000,-0.001,-0.001,0.001
-89.831,-0.013,1.254,-9.806,0.007,0.015,-0.001,-0.001,0.000
-89.728,-0.025,1.255,-9.818,0.022,0.208,-0.002,-0.003,0.000
-89.541,-0.035,1.259,-9.814,0.020,0.343,-0.006,-0.005,0.000
-89.401,-0.039,1.265,-9.826,0.013,0.306,-0.010,-0.008,-0.000
-89.349,-0.042,1.274,-9.807,0.011,0.192,-0.013,-0.010,-0.000
-89.502,-0.033,1.282,-9.793,-0.008,-0.116,-0.013,-0.011,-0.000
-89.732,-0.008,1.288,-9.758,-0.033,-0.263,-0.010,-0.009,0.001
-89.289,-0.067,1.296,-9.698,0.092,0.717,-0.012,0.013,0.000
-88.844,-0.091,1.308,-9.805,0.053,0.869,-0.023,0.017,0.000
-88.780,-0.068,1.323,-9.848,-0.019,0.290,-0.025,0.010,0.001
-88.691,-0.091,1.340,-9.850,0.047,0.350,-0.026,-0.001,0.001
-88.775,-0.082,1.356,-9.773,0.001,0.085,-0.028,-0.006,-0.000
-88.950,-0.057,1.375,-9.736,-0.026,-0.063,-0.030,0.000,0.000
-89.342,-0.049,1.391,-9.758,-0.003,-0.436,-0.025,0.008,0.000
-89.738,-0.027,1.401,-9.833,-0.026,-0.519,-0.016,0.013,0.000
-90.177,-0.012,1.407,-9.846,-0.020,-0.647,-0.008,0.005,0.000
-90.428,0.013,1.408,-9.847,-0.037,-0.423,-0.002,-0.000,0.000
-90.311,0.003,1.409,-9.795,0.016,0.129,-0.001,-0.001,0.000
-90.288,0.007,1.409,-9.812,-0.007,-0.016,-0.000,-0.001,0.000
-90.255,0.008,1.408,-9.813,-0.001,0.006,0.001,0.000,0.001
-90.180,0.004,1.408,-9.819,0.004,0.073,0.000,-0.000,-0.000
-90.234,0.007,1.409,-9.803,-0.005,-0.121,-0.002,-0.001,0.000
-90.261,0.014,1.409,-9.786,-0.012,-0.082,0.001,-0.001,0.001
-90.122,0.002,1.408,-9.791,0.017,0.171,0.001,0.001,0.001
-90.130,0.004,1.407,-9.826,-0.005,-0.035,0.001,0.001,-0.000
-90.071,-0.003,1.407,-9.822,0.012,0.071,0.001,-0.001,0.001
-89.912,-0.024,1.407,-9.808,0.036,0.260,-0.001,-0.001,0.000
-89.892,-0.016,1.409,-9.819,-0.008,0.049,-0.003,-0.002,0.001
-89.925,-0.012,1.411,-9.795,-0.002,-0.032,-0.003,-0.002,0.000
-90.019,-0.017,1.412,-9.795,0.009,-0.132,-0.002,-0.001,-0.000
-90.061,-0.013,1.413,-9.805,-0.002,-0.065,-0.002,-0.004,0.001
-89.807,-0.026,1.416,-9.829,0.023,0.392,-0.004,-0.007,0.001
-89.573,-0.036,1.421,-9.808,0.021,0.442,-0.009,-0.008,0.000
-89.688,0.006,1.426,-9.776,-0.057,-0.101,-0.009,-0.005,0.000
-89.357,-0.024,1.434,-9.771,0.044,0.559,-0.012,0.008,0.000
-89.238,-0.054,1.445,-9.769,0.056,0.302,-0.019,0.012,0.000
-89.376,-0.007,1.457,-9.828,-0.064,-0.096,-0.019,0.011,0.000
-89.558,-0.028,1.466,-9.850,0.034,-0.180,-0.015,0.003,0.001
-89.770,-0.013,1.473,-9.786,-0.018,-0.253,-0.011,-0.001,0.001
-89.894,-0.016,1.479,-9.791,0.007,-0.156,-0.010,0.003,-0.000
-90.153,0.004,1.482,-9.792,-0.031,-0.427,-0.005,0.003,0.000
-90.358,0.010,1.481,-9.826,-0.011,-0.350,0.002,0.003,-0.000
-90.325,-0.009,1.477,-9.791,0.028,-0.013,0.006,0.003,-0.000
-90.365,-0.009,1.473,-9.808,0.000,-0.127,0.006,0.003,-0.001
-90.324,-0.006,1.469,-9.813,-0.003,-0.003,0.008,0.004,0.000
-90.188,-0.019,1.465,-9.801,0.021,0.153,0.006,0.005,-0.000
-90.094,-0.022,1.461,-9.807,0.008,0.124,0.006,0.005,0.000
-90.013,-0.021,1.458,-9.816,0.002,0.107,0.005,0.003,0.000
-89.899,-0.024,1.456,-9.820,0.009,0.174,0.003,0.001,-0.000
-89.833,-0.025,1.456,-9.825,0.005,0.130,0.001,0.000,-0.000
-89.784,-0.023,1.456,-9.800,0.001,0.105,-0.001,-0.001,0.000
-89.786,-0.015,1.456,-9.804,-0.007,0.035,-0.000,-0.001,0.001
-89.881,-0.008,1.456,-9.793,-0.010,-0.125,-0.000,-0.000,-0.000
-89.975,-0.008,1.456,-9.799,0.002,-0.127,0.001,0.001,0.000
-90.024,-0.013,1.454,-9.798,0.009,-0.072,0.003,0.001,0.001
-90.028,-0.009,1.452,-9.810,-0.002,-0.011,0.003,0.002,0.001
-89.964,-0.014,1.450,-9.804,0.010,0.104,0.004,0.001,0.000
-89.897,-0.021,1.449,-9.802,0.014,0.109,0.002,0.001,0.001
-89.849,-0.022,1.448,-9.805,0.005,0.091,0.001,0.001,0.001
-89.817,-0.024,1.448,-9.798,0.007,0.080,0.001,0.001,-0.001
-89.842,-0.019,1.447,-9.805,-0.004,-0.007,0.001,-0.000,0.000
-89.888,-0.015,1.447,-9.799,-0.002,-0.045,0.001,-0.000,0.000
-89.928,-0.015,1.446,-9.798,0.002,-0.050,0.002,0.001,0.000
-89.963,-0.016,1.444,-9.796,0.005,-0.044,0.002,0.002,0.000
-89.957,-0.017,1.443,-9.804,0.004,0.014,0.002,0.002,0.001
-89.906,-0.018,1.441,-9.801,0.005,0.093,0.003,0.002,0.000
-89.879,-0.027,1.440,-9.811,0.017,0.057,0.002,0.001,-0.000
-89.835,-0.038,1.439,-9.803,0.024,0.096,0.001,0.000,0.001
-89.828,-0.035,1.439,-9.801,0.002,0.039,0.001,-0.001,0.000
-89.873,-0.029,1.438,-9.813,-0.002,-0.041,0.001,0.000,0.000
-89.921,-0.029,1.437,-9.796,0.005,-0.061,0.002,0.001,0.000
-89.958,-0.034,1.436,-9.805,0.013,-0.046,0.002,0.002,0.001
-89.965,-0.030,1.434,-9.800,0.000,-0.005,0.003,0.002,0.001
-89.908,-0.029,1.433,-9.809,0.004,0.103,0.003,0.001,-0.000
-89.824,-0.034,1.432,-9.816,0.013,0.146,0.001,0.001,0.000
-89.810,-0.033,1.432,-9.814,0.005,0.054,0.000,-0.000,0.001
-89.829,-0.038,1.432,-9.810,0.013,0.003,0.000,0.000,0.000
-89.888,-0.035,1.432,-9.793,0.002,-0.063,0.001,-0.001,0.000
-89.953,-0.025,1.431,-9.793,-0.011,-0.092,0.002,0.000,-0.000
-89.973,-0.020,1.429,-9.797,-0.002,-0.025,0.003,0.003,0.000
-89.964,-0.015,1.427,-9.810,-0.005,0.016,0.003,0.002,0.000
-89.926,-0.016,1.425,-9.814,0.004,0.065,0.003,0.001,-0.000
-89.857,-0.021,1.424,-9.810,0.012,0.130,0.002,0.001,0.000
-89.819,-0.019,1.424,-9.808,0.000,0.083,0.000,0.000,-0.000
-89.807,-0.023,1.424,-9.810,0.010,0.052,-0.000,-0.000,-0.001
-89.827,-0.019,1.424,-9.810,-0.003,0.001,0.000,0.000,0.001
-89.871,-0.016,1.424,-9.801,-0.001,-0.039,-0.000,0.000,-0.000
-89.927,-0.010,1.424,-9.799,-0.007,-0.066,0.000,0.001,0.000
-89.951,-0.002,1.423,-9.803,-0.011,-0.026,0.002,0.002,-0.001
-89.947,-0.010,1.422,-9.796,0.013,0.013,0.002,0.001,-0.000
-89.869,-0.010,1.420,-9.806,0.003,0.131,0.002,-0.000,0.000
-89.761,-0.019,1.421,-9.808,0.015,0.191,-0.001,-0.001,-0.001
-89.711,-0.019,1.422,-9.811,0.003,0.128,-0.002,-0.001,0.000
-89.711,-0.017,1.424,-9.805,0.000,0.052,-0.003,-0.002,-0.000
-89.804,-0.012,1.426,-9.805,-0.005,-0.093,-0.003,-0.003,0.000
-89.943,0.002,1.426,-9.796,-0.018,-0.182,-0.001,-0.000,0.001
-90.032,0.011,1.426,-9.785,-0.014,-0.129,0.001,0.002,0.000
-90.023,0.009,1.424,-9.802,0.002,0.009,0.002,0.001,-0.000
-89.966,0.001,1.424,-9.797,0.011,0.083,0.001,0.001,-0.000
-89.844,-0.004,1.424,-9.811,0.009,0.217,-0.000,-0.001,0.001
-89.738,-0.009,1.426,-9.805,0.008,0.192,-0.003,-0.002,0.000
-89.734,-0.008,1.428,-9.810,0.001,0.055,-0.003,-0.002,0.001
-89.815,-0.008,1.430,-9.805,0.001,-0.078,-0.003,-0.003,0.001
-89.977,0.006,1.431,-9.794,-0.019,-0.218,-0.001,-0.002,0.000
-90.105,0.009,1.429,-9.791,-0.005,-0.195,0.002,0.001,0.000
-90.147,0.005,1.427,-9.804,0.005,-0.092,0.004,0.001,-0.000
-90.068,0.000,1.425,-9.809,0.006,0.096,0.003,0.002,-0.000
-89.921,-0.007,1.424,-9.818,0.013,0.239,0.002,0.001,0.001
-89.783,-0.007,1.424,-9.820,0.001,0.230,-0.001,-0.001,0.000
-89.728,-0.004,1.426,-9.810,-0.004,0.132,-0.003,-0.002,0.000
-89.790,0.005,1.428,-9.787,-0.013,-0.048,-0.003,-0.001,-0.001
-89.961,0.016,1.428,-9.796,-0.019,-0.230,-0.000,-0.001,-0.000
-90.112,0.021,1.426,-9.802,-0.011,-0.230,0.002,0.002,0.000
-90.190,0.025,1.423,-9.794,-0.010,-0.156,0.005,0.003,0.001
-90.155,0.024,1.420,-9.799,-0.001,0.019,0.006,0.004,0.001
-90.029,0.014,1.417,-9.817,0.012,0.185,0.005,0.003,-0.000
-89.874,0.002,1.415,-9.820,0.016,0.235,0.003,0.003,-0.000
-89.776,-0.006,1.414,-9.817,0.014,0.190,0.000,-0.000,0.000
-89.753,-0.014,1.415,-9.804,0.014,0.074,-0.001,-0.001,0.000
-89.821,-0.008,1.415,-9.802,-0.007,-0.074,-0.000,-0.000,0.001
-89.941,0.001,1.414,-9.793,-0.013,-0.155,0.001,0.000,0.000
-90.023,0.004,1.412,-9.808,-0.005,-0.120,0.003,0.002,-0.000
-90.046,0.007,1.409,-9.811,-0.005,-0.042,0.005,0.003,0.000
-89.970,0.001,1.406,-9.816,0.010,0.120,0.005,0.002,0.001
-89.859,-0.005,1.405,-9.819,0.010,0.193,0.003,0.001,0.001
-89.772,-0.013,1.404,-9.810,0.015,0.159,0.000,0.000,0.001
-89.749,-0.014,1.405,-9.807,0.004,0.080,-0.001,0.000,0.000
-89.810,-0.014,1.405,-9.797,0.003,-0.052,-0.000,-0.001,0.000
-89.935,-0.008,1.404,-9.790,-0.007,-0.161,0.001,-0.000,0.000
-90.045,-0.003,1.403,-9.784,-0.005,-0.162,0.003,0.001,0.001
-90.086,-0.001,1.400,-9.796,-0.002,-0.080,0.005,0.004,0.001
-90.065,0.000,1.397,-9.812,-0.001,0.013,0.005,0.004,0.000
-89.980,-0.003,1.393,-9.811,0.004,0.118,0.005,0.003,-0.000
-89.891,-0.006,1.391,-9.811,0.007,0.153,0.004,0.003,0.001
-89.806,-0.012,1.389,-9.801,0.011,0.150,0.002,0.001,0.001
-89.781,-0.008,1.389,-9.802,-0.004,0.077,0.001,-0.000,0.001
-89.821,0.004,1.389,-9.799,-0.017,-0.025,0.000,0.000,0.000
-89.899,0.006,1.388,-9.796,-0.004,-0.091,0.002,0.001,0.000
-89.980,-0.001,1.386,-9.796,0.011,-0.123,0.003,0.002,0.000
-90.022,-0.003,1.384,-9.793,0.005,-0.065,0.004,0.004,0.000
-89.987,0.001,1.382,-9.801,-0.007,0.053,0.004,0.003,0.000
-89.928,-0.003,1.379,-9.804,0.007,0.093,0.004,0.002,0.000
-89.872,-0.005,1.378,-9.805,0.004,0.107,0.002,0.002,-0.001
-89.856,-0.003,1.377,-9.807,-0.002,0.045,0.001,0.002,0.000
-89.887,0.002,1.376,-9.804,-0.008,-0.026,0.002,0.002,0.000
-89.943,0.010,1.374,-9.799,-0.013,-0.079,0.003,0.002,0.001
-90.001,0.011,1.372,-9.799,-0.004,-0.083,0.004,0.003,0.000
-89.996,0.007,1.369,-9.802,0.005,0.005,0.005,0.004,-0.000
-89.993,0.009,1.365,-9.814,-0.004,0.001,0.006,0.004,0.000
-89.981,0.007,1.362,-9.808,0.001,0.019,0.005,0.003,0.000
-89.922,0.002,1.360,-9.803,0.008,0.101,0.004,0.003,-0.001
-89.902,-0.005,1.358,-9.810,0.010,0.044,0.003,0.002,-0.000
-89.913,-0.010,1.356,-9.812,0.010,-0.005,0.003,0.002,0.000
-89.920,-0.007,1.354,-9.798,-0.004,0.002,0.003,0.002,0.000
-89.971,-0.008,1.352,-9.794,0.002,-0.069,0.003,0.003,-0.000
-90.050,0.002,1.349,-9.800,-0.014,-0.133,0.005,0.004,0.000
-90.129,0.010,1.344,-9.795,-0.013,-0.136,0.008,0.005,0.000
-90.187,0.014,1.339,-9.799,-0.009,-0.129,0.010,0.007,0.000
-90.214,0.012,1.331,-9.804,0.001,-0.081,0.012,0.008,0.000
-90.211,0.014,1.324,-9.808,-0.007,-0.042,0.013,0.010,-0.001
-90.166,0.011,1.316,-9.805,0.003,0.025,0.013,0.009,-0.000
-90.061,0.005,1.309,-9.820,0.008,0.144,0.011,0.009,-0.000
-89.930,-0.009,1.304,-9.811,0.020,0.184,0.009,0.008,-0.001
-89.816,-0.012,1.300,-9.812,0.007,0.203,0.007,0.005,-0.000
-89.675,-0.050,1.298,-9.850,0.062,0.248,0.003,0.004,0.000
-89.663,-0.015,1.297,-9.811,-0.045,0.072,0.002,0.002,-0.000
-89.688,-0.023,1.295,-9.755,0.015,0.013,0.002,0.002,-0.000
-89.768,-0.004,1.294,-9.829,-0.025,-0.075,0.002,0.003,0.001
-89.897,-0.021,1.293,-9.809,0.026,-0.163,0.003,0.002,0.000
-89.937,-0.012,1.290,-9.830,-0.011,-0.054,0.004,0.003,-0.000
-89.899,-0.021,1.288,-9.803,0.016,0.067,0.003,0.003,0.000
-89.851,-0.013,1.286,-9.820,-0.009,0.090,0.003,0.003,0.000
-89.805,-0.022,1.286,-9.803,0.017,0.103,0.002,0.001,-0.000
-89.786,-0.023,1.285,-9.806,0.005,0.063,0.000,0.000,0.001
-89.805,-0.030,1.286,-9.800,0.016,0.007,-0.000,0.001,-0.000
-89.887,-0.021,1.285,-9.804,-0.011,-0.107,0.001,-0.000,0.000
-89.915,-0.022,1.284,-9.792,0.006,-0.024,0.002,0.000,0.000
-89.912,-0.018,1.283,-9.799,-0.003,0.018,0.001,0.001,0.000
-89.927,-0.012,1.282,-9.810,-0.006,-0.013,0.001,0.001,-0.000
-89.940,-0.008,1.281,-9.805,-0.005,-0.010,0.003,0.002,0.000
-89.965,-0.009,1.278,-9.801,0.004,-0.030,0.003,0.002,0.000
-89.985,-0.010,1.277,-9.811,0.002,-0.026,0.003,0.001,-0.000
-89.976,-0.007,1.275,-9.814,-0.002,0.017,0.003,0.001,0.000
-89.946,-0.008,1.272,-9.805,0.002,0.047,0.004,0.003,-0.000
-89.918,-0.014,1.271,-9.798,0.011,0.051,0.002,0.002,-0.000
-89.898,-0.018,1.269,-9.804,0.008,0.047,0.003,0.001,-0.000
-89.881,-0.020,1.268,-9.803,0.007,0.044,0.002,0.001,0.000
-89.886,-0.019,1.267,-9.809,0.001,0.012,0.002,0.000,0.000
-89.905,-0.022,1.267,-9.813,0.008,-0.010,0.001,-0.000,0.000
-89.908,-0.022,1.266,-9.819,0.005,0.010,0.001,0.000,0.000
-89.916,-0.016,1.266,-9.817,-0.007,0.002,0.001,0.001,-0.000
-89.915,-0.011,1.265,-9.810,-0.006,0.016,0.001,0.001,-0.001
-89.933,-0.013,1.265,-9.811,0.005,-0.014,0.001,0.000,-0.001
-89.951,-0.016,1.264,-9.795,0.007,-0.019,0.001,0.000,0.000
-89.966,-0.015,1.263,-9.802,0.001,-0.016,0.001,0.000,0.000
-89.965,-0.015,1.262,-9.806,0.002,0.007,0.002,0.000,0.000
-89.944,-0.019,1.261,-9.810,0.011,0.042,0.002,0.001,0.000
-89.920,-0.027,1.260,-9.808,0.016,0.046,0.001,0.000,-0.000
-89.970,-0.024,1.259,-9.808,-0.001,-0.066,0.001,0.003,-0.000
-89.960,-0.019,1.258,-9.796,-0.005,0.023,0.002,-0.000,0.000
-89.947,-0.020,1.258,-9.794,0.007,0.026,0.001,0.001,0.000
-89.949,-0.017,1.257,-9.785,-0.002,0.005,0.002,0.000,0.000
-89.929,-0.019,1.256,-9.798,0.007,0.044,0.001,-0.000,-0.000
-89.926,-0.015,1.255,-9.801,-0.004,0.015,0.001,0.001,-0.000
-89.950,-0.019,1.254,-9.816,0.008,-0.024,0.001,0.000,-0.000
-89.955,-0.019,1.254,-9.813,0.003,-0.001,0.001,0.001,0.000
-89.959,-0.010,1.253,-9.807,-0.010,0.001,0.000,0.001,0.000
-89.941,-0.009,1.253,-9.805,0.001,0.034,0.001,0.000,0.000
-89.928,-0.010,1.252,-9.803,0.002,0.033,0.001,0.000,-0.000
-89.942,-0.012,1.251,-9.796,0.004,-0.011,0.001,0.000,-0.000
-89.953,-0.010,1.251,-9.802,-0.001,-0.007,0.001,0.000,-0.000
-89.962,-0.011,1.250,-9.804,0.004,-0.005,0.001,0.000,-0.000
-89.957,-0.013,1.249,-9.813,0.004,0.014,0.002,0.000,-0.000
-89.961,-0.008,1.248,-9.811,-0.005,0.001,0.001,0.001,-0.000
-89.953,-0.010,1.247,-9.815,0.005,0.018,0.002,0.001,0.000
-89.946,-0.012,1.246,-9.808,0.005,0.020,0.002,0.000,0.000
-89.952,-0.010,1.245,-9.813,-0.002,-0.001,0.002,0.001,0.000
-89.956,-0.008,1.244,-9.811,0.000,0.000,0.002,0.000,0.000
-89.954,-0.008,1.243,-9.815,0.002,0.010,0.002,0.001,0.000
-89.953,-0.005,1.242,-9.813,-0.005,0.009,0.001,0.001,-0.000
