-31.2 	-27.62 	-9.06
-27.67 	-31.54 	-9.06
-26.38 	-32.75 	-7.56
-25.28 	-33.66 	-10.28
-23.26 	-35.17 	-8.18999
-21.01 	-37.89 	-9.09
-19.5 	-36.09 	-8.90999
-17.23 	-39.71 	-9.78
-16.4 	-39.41 	-10.12
-13.93 	-40.93 	-9.56
-12.55 	-41.53 	-9.59
-10.56 	-40.94 	-10.9
-8.84 	-40.94 	-10.96
-6.81 	-40.05 	-11.07
-6.01999 	-40.65 	-13.19
-5.35999 	-40.95 	-13.81
-5.32999 	-41.25 	-13.2
-4.64999 	-39.75 	-12.67
-4.78999 	-40.66 	-12.34
-4.59999 	-43.06 	-13.16
-4.67999 	-40.96 	-13.84
-5.42999 	-40.35 	-15.04
-4.46999 	-39.45 	-16.31
-3.89 	-40.35 	-15.4
-3.45 	-40.05 	-16.93
-2.45999 	-39.75 	-17.59
-3.00999 	-38.55 	-17.91
-2.64999 	-40.35 	-18.46
-2.78 	-39.45 	-16.98
-3.5 	-39.15 	-17.57
-4.85999 	-38.84 	-16.92
-4.89 	-39.74 	-18.1
-6.82999 	-37.63 	-18.4
-7 	-38.23 	-18.67
-6.43999 	-38.53 	-17.78
-6.12999 	-38.23 	-18.4
-5.39 	-38.54 	-17.21
-6.18999 	-37.93 	-19.62
-4.48999 	-37.34 	-19.7
-3.26999 	-37.64 	-19.44
-1.10999 	-37.35 	-21.04
-0.119995 	-37.05 	-21.69
1.95999 	-37.66 	-21.75
2.43999 	-37.06 	-22.09
3.09 	-36.76 	-22.73
3.81 	-37.06 	-22.14
3.46999 	-37.36 	-22.12
2.95999 	-37.06 	-21.81
2.25 	-37.06 	-22.39
1.75 	-37.06 	-22.07
1.62 	-38.26 	-21.72
0.789993 	-37.66 	-20.8
0.73999 	-37.65 	-22.01
0.539993 	-37.05 	-22.32
1.57999 	-37.36 	-22.35
2.65999 	-37.36 	-21.18
2.12999 	-37.36 	-21.47
2.76999 	-36.46 	-22.13
4.85999 	-36.77 	-21.59
5.75 	-37.37 	-21.3
6.2 	-35.27 	-21.7
7.31999 	-37.08 	-20.47
8.06999 	-36.48 	-22.63
8.79999 	-36.18 	-21.46
9.68999 	-36.79 	-21.17
8.46999 	-37.69 	-22
7.89 	-36.48 	-22.93
7.06999 	-37.68 	-22.55
6.39999 	-36.17 	-21.37
5.73 	-36.47 	-21.33
6.45 	-39.18 	-21.87
5.78 	-37.68 	-20.69
6.10999 	-38.28 	-21.29
7.37999 	-38.89 	-19.81
7.35999 	-38.89 	-20.41
8.45999 	-38.59 	-18.65
10.19 	-38.9 	-18.71
11.17 	-38.3 	-19.37
11.96 	-38 	-20.92
12.78 	-36.8 	-21.29
13.31 	-35.9 	-20.44
14.59 	-34.4 	-21.75
15.35 	-32.9 	-23.34
17.78 	-33.21 	-22.82
19.24 	-31.11 	-23.85
21.4 	-29.91 	-24.88
23.54 	-26.91 	-25.37
27.1 	-23.02 	-24.74
29.41 	-20.32 	-25.52
30.1 	-16.1 	-27.2
31.05 	-12.8 	-27.36
30.88 	-9.78 	-29.87
31 	-6.78 	-29.68
29.41 	-1.95 	-32.2
27.39 	1.96999 	-33.16
24.64 	5.89999 	-35.3
21.57 	10.72 	-36.26
18.4 	13.45 	-36.83
14.17 	14.97 	-38.53
9.89 	16.49 	-37.52
0.98999 	17.73 	-39.93
-3.04999 	17.45 	-38.56
-6.82999 	17.46 	-38.41
-10.05 	14.47 	-39.09
-12.41 	12.37 	-38.93
-14.69 	10.87 	-36.98
-17.43 	8.48 	-37.99
-18.23 	3.96999 	-38.71
-19.27 	0.959991 	-36.46
-21 	-2.93999 	-34.74
-22.18 	-5.64 	-35.51
-23.22 	-8.34999 	-33.26
-25.42 	-13.76 	-31.18
-25.28 	-16.47 	-29.28
-24.95 	-19.19 	-27.09
-23.83 	-21.3 	-25.85
-23.77 	-22.5 	-25.21
-23.71 	-23.11 	-23.98
-23.44 	-25.52 	-23
-24.12 	-25.52 	-22.98
-24.35 	-27.02 	-21.11
-24.5 	-27.32 	-20.79
-24.99 	-27.62 	-20.46
-25.13 	-27.92 	-19.54
-25.78 	-27.02 	-18.34
-27.02 	-25.51 	-18.64
-26.93 	-27.32 	-17.38
-26.64 	-27.32 	-18.59
-26.2 	-25.81 	-19.57
-26.71 	-25.81 	-19.25
-26.2 	-25.81 	-19.57
-25.51 	-27.02 	-20.16
-25.62 	-27.02 	-18.64
-25.31 	-26.72 	-19.27
-24.51 	-29.43 	-18
-24.15 	-30.04 	-17.99
-23.39 	-30.04 	-16.21
-23.68 	-30.65 	-15.58
-23.21 	-30.95 	-16.49
-21.91 	-30.93 	-26.19
-22.29 	-31.85 	-15.59
-21.55 	-31.86 	-14.41
-21.38 	-32.46 	-14.7
-20.85 	-33.37 	-14.99
-21.4 	-32.76 	-15.29
-21.16 	-32.76 	-13.79
-21.38 	-33.36 	-15.27
-21.89 	-33.06 	-14.96
-22.26 	-32.16 	-14.98
-22.69 	-33.06 	-13.42
-23.43 	-31.55 	-14.05
-23.85 	-30.64 	-15.27
-24.13 	-30.95 	-14.04
-24.69 	-29.44 	-14.37
-24.71 	-30.64 	-15.54
-25.46 	-28.23 	-15.59
-25.5 	-27.93 	-16.2
-26.23 	-27.02 	-16.81
-26.93 	-26.12 	-16.82
-26.27 	-26.42 	-17.43
-26.67 	-26.11 	-18.64
-26.58 	-25.21 	-20.18
-26.28 	-24.61 	-20.81
-25.92 	-25.51 	-20.8
-25.86 	-23.7 	-22.37
-26.17 	-23.7 	-21.76
-26.28 	-24.91 	-20.8
-26.95 	-23.1 	-19.63
-27.06 	-24.91 	-19.27
-27.44 	-23.4 	-19.3
-27.79 	-23.4 	-19.29
-27.76 	-23.4 	-18.69
-27.58 	-23.1 	-18.4
-27.45 	-24.3 	-19.88
-26.16 	-22.8 	-21.18
-26.75 	-21.29 	-22.12
-26.51 	-22.8 	-21.17
-26.3 	-24.01 	-20.84
-25.84 	-23.4 	-21.78
-25.46 	-24.61 	-21.75
-25.26 	-25.51 	-21.43
-24.6 	-25.21 	-22.07
-23.55 	-26.42 	-22.06
-23.15 	-27.63 	-21.43
-23.72 	-24.92 	-21.2
-23.82 	-27.02 	-20.83
-23.49 	-26.73 	-20.85
-24.27 	-27.03 	-19.3
-24.12 	-26.72 	-19.62
-23.84 	-27.63 	-21.41
-23.3 	-26.73 	-20.55
-23.04 	-26.72 	-22.37
-22.84 	-26.13 	-21.5
-23.35 	-25.82 	-21.19
-23.18 	-26.42 	-21.47
-24.16 	-26.12 	-20.24
-24.9 	-24.91 	-20.86
-24.87 	-26.12 	-20.82
-24.89 	-25.22 	-20.85
-24.51 	-27.02 	-20.8
-24.87 	-25.22 	-20.24
-25.02 	-25.52 	-19.93
-25.19 	-26.12 	-20.2
-26.41 	-25.81 	-20.47
-26.01 	-26.12 	-19.26
-26.34 	-26.72 	-19.23
-25.98 	-26.12 	-18.66
-26.18 	-27.02 	-19.53
-25.86 	-27.02 	-20.14
-25.17 	-27.32 	-20.16
-25.32 	-26.42 	-19.28
-25.65 	-26.72 	-19.26
-25.19 	-26.42 	-20.19
-24.92 	-27.33 	-18.66
-24.66 	-26.42 	-19.91
-24.47 	-27.32 	-20.19
-23.96 	-27.93 	-20.49
-23.74 	-28.23 	-19.58
-23.94 	-27.63 	-19.9
-22.62 	-29.13 	-21.7
-20.65 	-29.45 	-20.26
-19.68 	-29.15 	-21.51
-18.23 	-29.45 	-23.67
-15.73 	-31.27 	-22.5
-12.54 	-31.28 	-24.13
-10.33 	-32.49 	-25.08
-7.32999 	-32.8 	-23.67
-5.62 	-34.01 	-24.3
-3.34 	-34.63 	-23.46
-1.01999 	-34.93 	-25.35
0.219986 	-34.34 	-24.51
2.62 	-34.65 	-24.6
4.57999 	-35.86 	-23.72
5.92 	-34.96 	-23.81
8.95 	-36.78 	-22.35
10.36 	-36.19 	-21.22
14.39 	-37.11 	-19.84
15.07 	-37.72 	-16.52
14.51 	-38.93 	-14.04
14.42 	-40.44 	-9.15999
13.07 	-42.85 	-5.70999
12.92 	-45.27 	1.31999
13.19 	-45.58 	7.35999
15.22 	-44.69 	11.17
15.5 	-41.69 	14.98
12.86 	-41.99 	17.5
8.87 	-42.57 	16.17
7.42 	-43.76 	13.85
8.12 	-44.37 	13.84
12.46 	-43.79 	15.17
13.46 	-42.29 	15.07
14.93 	-42.6 	17.44
16.12 	-42 	17.07
18.45 	-41.41 	19.68
19.82 	-40.21 	16.27
21.33 	-38.71 	16.46
23.58 	-39.92 	16.11
24.65 	-38.12 	13.9
25.97 	-37.52 	13.22
26.57 	-37.82 	10.79
27.94 	-38.13 	10.75
27.68 	-36.92 	9.20999
27.48 	-39.62 	7.2
27.82 	-37.52 	8.31999
27.82 	-37.52 	8.31999
27.09 	-36.61 	7.71999
26.91 	-37.81 	6.85999
26.88 	-37.51 	6.25
26.02 	-38.11 	6
25.56 	-39.01 	6.95
25.64 	-38.71 	8.75
24.57 	-38.11 	12.09
24.07 	-39.31 	11.85
23.84 	-37.52 	15.41
24.08 	-39.62 	15.78
22.82 	-39.01 	14.9
22.98 	-40.22 	14.03
22.73 	-40.82 	15.87
23.36 	-40.82 	14.64
23.22 	-39.02 	16.09
24.42 	-41.13 	15.22
24.87 	-38.72 	14.81
25.69 	-38.72 	13.88
26.23 	-37.22 	11.39
27.29 	-38.42 	11.39
27.65 	-38.73 	11.39
27.74 	-37.22 	10.43
27.92 	-38.43 	10.16
28.34 	-38.12 	8.01999
28.29 	-37.22 	7.39
29.24 	-37.22 	5.53999
28.57 	-37.82 	5.59
29.19 	-37.22 	4.34
28.34 	-36.91 	4.65999
29.17 	-36.61 	4.31999
27.92 	-37.21 	2.87999
27.85 	-37.2 	1.06999
27.74 	-38.11 	2.00999
26.54 	-38.7 	-2.14999
25.48 	-38.69 	-2.70999
24.22 	-37.48 	-3.60999
23.72 	-38.98 	-3.84
22.89 	-39.88 	-3.46999
21.81 	-39.88 	-4.64
21.81 	-40.78 	-5.20999
20.44 	-41.07 	-5.14999
20.89 	-40.17 	-6.09999
21.21 	-38.97 	-6.15999
21.77 	-41.38 	-6.39999
22.25 	-39.27 	-6.17999
22.61 	-39.88 	-6.17999
23.44 	-39.58 	-6.51999
23.24 	-38.98 	-6.84
23.41 	-39.28 	-7.12999
22.29 	-37.77 	-8.34999
23.13 	-37.47 	-8.7
22.82 	-38.07 	-8.06
23.01 	-37.77 	-7.78
23.36 	-38.37 	-7.76999
23.48 	-37.47 	-8.70999
24.51 	-38.08 	-8.73
24.77 	-38.68 	-7.20999
24.02 	-37.17 	-7.82999
24.13 	-36.27 	-8.78
24.33 	-37.17 	-8.45
24.52 	-37.17 	-8.15999
24.48 	-36.57 	-8.78
24.48 	-36.87 	-8.76999
24.43 	-35.97 	-9.39999
25.16 	-37.48 	-9.37999
24.11 	-36.57 	-9.37
23.95 	-37.47 	-9.62999
23.8 	-36.87 	-8.73999
22.76 	-37.47 	-9.28
22.43 	-36.86 	-8.68999
21.7 	-37.46 	-9.84999
21.87 	-39.87 	-11.28
20.89 	-38.66 	-9.46999
19.86 	-38.66 	-9.42999
18.8 	-38.35 	-10.01
17.94 	-40.15 	-10.82
16.39 	-39.24 	-10.49
15.69 	-39.84 	-11.04
14.39 	-41.34 	-10.34
12.64 	-41.33 	-10.87
12.82 	-42.24 	-11.15
11.91 	-40.73 	-11.47
11.62 	-41.93 	-10.81
10.08 	-41.32 	-14.39
9.53999 	-40.71 	-14.7
9.26999 	-40.1 	-16.82
9.10999 	-39.5 	-15.93
8.21999 	-39.5 	-16.8
8.35999 	-38.9 	-17.13
6.42 	-37.68 	-18
6.78999 	-39.19 	-17.96
5.51999 	-37.98 	-18.86
5.21999 	-40.08 	-18.78
5.40999 	-39.78 	-18.49
5.40999 	-38.88 	-17.92
4.85999 	-37.98 	-18.23
5.34 	-37.98 	-19.15
4.95 	-37.07 	-19.77
5.82999 	-38.58 	-20.06
6.65999 	-38.28 	-20.4
6.37999 	-36.47 	-21.96
6.92999 	-35.88 	-21.1
7.42 	-35.58 	-21.43
8.42 	-35.58 	-22.07
10.94 	-35.29 	-23.08
11.36 	-32.88 	-24.09
13.68 	-33.49 	-22.65
14.05 	-31.08 	-24.86
13.83 	-31.38 	-25.75
15.72 	-30.49 	-25.55
16.31 	-29.89 	-27.4
15.69 	-28.08 	-28.95
15.43 	-25.06 	-29.35
15.96 	-24.77 	-29.07
15.9 	-24.76 	-30.28
16.3 	-22.36 	-31.89
16.86 	-19.35 	-33.22
15.35 	-17.23 	-35.04
15.86 	-17.53 	-35.36
15.72 	-15.73 	-33.9
15.49 	-14.83 	-34.83
15.77 	-14.82 	-36.05
15.38 	-13.62 	-36.68
15.71 	-13.32 	-36.7
15.7 	-12.72 	-36.72
14.77 	-10.91 	-37.66
14.55 	-9.7 	-37.99
13.7 	-9.39999 	-37.67
14.95 	-8.78 	-47.99
11.84 	-7.57999 	-40.07
10.77 	-4.56999 	-39.53
9.64999 	-3.95999 	-41.32
8.53999 	-1.84999 	-41.95
7.06999 	-0.939987 	-39.82
4.75999 	-0.0299988 	-41.27
4.14999 	1.5 	-50.65
0.959991 	3.31999 	-51.8
-3.45 	5.71999 	-41.45
-6.00999 	5.73 	-41.05
-9.78999 	7.25 	-40.36
-13.19 	8.76999 	-39.07
-21.5 	12.1 	-34.95
-25.44 	12.42 	-34.5
-26.84 	11.52 	-31.7
-27.25 	12.12 	-28.99
-26.99 	12.12 	-30.81
-26.16 	11.51 	-31.73
-26.67 	10.61 	-31.98
-24.9 	7.29999 	-32.54
-23.73 	7.59 	-32.89
-23.46 	7.59999 	-34.71
-22.43 	5.18999 	-35.88
-21.61 	6.39 	-36.25
-22.29 	6.09 	-36.22
-22.54 	6.68999 	-33.81
-22.87 	6.09 	-33.78
-22.25 	5.48999 	-35.59
-21.04 	5.78 	-35.35
-21.25 	6.68999 	-35.67
-19.93 	6.67999 	-36.93
-19.53 	6.37999 	-35.73
-19.93 	6.67999 	-36.93
-19.01 	5.48 	-36.02
-19.04 	5.78 	-36.63
-19.07 	6.98 	-36.67
-18.03 	6.37 	-36.69
-16.89 	8.78 	-37.12
-15.53 	9.06999 	-37.18
-14.92 	9.98 	-38.45
-13.35 	10.57 	-37.62
-12.32 	10.87 	-37.67
-11.47 	10.56 	-38
-10.93 	9.95999 	-37.69
-9.79999 	11.46 	-38.69
-8.62999 	12.06 	-39.06
-7.39999 	12.35 	-38.21
-6.73999 	13.55 	-38.28
-4.92999 	13.85 	-39.87
-2.45 	11.73 	-39.29
0.389999 	14.13 	-39.78
2.28 	13.82 	-40.15
4.87999 	14.11 	-39.35
7.12999 	14.1 	-39.14
9.40999 	14.69 	-37.74
12.04 	14.98 	-36.34
14.33 	14.06 	-35.49
16.93 	14.35 	-34.7
19.19 	14.94 	-33.9
21.97 	14.33 	-33.38
24.78 	15.82 	-31.13
27.44 	14.9 	-29.69
32.15 	14.27 	-24.42
35.02 	14.25 	-21.51
36.64 	13.94 	-20.05
37.97 	13.33 	-17.37
39.33 	10.61 	-15.22
40.74 	11.21 	-14.08
41.94 	9.68999 	-11.06
42.56 	7.57999 	-9.5
43.77 	5.76999 	-6.46999
45.29 	3.64999 	-4.03999
45.64 	2.43999 	-0.689987
45.27 	1.23 	2.07999
45.36 	-4.2 	9.5
44.19 	-6.60999 	12.65
42.84 	-7.81 	16.67
41.35 	-11.72 	19.88
39.94 	-14.73 	21.54
37.51 	-16.83 	23.82
35.9 	-20.43 	24.61
34.59 	-23.14 	24.76
32.1 	-26.13 	25.26
29.59 	-28.23 	25.73
27.21 	-30.33 	25.29
22.95 	-30.91 	25.78
20.02 	-33.31 	28.39
12.23 	-35.99 	29.38
7.43999 	-35.37 	30.15
4.06999 	-36.86 	30.94
-0.569992 	-36.84 	30.81
-3.87 	-35.92 	30.61
-7.12999 	-36.51 	30.45
-9.7 	-35.6 	30.82
-12.56 	-34.08 	29.07
-14.83 	-32.87 	28.81
-16.79 	-32.56 	27.37
-18.87 	-31.65 	27.41
-20.15 	-32.84 	24.79
-22.96 	-32.52 	19.76
-23.61 	-34.02 	19.84
-23.35 	-34.02 	18.02
-22.89 	-36.72 	15.38
-22.51 	-37.32 	12.06
-20.76 	-37.63 	12.61
-18.25 	-39.14 	10.45
-17.47 	-40.64 	7.75999
-14.58 	-41.55 	6.78
-11.52 	-43.67 	4.92
-9.14999 	-43.37 	0.299988
-4.51999 	-43.37 	-11.35
-1.79999 	-43.08 	-12.07
5.40999 	-43.7 	-16.24
6.42 	-43.72 	-9.03999
9.40999 	-41.92 	-10.43
12.45 	-40.13 	-10.6
15.3 	-39.84 	-12.23
18.74 	-38.35 	-11.21
21.41 	-36.25 	-11.99
25.06 	-35.37 	-10.65
27.7 	-33.27 	-12.03
30.57 	-31.78 	-8.57999
32.96 	-31.49 	-8.67999
36.03 	-26.09 	-6.56999
36.84 	-25.79 	-7.51999
38.21 	-24.6 	-7.00999
38.69 	-21.59 	-6.23
39.58 	-22.2 	-5.93999
39.65 	-19.79 	-6.92999
40.14 	-19.19 	-7.26999
40.6 	-17.08 	-7.65999
41.3 	-17.99 	-7.65999
42.17 	-16.49 	-6.84
42.38 	-15.59 	-5.37
43.22 	-14.09 	-5.14999
42.54 	-12.89 	-4.56999
43.21 	-12.59 	-4.59999
43.39 	-12.59 	-4.31
43.79 	-12.59 	-3.12
43.51 	-13.2 	-1.87999
43.82 	-14.71 	0.279999
42.96 	-14.1 	0.589996
43.67 	-15.31 	4.53
43.21 	-14.71 	6.03
43.44 	-15.62 	6.95999
43.59 	-17.73 	9.43999
42.66 	-16.22 	8.51999
42.32 	-18.33 	11.32
42.32 	-18.33 	11.32
41.38 	-20.13 	12.63
40.84 	-22.84 	14.55
40.49 	-22.84 	14.56
39.65 	-21.94 	15.47
38.83 	-22.84 	15.83
39.32 	-23.44 	14.93
39.12 	-24.34 	14.07
38.55 	-24.63 	12.59
38.68 	-25.53 	11.11
38.68 	-25.53 	11.11
38.85 	-25.84 	10.81
38.29 	-24.63 	10.49
37.32 	-27.93 	6.10999
36.56 	-27.62 	4.92999
37.21 	-28.82 	3.12999
36.82 	-29.42 	1.95999
35.71 	-31.52 	-0.939987
34.56 	-30.91 	-3.32999
33.13 	-30.9 	-4.48
30.78 	-32.09 	-7.67
27.23 	-33.57 	-11.1
24.19 	-34.45 	-14.27
19.88 	-36.54 	-15.54
15.97 	-36.22 	-18.42
10.91 	-36.19 	-20.34
0.459991 	-34.64 	-23
-5.70999 	-31.3 	-24.99
-10.32 	-29.48 	-27.29
-15.6 	-24.64 	-27.86
-19.84 	-21.61 	-29.01
-24.01 	-16.78 	-27.81
-27.63 	-9.54999 	-28.53
-29.8 	-4.71999 	-28.61
-31.39 	1.29999 	-26.65
-31.46 	7.90999 	-25.07
-30.18 	13.02 	-24.69
-29.3 	19.64 	-24.95
-24.15 	29.54 	-20.07
-21.95 	31.62 	-19.92
-18.71 	32.81 	-15.86
-17.45 	35.51 	-17.21
-15.75 	37.01 	-16.73
-13.09 	37.29 	-14.73
-12.62 	38.8 	-15.1
-10.38 	37.88 	-15.46
-8.70999 	39.38 	-15.57
-7.37999 	39.08 	-16.82
-5.81999 	39.07 	-16.58
-5.00999 	39.37 	-17.52
-3.29999 	38.16 	-18.15
-2.14 	37.56 	-19.68
-1.34 	36.96 	-21.2
-1.21999 	35.15 	-23.26
-0.439987 	35.45 	-24.81
0.399994 	32.45 	-26.84
1.70999 	30.34 	-29.24
3.28999 	27.03 	-30.09
5.84 	25.22 	-31.63
7.50999 	21.31 	-34.57
9.84 	17.39 	-34.23
13.46 	13.77 	-35.75
15.77 	9.53999 	-35.99
21.48 	2.29999 	-34.75
23.32 	-1.01999 	-33.5
25.75 	-4.64999 	-30.75
26.92 	-9.46999 	-30.03
28.43 	-12.18 	-28.18
29.33 	-15.5 	-25.08
30.94 	-20.33 	-21.96
31.31 	-22.44 	-18.58
31.38 	-26.96 	-15.11
31.3 	-27.87 	-9.64999
31.53 	-32.09 	-6.48999
30.45 	-31.19 	-3.15999
27.13 	-35.61 	1.15999
26.25 	-37.42 	3.67
24.81 	-36.82 	10.34
23.21 	-36.22 	13.4
21.39 	-33.81 	16.1
20.59 	-34.42 	20.98
19.85 	-32.01 	24.84
18.19 	-28.7 	27.81
16.84 	-25.39 	30.16
17.31 	-22.69 	34.27
16.25 	-18.78 	35.38
16.57 	-14.27 	37.02
17.54 	-10.97 	37.47
19.3 	-4.45999 	38.79
19.79 	-1.75 	39.58
20.79 	2.75999 	37.27
22.66 	3.04999 	36.89
24.54 	5.15999 	33.73
26.05 	6.95999 	33.91
28.25 	6.95 	32.92
29.8 	6.64 	33.17
31.03 	6.34 	29.51
32.52 	6.93999 	28.53
32.65 	6.64 	27.63
34.53 	5.73 	26.69
36.59 	4.21999 	26.05
37.26 	2.71999 	24.87
37.86 	2.71999 	23.04
37.38 	1.81 	23.39
38.68 	-0.899994 	24.34
37.82 	-2.39999 	23.52
39.14 	-6.00999 	20.58
38.76 	-5.39 	12.13
39.18 	-8.7 	12.23
37.97 	-11.92 	22.67
37.42 	-15.53 	24.03
35.88 	-19.44 	22.11
34.03 	-25.44 	20.28
30.48 	-29.34 	19.64
27.73 	-32.63 	18.06
23.67 	-35.62 	17.71
19.99 	-37.71 	15.21
16.07 	-41.6 	13.99
10.17 	-43.08 	11.85
4.7 	-43.65 	8.15999
0.269989 	-44.13 	4.67
-4.67 	-44.1 	1.84999
-9.28999 	-42.57 	-1.04999
-13.2 	-41.35 	-3.34999
-15.85 	-39.83 	-8.12999
-20.72 	-35.28 	-15.34
-22.98 	-31.36 	-17.8
-24.26 	-28.33 	-22.08
-24.26 	-25.02 	-24.31
-25.36 	-20.5 	-27.74
-25.28 	-16.28 	-31.51
-24.46 	-11.46 	-34.13
-24.02 	-6.95 	-37.32
-21.28 	-2.73999 	-39.68
-19.71 	2.06999 	-40.51
-16.36 	5.65999 	-40.77
-13.41 	9.25999 	-42.21
-8.56 	14.36 	-42.88
-6.42 	18.56 	-42.8
-3.84999 	19.45 	-42.63
-1.25999 	20.04 	-41.85
1.29999 	21.24 	-41.69
3.93999 	20.92 	-40.27
6.35999 	21.21 	-39.77
8.95 	21.2 	-39.57
11.37 	21.49 	-39.07
13.79 	21.48 	-38.56
15.9 	19.37 	-38.56
17.14 	19.36 	-37.71
21.2 	16.03 	-36.84
22.29 	15.72 	-35.67
24.16 	13.61 	-37.17
24.52 	12.71 	-37.16
25.98 	10.9 	-35.94
27.41 	7.57999 	-36.48
27.98 	6.67 	-35.57
29.51 	4.56 	-33.14
29.86 	3.04999 	-33.71
30.46 	0.0399933 	-33.32
31.4 	-0.869995 	-31.82
30.93 	-3.26999 	-32.02
32.01 	-5.98 	-31.97
32.24 	-10.2 	-28.81
31.76 	-11.7 	-29.04
31.98 	-13.51 	-28.69
31.91 	-16.22 	-27.68
31.53 	-17.73 	-25.51
30.94 	-20.13 	-24.19
31.74 	-22.55 	-22.93
29.72 	-22.84 	-22.24
29.84 	-25.85 	-20.93
29.63 	-28.56 	-19.02
28.7 	-29.16 	-17.15
28.52 	-31.57 	-14.65
26.69 	-33.38 	-10.29
25.84 	-35.49 	-7.17
25.82 	-37.3 	-4.39
25.31 	-37.9 	-0.729996
24.78 	-37.61 	2.89999
23.89 	-37.01 	6.53
23.92 	-37.02 	11.06
22.94 	-34.92 	17.36
22.52 	-33.72 	20.05
21.94 	-30.11 	24.17
22.04 	-27.71 	27.7
21.53 	-23.8 	29.7
22.23 	-19.9 	31.95
21.86 	-10.28 	35.85
22.17 	-6.96999 	36.93
22.1 	-2.75999 	37.39
21.79 	1.75999 	36.34
23.1 	4.75999 	36.18
21.7 	10.18 	34.54
22.81 	11.39 	32.95
23.79 	14.69 	33.4
24.69 	16.8 	31.48
24.81 	18.6 	31.11
26.71 	19.5 	27.99
26.71 	23.12 	25.75
28.06 	25.22 	22.31
29.38 	26.12 	21.62
29.85 	25.22 	20.13
30.61 	26.72 	18.54
31.21 	27.02 	16.7
32.14 	25.52 	17.62
33.09 	25.51 	15.77
32.62 	25.51 	16.69
34.21 	25.21 	17.55
34.78 	23.4 	17.89
35.46 	22.19 	17.3
36.16 	21.59 	17.3
38.17 	17.97 	18.25
39.08 	14.66 	18.03
39.86 	12.24 	18.69
40.34 	9.53 	20.57
40.94 	6.21999 	20.97
40.11 	3.51999 	20.19
41.63 	-1.00999 	21.49
41.03 	-3.40999 	22.2
40.87 	-5.51999 	21.38
39.75 	-7.62 	22.4
38.85 	-11.83 	23.18
38.6 	-14.54 	23.89
36.77 	-17.84 	23.77
32.64 	-22.63 	21.08
31.9 	-26.24 	22.14
30.03 	-29.54 	20.82
27.43 	-31.33 	19.47
24.88 	-34.03 	18.76
22.79 	-36.12 	17.1
20.19 	-37.91 	15.76
17.22 	-40.3 	13.24
14.68 	-41.5 	13.68
12 	-41.78 	11.08
9.53 	-43.27 	8.81
7.39 	-44.17 	10.43
2.87 	-44.74 	4.89999
0.759995 	-44.73 	3.76999
-1.39 	-44.42 	2.03
-3.04999 	-44.41 	-0.619995
-4.59999 	-43.79 	-4.2
-5.54999 	-43.78 	-6.28
-7.62 	-42.27 	-9.56999
-9.03999 	-39.85 	-13.52
-9.46999 	-41.04 	-15.87
-9.67 	-37.73 	-19
-10.18 	-35.91 	-22.06
-11.61 	-33.49 	-26.01
-12.12 	-31.08 	-28.49
-12.95 	-24.75 	-32.6
-12.33 	-21.74 	-36.65
-11.95 	-18.43 	-38.29
-12.11 	-13.91 	-39.64
-11.12 	-8.79999 	-41.97
-9.67 	-3.98999 	-41.89
-9.5 	0.829987 	-43.27
-7.53 	4.73 	-43.49
-5.78 	9.23999 	-44.62
-4.12999 	13.14 	-44.21
-1.75999 	17.34 	-42.64
1.7 	20.03 	-41.06
6.00999 	26.32 	-37.52
8.79999 	28.72 	-35.3
11.1 	29.6 	-33.3
13.94 	29.89 	-31.01
16.84 	30.18 	-31.43
19.51 	31.07 	-28.85
22.55 	30.75 	-26.24
24.65 	29.24 	-26.27
27.13 	28.92 	-24.55
28.94 	26.81 	-23.33
30.91 	25.29 	-22.45
33.09 	24.38 	-20.09
35.59 	21.06 	-19.47
37.03 	19.54 	-18.87
38.69 	17.13 	-17.34
39.05 	15.02 	-17.88
40.33 	12.61 	-17.55
41.51 	9.89 	-15.09
42.1 	7.48 	-14.72
42.31 	6.57999 	-14.4
43.64 	2.65999 	-13.41
43.34 	-0.649994 	-13.88
43.56 	-3.35999 	-10.18
44.14 	-5.46999 	-9.81999
43.52 	-7.28 	-9.12999
42.73 	-14.2 	-7.04999
41.85 	-16 	-4.53999
40.59 	-19.61 	-3.76999
39.04 	-21.41 	-0.62999
37.67 	-25.62 	1.07999
35.71 	-27.72 	2.43999
33.96 	-29.83 	4.68999
30.74 	-32.83 	7.92999
28.08 	-33.12 	9.85999
24.9 	-33.71 	11.51
21.56 	-35.21 	12.9
19.47 	-36.1 	15.72
13.01 	-37.29 	20.54
10.31 	-34.88 	22.97
6.75999 	-33.96 	24.59
4.64 	-33.36 	27.36
1.60999 	-31.54 	29.83
-1.14999 	-29.43 	30.46
-4.03 	-27.01 	32.6
-6.62999 	-26.7 	32.39
-9.03 	-22.78 	34.16
-13.93 	-15.24 	35.89
-13.93 	-15.24 	35.89
-15.56 	-11.03 	36.11
-16.82 	-4.10999 	38.03
-17.82 	0.109985 	37.02
-17.18 	3.42 	37.48
-17.43 	6.12999 	37.1
-17.02 	10.34 	36.63
-16.38 	10.94 	35.98
-16.13 	15.15 	35.83
-14.25 	16.35 	36.01
-13.53 	19.05 	34.38
-12.19 	20.55 	34.28
-10.53 	22.65 	34.14
-8.7 	24.45 	33.71
-3.45999 	25.94 	32.55
-1.09 	27.73 	32.4
