-21.300001, -12.900000, 3.300000
-17.400002, -15.600000, 3.000000
-13.500001, -17.700001, 3.900000
-9.000000, -21.600000, 4.800000
-5.700001, -23.100000, 3.900000
-2.100000, -22.500000, 6.900001
-0.299999, -25.500000, 6.900001
2.400000, -24.600000, 9.000000
3.000000, -27.600000, 9.000000
6.300001, -27.900002, 10.500000
7.800001, -27.000000, 12.000000
8.400000, -27.000000, 14.400001
8.699999, -28.500000, 14.100000
9.900000, -26.700001, 16.500000
10.199999, -26.400002, 14.400001
11.400000, -24.000000, 16.200001
18.600000, -22.799999, 14.400001
21.600000, -19.799999, 18.000000
22.199999, -20.400002, 20.400002
22.199999, -21.000000, 19.800001
20.400000, -23.400002, 18.600000
19.500002, -21.299999, 15.900001
21.900000, -20.700001, 17.700001
19.800001, -21.600000, 15.600000
21.000002, -19.200001, 17.400002
22.500002, -20.700001, 17.700001
20.699999, -21.900002, 17.700001
23.100000, -21.299999, 18.300001
18.900000, -19.500000, 15.900001
19.500002, -19.500000, 15.300000
20.100000, -18.900002, 15.900001
19.199999, -19.200001, 17.400002
18.900000, -17.700001, 18.300001
18.300001, -16.500000, 15.300000
20.400000, -16.799999, 16.200001
17.100000, -17.700001, 15.300000
17.400000, -15.000000, 16.799999
15.000002, -16.200001, 15.000001
16.500002, -15.300000, 15.300000
15.300001, -14.700001, 13.500001
15.900000, -15.900000, 15.900001
17.400000, -16.799999, 15.600000
14.699999, -17.700001, 14.700001
16.199999, -18.000000, 15.000001
13.800001, -17.400002, 12.600000
14.400000, -18.600000, 13.800000
16.199999, -18.000000, 13.800000
15.900000, -18.299999, 14.100000
17.100000, -18.299999, 14.700001
15.900000, -18.299999, 15.900001
15.000002, -18.000000, 14.400001
15.300001, -17.700001, 12.900001
16.199999, -16.200001, 13.800000
15.900000, -17.100000, 14.100000
16.800001, -17.400002, 12.600000
15.000002, -16.799999, 12.600000
17.400000, -17.400002, 10.200001
12.600000, -16.799999, 11.400001
13.800001, -17.400002, 10.200001
10.800001, -19.200001, 11.400001
9.900000, -18.900002, 8.700001
8.400000, -19.799999, 7.800000
7.199999, -17.400002, 8.400001
6.900000, -20.100000, 6.300000
5.100000, -16.500000, 5.100000
4.799999, -17.400002, 5.400000
2.700001, -14.700001, 4.500000
1.500000, -13.500000, 4.500000
0.900000, -12.900000, 4.500000
-3.000000, -10.200000, 3.600000
-1.200001, -7.800000, 4.200000
-2.400000, -9.600000, 3.600000
-4.500000, -6.900000, 2.100000
-5.100000, -4.500000, 0.300000
-8.400000, -4.800000, 1.800000
-9.600000, -3.600000, 0.000000
-11.400001, -0.599999, 0.000000
-13.200001, -0.599999, 0.000000
-17.700001, 1.500000, -0.900000
-18.000000, 3.600000, 1.200000
-20.400002, 6.600000, 2.400000
-22.800001, 7.200001, 3.000000
-24.900002, 7.500000, 2.700000
-27.000002, 12.000000, 4.200000
-30.000002, 12.600000, 3.600000
-32.100002, 15.900002, 5.700000
-33.000000, 17.400002, 7.200000
-36.300003, 18.300001, 8.100000
-37.800003, 24.000000, 11.400001
-38.100002, 21.300001, 12.300001
-39.000000, 24.000000, 16.799999
-41.100002, 26.100002, 18.900002
-42.900002, 27.900002, 23.100002
-41.700001, 27.300003, 26.100002
-44.400002, 28.800003, 28.799999
-43.500000, 29.700001, 30.300003
-43.500000, 30.300003, 33.900002
-41.100002, 32.100002, 35.700001
-45.000000, 31.800003, 36.600002
-41.100002, 29.700001, 37.500000
-39.600002, 32.400002, 40.799999
-41.100002, 32.700001, 41.100002
-38.700001, 33.300003, 45.900002
-38.700001, 33.300003, 47.700001
-39.000000, 33.000000, 46.799999
-36.900002, 34.500000, 47.700001
-36.900002, 33.300003, 49.500000
-38.100002, 32.100002, 51.900002
-36.900002, 31.500000, 54.300003
-36.300003, 33.900002, 54.300003
-35.700001, 31.500000, 56.100002
-35.100002, 31.500000, 56.100002
-36.300003, 33.900002, 56.100002
-35.400002, 32.400002, 58.200001
-37.200001, 31.800003, 58.200001
-34.800003, 30.600002, 58.800003
-34.200001, 30.000000, 59.400002
-34.500000, 30.300003, 60.300003
-33.600002, 29.400002, 60.000000
-32.400002, 31.200001, 60.000000
-31.800001, 32.400002, 60.600002
-31.200001, 32.400002, 60.000000
-29.700001, 33.300003, 61.500000
-31.200001, 34.800003, 60.600002
-32.100002, 32.700001, 60.900002
-30.600002, 35.400002, 58.800003
-29.400002, 36.000000, 59.400002
-28.800001, 36.600002, 57.600002
-27.900002, 33.900002, 59.700001
-26.700001, 35.700001, 60.300003
-29.400002, 34.800003, 58.200001
-28.500002, 35.700001, 56.100002
-27.900002, 35.700001, 55.500000
-27.900002, 36.900002, 54.300003
-25.200001, 38.400002, 54.600002
-26.700001, 35.700001, 53.700001
-25.800001, 38.400002, 53.400002
-28.800001, 39.600002, 51.000000
-29.400002, 36.600002, 46.200001
-33.300003, 36.300003, 44.100002
-34.200001, 37.800003, 43.200001
-34.200001, 35.400002, 39.600002
-35.400002, 36.000000, 36.600002
-36.000000, 36.000000, 34.800003
-34.800003, 36.600002, 31.200001
-35.100002, 35.100002, 30.900002
-36.600002, 34.800003, 28.799999
-36.600002, 34.800003, 27.600002
-34.200001, 31.800003, 23.400002
-36.000000, 33.600002, 22.799999
-36.900002, 32.100002, 22.500000
-36.300003, 30.300003, 20.700001
-36.300003, 28.500000, 17.700001
-38.100002, 26.100002, 14.700001
-37.800003, 22.800001, 13.800000
-36.900002, 18.300001, 12.300001
-35.100002, 16.500002, 9.900001
-34.800003, 12.600000, 6.000000
-32.400002, 8.400002, 4.800000
-29.700001, 5.100000, 3.300000
-26.400002, 1.800000, 0.600000
-24.000002, -3.600000, -2.400000
-17.400002, -4.200000, 0.000000
-15.000001, -11.400000, 0.600000
-11.700001, -12.300000, -0.300000
-9.300001, -14.100000, 0.300000
-6.000000, -17.400002, 4.200000
-4.200001, -20.400002, 4.200000
-3.300001, -24.299999, 5.100000
1.799999, -25.200001, 8.400001
2.100000, -25.500000, 10.500000
4.200001, -25.200001, 9.000000
5.700001, -27.900002, 9.300000
6.300001, -25.500000, 9.300000
7.199999, -25.200001, 12.000000
7.199999, -25.200001, 9.000000
5.100000, -23.700001, 8.700001
3.600000, -21.000000, 7.800000
2.100000, -20.700001, 5.700000
4.799999, -22.799999, 4.800000
4.500000, -21.900002, 8.700001
6.000000, -21.000000, 7.200000
7.800001, -22.799999, 7.800000
7.800001, -19.200001, 6.600000
5.100000, -20.700001, 8.100000
8.100000, -22.500000, 8.100000
4.200001, -21.600000, 6.600000
