0.569715, -0.423737, 0.541863, 0.449719
0.569723, -0.422962, 0.541838, 0.450470
0.569661, -0.423028, 0.541892, 0.450419
0.569589, -0.423604, 0.541960, 0.449887
0.569445, -0.424104, 0.542097, 0.449433
0.569190, -0.424296, 0.542343, 0.449278
0.568892, -0.424308, 0.542639, 0.449287
0.568686, -0.424087, 0.542836, 0.449518
0.568830, -0.424965, 0.542668, 0.448709
0.568949, -0.426025, 0.542530, 0.447719
0.568422, -0.425447, 0.543079, 0.448272
0.568067, -0.424782, 0.543450, 0.448903
0.567981, -0.424907, 0.543533, 0.448792
0.567665, -0.424962, 0.543861, 0.448742
0.567635, -0.424902, 0.543894, 0.448797
0.567935, -0.424800, 0.543578, 0.448897
0.568216, -0.424717, 0.543279, 0.448982
0.568499, -0.424582, 0.542978, 0.449116
0.568751, -0.424403, 0.542707, 0.449293
0.568955, -0.424243, 0.542487, 0.449453
0.569226, -0.424042, 0.542196, 0.449650
0.569281, -0.424108, 0.542127, 0.449602
0.569305, -0.424181, 0.542089, 0.449547
0.569445, -0.424019, 0.541930, 0.449715
0.569522, -0.423898, 0.541842, 0.449838
0.569495, -0.423945, 0.541859, 0.449807
0.569336, -0.424233, 0.542010, 0.449554
0.569089, -0.425384, 0.542252, 0.448486
0.568700, -0.424392, 0.542626, 0.449467
0.568262, -0.425048, 0.543046, 0.448893
0.568539, -0.425299, 0.542716, 0.448704
0.568534, -0.424653, 0.542682, 0.449363
0.568608, -0.425421, 0.542579, 0.448665
0.569009, -0.425286, 0.542140, 0.448816
0.569350, -0.423395, 0.541756, 0.450632
0.569955, -0.424333, 0.541112, 0.449757
0.569699, -0.423268, 0.541376, 0.450766
0.569878, -0.422635, 0.541183, 0.451365
0.569956, -0.422470, 0.541096, 0.451526
0.569998, -0.422620, 0.541048, 0.451390
0.570001, -0.422717, 0.541046, 0.451297
0.569981, -0.422836, 0.541070, 0.451182
0.569826, -0.423033, 0.541237, 0.450993
0.569690, -0.423293, 0.541375, 0.450756
0.569819, -0.423956, 0.541231, 0.450141
0.569722, -0.424235, 0.541330, 0.449883
0.569966, -0.424138, 0.541070, 0.449978
0.570060, -0.423709, 0.540963, 0.450393
0.569975, -0.423789, 0.541046, 0.450325
0.569955, -0.423652, 0.541058, 0.450463
0.569973, -0.423597, 0.541035, 0.450520
0.570124, -0.423476, 0.540869, 0.450643
0.570039, -0.423551, 0.540945, 0.450588
0.569851, -0.423837, 0.541123, 0.450343
0.570097, -0.423527, 0.540839, 0.450664
0.570383, -0.423220, 0.540515, 0.450979
0.570840, -0.422665, 0.540007, 0.451530
0.570746, -0.422787, 0.540080, 0.451447
0.571111, -0.422537, 0.539668, 0.451712
0.571300, -0.422443, 0.539442, 0.451832
0.571452, -0.422351, 0.539260, 0.451942
0.571900, -0.421845, 0.538762, 0.452442
0.572304, -0.421415, 0.538313, 0.452866
0.572222, -0.421499, 0.538380, 0.452813
0.572132, -0.421495, 0.538462, 0.452832
0.572356, -0.421221, 0.538218, 0.453095
0.572310, -0.421226, 0.538257, 0.453102
0.572254, -0.421317, 0.538302, 0.453033
0.572174, -0.421531, 0.538369, 0.452856
0.572504, -0.421107, 0.537998, 0.453275
0.572617, -0.420941, 0.537861, 0.453449
0.572446, -0.421406, 0.538030, 0.453031
0.572168, -0.421116, 0.538305, 0.453325
0.572200, -0.423418, 0.538260, 0.451191
0.572331, -0.421179, 0.538066, 0.453345
0.571424, -0.419428, 0.538936, 0.455077
0.571854, -0.419367, 0.538413, 0.455210
0.572502, -0.416862, 0.537599, 0.457654
0.572220, -0.415152, 0.537791, 0.459331
0.573182, -0.413690, 0.536649, 0.460784
0.574231, -0.413205, 0.535439, 0.461322
0.575150, -0.413202, 0.534386, 0.461399
0.575947, -0.413249, 0.533481, 0.461410
0.576842, -0.413240, 0.532484, 0.461452
0.577990, -0.412242, 0.531200, 0.462388
0.578549, -0.412213, 0.530584, 0.462422
0.578629, -0.412611, 0.530498, 0.462065
0.578045, -0.415852, 0.531169, 0.459109
0.577842, -0.416208, 0.531391, 0.458786
0.577612, -0.415824, 0.531633, 0.459143
0.578233, -0.414511, 0.530930, 0.460361
0.578293, -0.414649, 0.530850, 0.460254
0.577814, -0.417097, 0.531369, 0.458038
0.577414, -0.417078, 0.531759, 0.458107
0.577394, -0.416658, 0.531776, 0.458495
0.575778, -0.418841, 0.533539, 0.456486
0.576134, -0.418945, 0.533166, 0.456377
0.576219, -0.418146, 0.533075, 0.457108
0.576904, -0.418494, 0.532354, 0.456765
0.575284, -0.417412, 0.534118, 0.457740
0.574968, -0.415930, 0.534448, 0.459098
0.574475, -0.416542, 0.534993, 0.458524
0.573756, -0.417551, 0.535787, 0.457581
0.572828, -0.418795, 0.536812, 0.456402
0.572475, -0.419260, 0.537200, 0.455961
0.572504, -0.419485, 0.537173, 0.455750
0.572353, -0.419912, 0.537341, 0.455348
0.572624, -0.419826, 0.537048, 0.455432
0.572933, -0.419648, 0.536717, 0.455598
0.573355, -0.419469, 0.536260, 0.455770
0.574033, -0.419278, 0.535535, 0.455944
0.582933, -0.431887, 0.525750, 0.444119
0.580683, -0.427335, 0.528311, 0.448409
0.579977, -0.425029, 0.529120, 0.450555
0.579529, -0.423683, 0.529627, 0.451802
0.579440, -0.422339, 0.529741, 0.453039
0.580125, -0.420742, 0.529011, 0.454499
0.579928, -0.419857, 0.529233, 0.455310
0.579805, -0.419148, 0.529370, 0.455960
0.580003, -0.418477, 0.529141, 0.456591
0.579890, -0.417790, 0.529253, 0.457233
0.580056, -0.417023, 0.529066, 0.457939
0.580013, -0.416590, 0.529099, 0.458348
0.579895, -0.416427, 0.529217, 0.458510
0.579456, -0.416621, 0.529682, 0.458351
0.579440, -0.416279, 0.529680, 0.458684
0.579120, -0.416376, 0.530009, 0.458620
0.578845, -0.416435, 0.530291, 0.458587
0.578970, -0.416141, 0.530151, 0.458858
0.579544, -0.415196, 0.529508, 0.459733
0.579484, -0.415091, 0.529563, 0.459839
0.578962, -0.415539, 0.530124, 0.459445
0.577866, -0.416845, 0.531344, 0.458231
0.576948, -0.418845, 0.532352, 0.456390
0.577077, -0.418005, 0.532207, 0.457166
0.577373, -0.416771, 0.531878, 0.458301
0.575831, -0.418055, 0.533565, 0.457108
0.574401, -0.419386, 0.535122, 0.455866
0.573397, -0.420297, 0.536211, 0.455012
0.572779, -0.420817, 0.536868, 0.454533
0.572630, -0.420921, 0.537029, 0.454435
0.572080, -0.421403, 0.537623, 0.453980
0.571326, -0.422015, 0.538433, 0.453400
0.570779, -0.422567, 0.539005, 0.452894
0.570476, -0.422809, 0.539317, 0.452679
0.570359, -0.422842, 0.539439, 0.452650
0.570098, -0.423074, 0.539720, 0.452427
0.569862, -0.423302, 0.539973, 0.452208
0.569830, -0.423337, 0.540009, 0.452173
0.569631, -0.423492, 0.540223, 0.452023
0.569724, -0.423388, 0.540125, 0.452121
0.569677, -0.423460, 0.540168, 0.452062
0.569648, -0.423438, 0.540198, 0.452082
0.569910, -0.423145, 0.539921, 0.452358
0.569949, -0.423158, 0.539882, 0.452344
0.570187, -0.422997, 0.539630, 0.452494
0.570212, -0.422990, 0.539605, 0.452499
0.570277, -0.422947, 0.539537, 0.452538
0.570480, -0.422823, 0.539322, 0.452654
0.570482, -0.422878, 0.539322, 0.452601
0.570443, -0.422921, 0.539366, 0.452557
0.570291, -0.423040, 0.539531, 0.452441
0.571198, -0.422256, 0.538564, 0.453182
0.570955, -0.422437, 0.538825, 0.453008
0.571044, -0.422363, 0.538732, 0.453076
0.570894, -0.422489, 0.538894, 0.452955
0.570590, -0.422811, 0.539221, 0.452647
0.570037, -0.423280, 0.539812, 0.452201
0.569929, -0.423324, 0.539918, 0.452170
0.570030, -0.423165, 0.539808, 0.452323
0.570276, -0.422932, 0.539547, 0.452543
0.570250, -0.422912, 0.539576, 0.452559
0.569912, -0.423249, 0.539937, 0.452239
0.569835, -0.423471, 0.540001, 0.452052
0.569904, -0.423492, 0.539913, 0.452050
0.569769, -0.423524, 0.540054, 0.452022
0.569684, -0.423532, 0.540143, 0.452014
0.569544, -0.423683, 0.540285, 0.451881
0.569422, -0.423759, 0.540405, 0.451819
0.569383, -0.423663, 0.540435, 0.451922
0.569575, -0.423521, 0.540226, 0.452064
0.569771, -0.423265, 0.540013, 0.452311
0.570004, -0.423118, 0.539765, 0.452451
0.569877, -0.423317, 0.539902, 0.452261
0.569613, -0.423562, 0.540181, 0.452031
0.569507, -0.423618, 0.540288, 0.451983
0.569337, -0.423802, 0.540468, 0.451810
0.569378, -0.423752, 0.540422, 0.451861
0.569699, -0.423381, 0.540075, 0.452219
0.569517, -0.423518, 0.540263, 0.452095
0.569408, -0.423562, 0.540371, 0.452062
0.569256, -0.423704, 0.540521, 0.451941
0.569068, -0.423910, 0.540706, 0.451764
0.569267, -0.423804, 0.540481, 0.451882
0.568853, -0.424198, 0.540916, 0.451512
0.568712, -0.424284, 0.541066, 0.451429
0.568818, -0.424205, 0.540955, 0.451503
0.568727, -0.424308, 0.541054, 0.451403
0.568246, -0.424748, 0.541565, 0.450981
0.567648, -0.425260, 0.542198, 0.450491
0.566855, -0.425982, 0.543037, 0.449796
0.566068, -0.426757, 0.543868, 0.449049
0.565583, -0.427173, 0.544379, 0.448645
0.565262, -0.427397, 0.544716, 0.448426
0.564980, -0.427597, 0.545011, 0.448232
0.564551, -0.427976, 0.545457, 0.447868
0.564118, -0.428301, 0.545906, 0.447556
0.563796, -0.428647, 0.546235, 0.447230
0.563520, -0.428888, 0.546513, 0.447007
0.562939, -0.429408, 0.547110, 0.446509
0.562541, -0.429702, 0.547509, 0.446238
0.562074, -0.430111, 0.547976, 0.445859
0.562061, -0.430130, 0.547974, 0.445861
0.562338, -0.429946, 0.547681, 0.446048
0.562350, -0.429934, 0.547666, 0.446063
0.562483, -0.429860, 0.547521, 0.446145
0.562868, -0.429593, 0.547110, 0.446420
0.563589, -0.428923, 0.546352, 0.447083
0.564050, -0.428513, 0.545866, 0.447489
0.564381, -0.428302, 0.545517, 0.447699
0.564556, -0.428242, 0.545337, 0.447755
0.564268, -0.428493, 0.545640, 0.447509
0.564149, -0.428532, 0.545769, 0.447464
0.564585, -0.428126, 0.545324, 0.447844
0.565068, -0.427706, 0.544835, 0.448232
0.565020, -0.427723, 0.544908, 0.448189
0.564503, -0.428194, 0.545468, 0.447708
0.563739, -0.428953, 0.546273, 0.446962
0.563846, -0.428945, 0.546164, 0.446968
0.564392, -0.428495, 0.545595, 0.447405
0.564578, -0.428322, 0.545402, 0.447572
0.563968, -0.428854, 0.546040, 0.447053
0.562940, -0.429738, 0.547110, 0.446191
0.562771, -0.429772, 0.547286, 0.446155
0.563343, -0.429221, 0.546694, 0.446690
0.563658, -0.428909, 0.546367, 0.446990
0.563382, -0.429090, 0.546657, 0.446812
0.563031, -0.429425, 0.547022, 0.446484
0.562884, -0.429515, 0.547176, 0.446394
0.563111, -0.429289, 0.546943, 0.446612
0.563516, -0.428993, 0.546525, 0.446896
0.563528, -0.428993, 0.546529, 0.446877
0.563138, -0.429210, 0.546953, 0.446641
0.562594, -0.429763, 0.547533, 0.446084
0.562254, -0.430063, 0.547890, 0.445785
0.562271, -0.430124, 0.547874, 0.445724
0.562375, -0.429965, 0.547767, 0.445877
0.562405, -0.429891, 0.547738, 0.445947
0.562158, -0.430226, 0.547997, 0.445618
0.561894, -0.430463, 0.548276, 0.445378
0.561913, -0.430485, 0.548263, 0.445349
0.562045, -0.430392, 0.548129, 0.445436
0.562092, -0.430279, 0.548083, 0.445545
0.562162, -0.430263, 0.548013, 0.445557
0.562094, -0.430300, 0.548086, 0.445517
0.562196, -0.430203, 0.547981, 0.445611
0.562549, -0.429855, 0.547616, 0.445949
0.562483, -0.429923, 0.547687, 0.445880
0.562146, -0.430190, 0.548039, 0.445616
0.562065, -0.430164, 0.548123, 0.445640
0.562164, -0.430060, 0.548017, 0.445744
0.562348, -0.429750, 0.547818, 0.446056
0.561966, -0.429781, 0.548211, 0.446025
0.561933, -0.430353, 0.548252, 0.445466
0.562077, -0.430232, 0.548109, 0.445576
0.562199, -0.430113, 0.547986, 0.445689
0.562306, -0.429944, 0.547875, 0.445852
0.562391, -0.429890, 0.547788, 0.445904
0.562192, -0.430151, 0.547998, 0.445645
0.562025, -0.430332, 0.548188, 0.445448
0.561847, -0.430497, 0.548386, 0.445269
0.561654, -0.430672, 0.548590, 0.445091
0.561693, -0.430623, 0.548550, 0.445139
0.561722, -0.430585, 0.548519, 0.445177
0.561568, -0.430697, 0.548680, 0.445066
0.561290, -0.430927, 0.548969, 0.444837
0.560992, -0.431138, 0.549280, 0.444626
0.560687, -0.431410, 0.549595, 0.444356
0.560719, -0.431337, 0.549563, 0.444426
0.560946, -0.431150, 0.549330, 0.444609
0.561036, -0.431109, 0.549239, 0.444647
0.560789, -0.431334, 0.549496, 0.444424
0.560282, -0.431781, 0.550019, 0.443981
0.559938, -0.432055, 0.550376, 0.443707
0.559976, -0.432021, 0.550342, 0.443734
0.560299, -0.431759, 0.550016, 0.443986
0.560538, -0.431514, 0.549776, 0.444219
0.560594, -0.431511, 0.549722, 0.444218
0.560378, -0.431738, 0.549947, 0.443992
0.560243, -0.431874, 0.550087, 0.443857
0.560342, -0.431887, 0.549988, 0.443842
0.560477, -0.431768, 0.549851, 0.443956
0.560555, -0.431678, 0.549774, 0.444040
0.560609, -0.431631, 0.549721, 0.444084
0.560448, -0.431757, 0.549888, 0.443957
0.560096, -0.432018, 0.550251, 0.443698
0.560105, -0.432010, 0.550243, 0.443703
0.560196, -0.431848, 0.550159, 0.443851
0.560271, -0.431711, 0.550092, 0.443973
0.560260, -0.431728, 0.550108, 0.443950
0.559981, -0.431907, 0.550395, 0.443772
0.559832, -0.432130, 0.550550, 0.443551
0.559525, -0.432392, 0.550865, 0.443292
0.559562, -0.432286, 0.550829, 0.443393
0.559804, -0.432082, 0.550583, 0.443593
0.559972, -0.431938, 0.550412, 0.443732
0.559778, -0.432102, 0.550618, 0.443562
0.559198, -0.432396, 0.551229, 0.443248
0.559135, -0.432461, 0.551310, 0.443164
0.559063, -0.432603, 0.551390, 0.443016
0.558849, -0.432795, 0.551609, 0.442826
0.558771, -0.432893, 0.551682, 0.442739
0.557709, -0.431572, 0.552755, 0.444027
0.557395, -0.431863, 0.553079, 0.443735
0.557351, -0.431756, 0.553128, 0.443832
0.557564, -0.431449, 0.552908, 0.444138
0.558106, -0.432108, 0.552361, 0.443497
0.558139, -0.432603, 0.552332, 0.443009
0.557921, -0.433001, 0.552559, 0.442611
0.557560, -0.433441, 0.552940, 0.442160
0.557345, -0.433703, 0.553171, 0.441883
0.557413, -0.433744, 0.553111, 0.441833
0.557421, -0.433836, 0.553107, 0.441737
0.557380, -0.433900, 0.553150, 0.441673
0.557075, -0.434238, 0.553462, 0.441335
0.556400, -0.434941, 0.554148, 0.440633
0.556107, -0.435156, 0.554446, 0.440416
0.556243, -0.435016, 0.554309, 0.440553
0.556465, -0.434761, 0.554086, 0.440805
0.556473, -0.434846, 0.554080, 0.440719
0.556017, -0.435301, 0.554543, 0.440263
0.555610, -0.435579, 0.554955, 0.439983
0.555619, -0.435519, 0.554945, 0.440044
0.555924, -0.435285, 0.554637, 0.440279
0.555842, -0.435407, 0.554720, 0.440156
0.555816, -0.435406, 0.554749, 0.440154
0.555704, -0.435424, 0.554864, 0.440133
0.555562, -0.435596, 0.555009, 0.439959
0.555363, -0.435719, 0.555210, 0.439834
0.555212, -0.435792, 0.555364, 0.439758
0.555275, -0.435791, 0.555303, 0.439756
0.555483, -0.435581, 0.555095, 0.439965
0.555731, -0.435415, 0.554847, 0.440128
0.555713, -0.435490, 0.554868, 0.440051
0.555542, -0.435676, 0.555043, 0.439862
0.555144, -0.436067, 0.555446, 0.439467
0.555157, -0.435983, 0.555436, 0.439548
0.555414, -0.435753, 0.555179, 0.439776
0.555654, -0.435541, 0.554938, 0.439986
0.555563, -0.435593, 0.555031, 0.439932
0.555145, -0.435941, 0.555454, 0.439581
0.554922, -0.436079, 0.555680, 0.439440
0.554953, -0.436041, 0.555650, 0.439476
0.555281, -0.435788, 0.555322, 0.439728
0.555512, -0.435593, 0.555091, 0.439921
0.555378, -0.435706, 0.555227, 0.439805
0.554884, -0.436137, 0.555727, 0.439371
0.554658, -0.436313, 0.555956, 0.439192
0.554859, -0.436154, 0.555756, 0.439349
0.555180, -0.435933, 0.555435, 0.439569
0.555299, -0.435851, 0.555316, 0.439649
0.555194, -0.435997, 0.555424, 0.439502
0.554911, -0.436148, 0.555710, 0.439346
0.554840, -0.436198, 0.555784, 0.439294
0.555021, -0.436031, 0.555604, 0.439459
0.555311, -0.435853, 0.555314, 0.439635
0.555247, -0.435928, 0.555380, 0.439558
0.554944, -0.436189, 0.555687, 0.439295
0.554594, -0.436569, 0.556040, 0.438912
0.554743, -0.436504, 0.555893, 0.438975
0.554922, -0.436372, 0.555715, 0.439105
0.555077, -0.436188, 0.555560, 0.439288
0.555035, -0.436204, 0.555604, 0.439270
0.554695, -0.436440, 0.555947, 0.439031
0.554578, -0.436435, 0.556066, 0.439033
0.554679, -0.436379, 0.555967, 0.439087
0.554733, -0.436338, 0.555915, 0.439125
0.554641, -0.436412, 0.556008, 0.439048
0.554516, -0.436495, 0.556137, 0.438963
0.554548, -0.436560, 0.556108, 0.438893
0.554457, -0.436572, 0.556203, 0.438876
0.554639, -0.436375, 0.556022, 0.439070
0.554631, -0.436355, 0.556032, 0.439089
0.554426, -0.436545, 0.556238, 0.438896
0.554271, -0.436675, 0.556396, 0.438764
0.554129, -0.436722, 0.556540, 0.438713
0.554285, -0.436632, 0.556386, 0.438802
0.554467, -0.436517, 0.556205, 0.438915
0.554565, -0.436463, 0.556108, 0.438967
0.554550, -0.436513, 0.556125, 0.438916
0.554418, -0.436579, 0.556260, 0.438846
0.554274, -0.436712, 0.556406, 0.438710
0.554325, -0.436653, 0.556357, 0.438767
0.554602, -0.436402, 0.556080, 0.439017
0.554561, -0.436371, 0.556123, 0.439046
0.554447, -0.436391, 0.556240, 0.439023
0.554202, -0.436594, 0.556487, 0.438816
0.554213, -0.436577, 0.556478, 0.438831
0.554298, -0.436590, 0.556395, 0.438816
0.554118, -0.436764, 0.556578, 0.438639
0.554114, -0.436808, 0.556583, 0.438592
0.554082, -0.436837, 0.556618, 0.438561
0.554195, -0.436766, 0.556506, 0.438629
0.554172, -0.436766, 0.556531, 0.438627
0.553985, -0.436898, 0.556720, 0.438492
0.553870, -0.436992, 0.556837, 0.438395
0.553809, -0.437026, 0.556899, 0.438358
0.553958, -0.436915, 0.556752, 0.438468
0.554093, -0.436779, 0.556618, 0.438603
0.554061, -0.436831, 0.556652, 0.438548
0.553962, -0.436898, 0.556754, 0.438478
0.553862, -0.436965, 0.556857, 0.438407
0.553754, -0.437076, 0.556970, 0.438290
0.553784, -0.437023, 0.556943, 0.438338
0.553857, -0.436974, 0.556872, 0.438384
0.553800, -0.437043, 0.556933, 0.438310
0.553563, -0.437250, 0.557176, 0.438095
0.553377, -0.437493, 0.557367, 0.437844
0.553338, -0.437525, 0.557409, 0.437808
0.553320, -0.437470, 0.557428, 0.437861
0.553369, -0.437375, 0.557381, 0.437954
0.553301, -0.437432, 0.557449, 0.437896
0.552977, -0.437689, 0.557775, 0.437634
0.552880, -0.437767, 0.557874, 0.437553
0.552822, -0.437779, 0.557933, 0.437537
0.553108, -0.437564, 0.557649, 0.437754
0.553276, -0.437405, 0.557482, 0.437913
0.553232, -0.437537, 0.557527, 0.437779
0.552928, -0.437804, 0.557833, 0.437507
0.552863, -0.437914, 0.557899, 0.437394
0.553040, -0.437757, 0.557724, 0.437551
0.553460, -0.437412, 0.557306, 0.437898
0.553607, -0.437283, 0.557161, 0.438026
0.553433, -0.437425, 0.557337, 0.437880
0.553095, -0.437644, 0.557676, 0.437656
0.552976, -0.437679, 0.557796, 0.437618
0.553222, -0.437454, 0.557552, 0.437842
0.553509, -0.437221, 0.557267, 0.438076
0.553466, -0.437213, 0.557312, 0.438082
0.553258, -0.437374, 0.557521, 0.437916
0.553087, -0.437577, 0.557694, 0.437710
0.552953, -0.437652, 0.557829, 0.437631
0.553180, -0.437467, 0.557604, 0.437816
0.553197, -0.437465, 0.557589, 0.437817
0.553110, -0.437508, 0.557678, 0.437771
0.553051, -0.437515, 0.557738, 0.437761
0.553143, -0.437480, 0.557648, 0.437794
0.553209, -0.437424, 0.557583, 0.437849
0.553219, -0.437465, 0.557576, 0.437805
0.553272, -0.437360, 0.557524, 0.437909
0.553244, -0.437312, 0.557554, 0.437955
0.553246, -0.437321, 0.557554, 0.437944
0.553272, -0.437259, 0.557529, 0.438004
0.553314, -0.437293, 0.557489, 0.437967
0.553323, -0.437291, 0.557482, 0.437968
0.553340, -0.437298, 0.557467, 0.437958
0.553318, -0.437381, 0.557491, 0.437873
0.553258, -0.437382, 0.557552, 0.437869
0.553296, -0.437385, 0.557517, 0.437864
0.553382, -0.437413, 0.557432, 0.437834
0.553329, -0.437448, 0.557487, 0.437796
0.553340, -0.437400, 0.557478, 0.437842
0.553255, -0.437502, 0.557565, 0.437737
0.553136, -0.437571, 0.557685, 0.437665
0.553147, -0.437527, 0.557676, 0.437707
0.553219, -0.437491, 0.557605, 0.437742
0.553292, -0.437383, 0.557533, 0.437849
0.553174, -0.437519, 0.557653, 0.437710
0.553036, -0.437647, 0.557793, 0.437579
0.553045, -0.437672, 0.557786, 0.437552
0.553199, -0.437509, 0.557633, 0.437714
0.553290, -0.437439, 0.557544, 0.437783
0.553318, -0.437470, 0.557518, 0.437750
0.553135, -0.437539, 0.557702, 0.437678
0.552960, -0.437627, 0.557878, 0.437586
0.553076, -0.437512, 0.557763, 0.437700
0.553231, -0.437319, 0.557610, 0.437893
0.553297, -0.437294, 0.557546, 0.437916
0.553260, -0.437344, 0.557585, 0.437863
0.553143, -0.437454, 0.557704, 0.437750
0.553152, -0.437462, 0.557696, 0.437739
0.553193, -0.437426, 0.557657, 0.437773
0.553307, -0.437317, 0.557545, 0.437882
0.553299, -0.437322, 0.557554, 0.437874
0.553219, -0.437385, 0.557636, 0.437808
0.553174, -0.437420, 0.557683, 0.437771
0.553088, -0.437486, 0.557770, 0.437702
0.553133, -0.437520, 0.557728, 0.437665
0.553140, -0.437555, 0.557722, 0.437629
0.553285, -0.437389, 0.557580, 0.437794
0.553362, -0.437353, 0.557504, 0.437828
0.553291, -0.437445, 0.557577, 0.437733
0.553230, -0.437507, 0.557640, 0.437668
0.553148, -0.437584, 0.557723, 0.437588
0.553126, -0.437595, 0.557747, 0.437574
0.553120, -0.437660, 0.557755, 0.437507
0.553239, -0.437551, 0.557638, 0.437615
0.553281, -0.437436, 0.557597, 0.437729
0.553299, -0.437405, 0.557582, 0.437758
0.553222, -0.437550, 0.557660, 0.437610
0.552955, -0.437730, 0.557928, 0.437425
0.552735, -0.437860, 0.558150, 0.437290
0.552921, -0.437680, 0.557967, 0.437468
0.553119, -0.437566, 0.557772, 0.437581
0.553015, -0.437662, 0.557877, 0.437482
0.552678, -0.437870, 0.558215, 0.437269
0.552444, -0.438058, 0.558449, 0.437078
0.552412, -0.438071, 0.558482, 0.437063
0.552589, -0.437988, 0.558307, 0.437146
0.552698, -0.437919, 0.558200, 0.437214
0.552839, -0.437838, 0.558060, 0.437295
0.552845, -0.437824, 0.558054, 0.437309
0.552853, -0.437875, 0.558048, 0.437256
0.552811, -0.437942, 0.558093, 0.437185
0.552923, -0.437884, 0.557983, 0.437243
0.553102, -0.437664, 0.557805, 0.437462
0.553178, -0.437607, 0.557730, 0.437519
0.553178, -0.437625, 0.557732, 0.437498
0.552943, -0.437825, 0.557968, 0.437294
0.552873, -0.437927, 0.558040, 0.437188
0.552886, -0.437887, 0.558030, 0.437225
0.552965, -0.437803, 0.557953, 0.437308
0.553068, -0.437684, 0.557852, 0.437426
0.552920, -0.437854, 0.558000, 0.437252
0.552643, -0.438100, 0.558280, 0.437001
0.552549, -0.438163, 0.558375, 0.436935
0.552534, -0.438113, 0.558391, 0.436983
0.552696, -0.437970, 0.558230, 0.437127
0.552730, -0.437895, 0.558197, 0.437201
0.552636, -0.437947, 0.558293, 0.437147
0.552444, -0.438110, 0.558485, 0.436979
0.552429, -0.438169, 0.558502, 0.436917
0.552663, -0.437991, 0.558271, 0.437096
0.552953, -0.437682, 0.557982, 0.437407
0.552996, -0.437697, 0.557941, 0.437390
0.552843, -0.437791, 0.558095, 0.437292
0.552697, -0.437865, 0.558242, 0.437215
0.552629, -0.437885, 0.558311, 0.437193
0.552829, -0.437753, 0.558114, 0.437325
0.553049, -0.437497, 0.557896, 0.437580
0.553094, -0.437479, 0.557853, 0.437597
0.552766, -0.437714, 0.558182, 0.437356
0.552474, -0.437974, 0.558474, 0.437091
0.552341, -0.438108, 0.558610, 0.436953
0.552501, -0.437937, 0.558451, 0.437123
0.552756, -0.437736, 0.558199, 0.437326
0.552768, -0.437724, 0.558188, 0.437335
0.552490, -0.437989, 0.558467, 0.437066
0.552252, -0.438164, 0.558706, 0.436885
0.552227, -0.438209, 0.558732, 0.436838
0.552339, -0.438109, 0.558622, 0.436937
0.552499, -0.438041, 0.558465, 0.437005
0.552552, -0.437998, 0.558413, 0.437047
0.552446, -0.438096, 0.558520, 0.436946
0.552370, -0.438167, 0.558598, 0.436871
0.552344, -0.438165, 0.558626, 0.436871
0.552396, -0.438086, 0.558576, 0.436949
0.552463, -0.437984, 0.558510, 0.437050
0.552508, -0.437909, 0.558467, 0.437124
0.552445, -0.437957, 0.558531, 0.437072
0.552265, -0.438114, 0.558712, 0.436912
0.552205, -0.438227, 0.558774, 0.436795
0.552321, -0.438123, 0.558660, 0.436898
0.552463, -0.438053, 0.558520, 0.436968
0.552554, -0.437949, 0.558429, 0.437073
0.552418, -0.437990, 0.558566, 0.437029
0.552201, -0.438174, 0.558784, 0.436840
0.552157, -0.438134, 0.558829, 0.436878
0.552431, -0.437960, 0.558557, 0.437054
0.552591, -0.437871, 0.558399, 0.437143
0.552559, -0.437891, 0.558431, 0.437122
0.552324, -0.438052, 0.558667, 0.436957
0.552249, -0.438162, 0.558744, 0.436843
0.552409, -0.437995, 0.558586, 0.437010
0.552666, -0.437758, 0.558331, 0.437249
0.552741, -0.437667, 0.558257, 0.437338
0.552563, -0.437762, 0.558436, 0.437239
0.552269, -0.438006, 0.558732, 0.436990
0.552206, -0.438086, 0.558797, 0.436907
0.552385, -0.437884, 0.558619, 0.437109
0.552557, -0.437681, 0.558449, 0.437312
0.552536, -0.437774, 0.558471, 0.437216
0.552346, -0.437921, 0.558663, 0.437065
0.552221, -0.438017, 0.558789, 0.436965
0.552203, -0.438101, 0.558810, 0.436878
0.552313, -0.438003, 0.558702, 0.436975
0.552353, -0.438012, 0.558664, 0.436964
0.552276, -0.438090, 0.558742, 0.436882
0.552200, -0.438183, 0.558820, 0.436786
0.552285, -0.438056, 0.558737, 0.436912
0.552382, -0.438016, 0.558642, 0.436951
0.552418, -0.438002, 0.558609, 0.436963
0.552365, -0.438124, 0.558662, 0.436838
0.552287, -0.438201, 0.558742, 0.436758
0.552380, -0.438190, 0.558651, 0.436768
0.552583, -0.438070, 0.558451, 0.436887
0.552663, -0.437970, 0.558372, 0.436987
0.552689, -0.437918, 0.558348, 0.437037
0.552638, -0.437949, 0.558401, 0.437003
0.552491, -0.438021, 0.558548, 0.436928
0.552604, -0.437897, 0.558437, 0.437052
0.552771, -0.437736, 0.558272, 0.437213
0.552929, -0.437605, 0.558116, 0.437344
0.552981, -0.437574, 0.558066, 0.437373
0.552916, -0.437598, 0.558132, 0.437345
0.552755, -0.437702, 0.558295, 0.437238
0.552804, -0.437627, 0.558247, 0.437311
0.552869, -0.437581, 0.558184, 0.437356
