-23.411 	-817.126 	-327.576
-23.529 	-815.811 	-326.597
-23.639 	-815.035 	-326.152
-23.718 	-814.613 	-326.065
-23.808 	-814.241 	-326.408
-23.853 	-813.71 	-326.112
-23.932 	-813.277 	-326.142
-23.9 	-813.074 	-325.933
-23.853 	-812.963 	-326.216
-23.922 	-812.804 	-326.143
-24.009 	-811.888 	-326.46
-24.055 	-809.672 	-326.512
-23.988 	-806.14 	-327.593
-24.079 	-802.676 	-328.94
-24.309 	-797.158 	-330.76
-24.585 	-792.014 	-332.414
-24.888 	-789.476 	-332.591
-24.802 	-788.549 	-333.368
-25.036 	-788.021 	-333.579
-25.036 	-786.886 	-333.79
-28.888 	34.022 	5.742
-29.069 	36.35 	4.901
-29.139 	39.09 	4.02
-29.339 	45.874 	0.611
-29.269 	55.389 	-2.013
-29.449 	63.659 	-4.599
-29.879 	71.356 	-6.146
-30.099 	76.871 	-6.814
-30.349 	81.395 	-8.043
-30.489 	85.299 	-9.251
-30.129 	87.091 	-10.58
-30.009 	88.214 	-11.179
-29.429 	89.296 	-11.939
-28.889 	89.697 	-12.838
-28.089 	90.489 	-13.437
-27.529 	91.69 	-14.197
-27.061 	92.951 	-14.807
-26.941 	93.892 	-14.406
-26.921 	94.523 	-13.546
-26.921 	94.654 	-12.966
-27.151 	94.944 	-12.545
-27.031 	95.155 	-12.405
-27.031 	95.146 	-12.695
-27.261 	94.816 	-13.105
-27.151 	94.886 	-13.255
-26.941 	94.397 	-13.544
-26.501 	93.517 	-12.814
-26.301 	92.737 	-12.674
-26.091 	92.036 	-11.513
-25.944 	91.225 	-10.31
-26.061 	91.026 	-10.175
-25.971 	90.998 	-9.218
-25.901 	90.814 	-9.134
-26.165 	90.513 	-9.085
-26.072 	90.24 	-8.765
-25.98 	89.991 	-8.757
-26.152 	90.087 	-8.7
-26.274 	90.379 	-8.864
-26.239 	90.598 	-8.324
-26.08 	90.675 	-6.866
-25.676 	90.241 	-4.687
-25.112 	89.561 	-2.693
-24.553 	88.446 	-1.657
-23.683 	86.691 	-0.723
-22.876 	84.777 	-0.488
-22.213 	82.907 	-0.525
-21.66 	81.848 	0.006
-21.268 	81.684 	1.09
-20.785 	81.686 	2.396
-20.603 	81.859 	3.569
-20.42 	82.731 	5.735
-20.319 	84.065 	8.967
-20.135 	85.223 	10.961
-19.869 	86.014 	10.98
-19.338 	86.321 	8.988
-18.944 	86.557 	6.3
-18.653 	87.002 	3.651
-18.447 	87.662 	2.525
-18.524 	88.448 	2.917
-18.611 	88.788 	3.549
-18.603 	89.015 	3.966
-18.503 	89.022 	3.648
-18.519 	88.86 	3.214
-18.354 	88.39 	2.823
-18.035 	87.824 	2.1
-17.89 	87.377 	1.539
-17.659 	86.912 	0.72
-17.272 	86.565 	-0.041
-16.939 	86.188 	-0.464
-16.728 	85.667 	-0.516
-16.242 	85.231 	-1.168
-16.034 	84.922 	-0.972
-15.756 	84.809 	-1.078
-15.594 	85.196 	-1.06
-15.551 	85.57 	-1.15
-15.651 	86.089 	-1.085
-15.662 	86.45 	-1.441
-15.528 	86.904 	-1.811
-15.643 	87.398 	-2.064
-15.432 	87.879 	-2.664
-15.304 	88.231 	-3.053
-15.272 	88.384 	-3.6
-15.311 	88.51 	-3.984
-15.387 	88.445 	-4.033
-15.302 	88.608 	-4.085
-15.283 	88.692 	-4.539
-15.114 	88.853 	-5.025
-15.098 	89.06 	-5.474
-15.047 	89.156 	-5.615
-14.997 	89.239 	-5.892
-14.917 	89.301 	-5.876
-14.886 	89.37 	-6.249
-14.691 	89.523 	-6.664
-14.689 	89.559 	-6.835
-14.633 	89.692 	-7.245
-14.669 	89.834 	-7.407
-14.48 	90.069 	-7.86
-14.494 	90.362 	-8.384
-14.533 	90.671 	-8.928
-14.38 	90.865 	-9.281
-14.426 	91.162 	-9.621
-14.428 	91.292 	-9.735
-14.431 	91.394 	-9.922
-14.43 	91.541 	-9.767
-14.439 	91.507 	-9.88
-14.349 	91.612 	-9.854
-14.362 	91.624 	-9.988
-14.364 	91.715 	-10.035
-14.391 	91.728 	-10.09
-14.3 	91.8 	-10.2
-14.3 	92 	-10.5
-14.3 	92.2 	-10.8
-14.3 	92.4 	-11.1
-14.3 	92.6 	-11.4
-14.2 	92.8 	-11.6
-14.2 	92.9 	-11.9
-14.2 	93.1 	-12.1
-14.2 	93.3 	-12.3
-14.2 	93.5 	-12.5
-14.2 	93.6 	-12.8
-14.1 	93.8 	-13
-14.1 	93.9 	-13.2
-14.1 	94.1 	-13.4
-14.1 	94.3 	-13.6
-14.1 	94.4 	-13.7
-14.1 	94.6 	-13.9
-14.1 	94.9 	-14.1
-14.1 	95.1 	-14.3
-14.1 	95.3 	-14.5
-14.1 	95.6 	-14.7
-14.1 	95.8 	-14.8
-14.1 	96 	-15
-14.1 	96.2 	-15.1
-14.1 	96.5 	-15.3
-14.2 	96.7 	-15.5
-14.2 	96.9 	-15.6
-14.2 	97.1 	-15.8
-14.2 	97.1 	-15.8
2.215 	5.058 	-17.818
2.194 	4.615 	-17.968
2.366 	4.815 	-17.845
2.502 	4.866 	-17.997
2.411 	4.926 	-18.139
2.533 	4.876 	-18.14
2.543 	4.823 	-18.142
2.331 	4.642 	-17.854
2.227 	4.838 	-18.144
2.451 	4.651 	-18.005
2.456 	4.738 	-18.294
2.24 	4.898 	-18.145
2.462 	4.951 	-18.007
2.484 	5.116 	-18.146
2.466 	5.054 	-18.007
2.359 	5.042 	-18.008
2.6 	5.152 	-18.296
2.382 	5.632 	-18.297
2.384 	6.111 	-18.307
2.186 	6.681 	-18.596
2.525 	7.322 	-18.904
2.656 	7.872 	-19.063
2.547 	8.333 	-19.351
2.439 	8.325 	-19.638
2.547 	8.387 	-19.209
2.548 	8.326 	-19.079
2.548 	8.358 	-18.917
2.322 	8.175 	-19.47
2.4 	5.6 	-18.4
2.4 	5.7 	-18.4
2.4 	5.9 	-18.5
2.4 	6.1 	-18.5
2.4 	6.3 	-18.6
2.4 	6.5 	-18.7
2.4 	6.6 	-18.7
2.4 	6.8 	-18.8
2.4 	7 	-18.8
2.4 	7.2 	-18.9
2.4 	7.4 	-19
2.4 	7.6 	-19
2.4 	7.8 	-19.1
2.4 	8 	-19.1
2.4 	8.2 	-19.2
2.4 	8.4 	-19.3
2.4 	8.6 	-19.4
2.4 	8.9 	-19.4
2.4 	9.1 	-19.5
2.4 	9.4 	-19.6
2.4 	9.6 	-19.7
2.4 	9.8 	-19.7
2.4 	9.9 	-19.8
2.4 	10.1 	-19.8
2.4 	10.2 	-19.9
2.4 	10.4 	-19.9
2.4 	10.5 	-20
2.4 	10.7 	-20
2.4 	10.9 	-20.1
2.4 	11.1 	-20.1
2.4 	11.3 	-20.2
2.4 	11.5 	-20.2
2.4 	11.7 	-20.3
2.4 	11.8 	-20.3
2.4 	12 	-20.4
2.4 	12.2 	-20.4
2.4 	12.3 	-20.4
2.4 	12.5 	-20.5
2.4 	12.6 	-20.5
2.4 	12.8 	-20.5
2.4 	12.9 	-20.6
2.4 	13.1 	-20.6
2.4 	13.2 	-20.7
2.4 	13.4 	-20.7
2.3 	13.5 	-20.8
2.3 	13.7 	-20.8
2.3 	13.8 	-20.8
2.3 	13.9 	-20.9
2.3 	14 	-20.9
2.3 	14.1 	-20.9
2.3 	14.2 	-21
2.3 	14.3 	-21
2.3 	14.4 	-21
2.3 	14.5 	-21
2.3 	14.6 	-21.1
2.3 	14.7 	-21.1
2.3 	14.8 	-21.1
2.3 	14.9 	-21.1
2.3 	15 	-21.2
2.3 	15 	-21.2
2.3 	15.1 	-21.2
2.3 	15.1 	-21.3
2.3 	15.1 	-21.3
2.3 	15.2 	-21.3
2.3 	15.2 	-21.4
2.3 	15.3 	-21.4
2.3 	15.3 	-21.4
2.3 	15.4 	-21.5
2.3 	15.4 	-21.5
2.3 	15.4 	-21.5
2.3 	15.5 	-21.6
2.3 	15.5 	-21.6
2.3 	15.6 	-21.6
2.3 	15.6 	-21.6
2.3 	15.7 	-21.6
2.3 	15.7 	-21.7
2.3 	15.7 	-21.7
2.3 	15.8 	-21.7
2.3 	15.8 	-21.7
2.3 	15.9 	-21.7
2.3 	15.9 	-21.7
2.3 	15.9 	-21.7
2.3 	16 	-21.8
2.4 	16 	-21.8
2.4 	16.1 	-21.8
2.4 	16.1 	-21.8
2.4 	16.2 	-21.8
2.4 	16.3 	-21.9
2.4 	16.4 	-21.9
2.4 	16.5 	-21.9
2.4 	16.6 	-21.9
2.4 	16.7 	-21.9
2.4 	16.7 	-21.9
2.3 	16.8 	-21.9
2.3 	16.9 	-21.9
2.3 	17 	-22
2.3 	17.1 	-22
2.3 	17.2 	-22
2.4 	17.4 	-22
2.4 	17.4 	-22
2.4 	17.6 	-22
2.4 	17.7 	-22.1
2.4 	17.8 	-22.1
2.4 	17.9 	-22.1
2.4 	18 	-22.1
2.4 	18.1 	-22.2
2.4 	18.3 	-22.2
2.4 	18.4 	-22.2
2.4 	18.5 	-22.2
2.4 	18.6 	-22.2
2.4 	18.7 	-22.3
2.4 	18.8 	-22.3
2.4 	18.9 	-22.3
2.4 	19 	-22.3
2.4 	19.1 	-22.4
2.4 	19.2 	-22.4
2.4 	19.3 	-22.4
2.4 	19.4 	-22.4
2.4 	19.4 	-22.4
2.4 	19.5 	-22.4
2.4 	19.6 	-22.4
2.4 	19.7 	-22.5
2.4 	19.8 	-22.5
2.4 	19.9 	-22.5
2.4 	20 	-22.5
2.4 	20.1 	-22.5
2.4 	20.2 	-22.5
2.4 	20.2 	-22.6
2.4 	20.3 	-22.6
2.3 	20.4 	-22.6
2.3 	20.5 	-22.6
2.3 	20.5 	-22.7
2.3 	20.6 	-22.7
2.3 	20.7 	-22.7
2.3 	20.8 	-22.7
2.3 	20.9 	-22.7
2.3 	20.9 	-22.8
2.3 	21 	-22.8
2.3 	21.1 	-22.8
2.3 	21.2 	-22.9
2.3 	21.2 	-22.9
2.3 	21.3 	-22.9
2.3 	21.4 	-23
2.3 	21.5 	-23
2.3 	21.6 	-23
2.3 	21.7 	-23.1
2.3 	21.8 	-23.1
2.3 	21.8 	-23.1
2.3 	21.9 	-23.1
2.3 	22 	-23.2
2.3 	22.1 	-23.2
2.3 	22.1 	-23.3
2.3 	22.2 	-23.3
2.3 	22.3 	-23.4
2.3 	22.4 	-23.4
2.3 	22.5 	-23.4
2.3 	22.5 	-23.4
2.3 	22.6 	-23.5
2.3 	22.7 	-23.5
2.3 	22.8 	-23.5
2.3 	22.8 	-23.5
2.3 	22.9 	-23.6
2.3 	23 	-23.6
2.3 	23 	-23.6
2.3 	23.1 	-23.6
2.3 	23.1 	-23.6
2.3 	23.2 	-23.6
2.3 	23.3 	-23.6
2.3 	23.3 	-23.6
2.3 	23.4 	-23.6
2.3 	23.4 	-23.6
2.3 	23.5 	-23.6
2.3 	23.5 	-23.6
2.3 	23.6 	-23.6
2.3 	23.6 	-23.6
2.3 	23.7 	-23.6
2.3 	23.7 	-23.6
2.3 	23.8 	-23.6
2.3 	23.8 	-23.6
2.3 	23.9 	-23.6
2.3 	24 	-23.6
2.3 	24 	-23.6
2.3 	24 	-23.6
2.3 	24.1 	-23.7
2.3 	24.1 	-23.7
2.3 	24.1 	-23.7
2.3 	24.2 	-23.7
2.3 	24.2 	-23.7
2.3 	24.2 	-23.7
2.3 	24.3 	-23.8
2.3 	24.3 	-23.8
2.3 	24.3 	-23.8
2.3 	24.4 	-23.9
2.3 	24.4 	-23.9
2.3 	24.5 	-23.9
2.3 	24.5 	-24
2.3 	24.6 	-24.1
2.3 	24.7 	-24.1
2.3 	24.7 	-24.1
2.3 	24.8 	-24.2
2.3 	24.9 	-24.2
2.3 	25 	-24.2
2.3 	25.1 	-24.3
2.3 	25.2 	-24.3
2.3 	25.2 	-24.4
2.3 	25.4 	-24.4
2.3 	25.5 	-24.5
2.3 	25.6 	-24.5
2.3 	25.7 	-24.6
2.3 	25.8 	-24.7
2.3 	25.9 	-24.7
2.3 	26 	-24.8
2.3 	26.1 	-24.8
2.3 	26.3 	-24.9
2.3 	26.4 	-25
2.3 	26.6 	-25
2.3 	26.7 	-25.1
2.3 	26.9 	-25.1
2.3 	27.1 	-25.2
2.3 	27.3 	-25.2
2.3 	27.5 	-25.3
2.3 	27.6 	-25.4
2.3 	27.8 	-25.4
2.3 	28 	-25.4
2.3 	28.2 	-25.5
2.3 	28.4 	-25.5
2.3 	28.5 	-25.5
2.3 	28.7 	-25.6
2.3 	28.8 	-25.6
2.3 	29 	-25.6
2.3 	29.2 	-25.6
2.3 	29.3 	-25.7
2.3 	29.5 	-25.7
2.3 	29.6 	-25.6
2.3 	29.8 	-25.6
2.2 	29.9 	-25.5
2.2 	30 	-25.4
2.869 	21.235 	-26.895
3.013 	15.661 	-27.645
3.031 	13.565 	-27.062
3.11 	13.094 	-25.977
2.855 	13.283 	-24.892
2.701 	13.787 	-24.628
2.617 	14.251 	-23.993
2.619 	14.515 	-23.456
2.532 	14.386 	-22.678
2.435 	13.994 	-21.722
2.338 	13.882 	-20.646
2.435 	13.804 	-20.367
2.337 	13.884 	-20.454
2.337 	13.884 	-19.787
2.138 	14.043 	-18.713
2.039 	14.261 	-17.243
2.238 	13.836 	-17.867
2.337 	13.342 	-17.321
2.535 	13.555 	-16.266
2.723 	12.792 	-17.163
3.115 	13.076 	-16.769
3.042 	13.692 	-15.243
3.163 	15.336 	-13.208
3.116 	18.904 	-10.203
3.234 	24.168 	-8.825
3.631 	29.763 	-7.74
4.708 	33.97 	-8.012
5.915 	37.65 	-8.552
5.915 	37.65 	-8.552
7.63 	42.593 	-7.425
8.573 	45.586 	-7.498
9.196 	50.228 	-9.956
10.492 	54.874 	-12.073
11.364 	59.346 	-13.246
12.236 	64.287 	-15.295
13.022 	69.514 	-18.062
13.892 	74.364 	-21.146
14.436 	78.723 	-23.101
15.28 	82.372 	-23.632
15.895 	85.986 	-24.725
16.397 	88.783 	-25.364
17.105 	90.685 	-25.575
17.692 	92.396 	-25.348
17.951 	94.353 	-25.237
18.317 	96.492 	-25.868
19.029 	98.794 	-25.944
19.413 	101.477 	-26.435
20.004 	104.356 	-26.776
20.942 	107.43 	-27.573
21.79 	111.541 	-28.825
22.925 	114.5 	-29.631
23.591 	115.31 	-29.939
24.345 	114.391 	-30.226
24.88 	113.773 	-30.097
24.969 	113.383 	-29.386
25.166 	112.319 	-28.803
26.004 	110.396 	-27.798
27.241 	106.936 	-25.917
28.904 	103.406 	-25.193
30.36 	101.32 	-23.377
34.538 	103.087 	-24.115
37.884 	112.431 	-24.234
45.013 	112.68 	-17.88
60.112 	101.795 	-4.265
81.921 	80.586 	14.019
107.36 	58.003 	32.876
129.97 	41.835 	48.544
145.048 	33.367 	59.354
152.572 	29.973 	64.911
154.955 	29.215 	66.509
155.441 	29.093 	66.818
156.797 	28.951 	67.964
160.001 	28.675 	70.341
164.728 	27.744 	73.982
171.728 	25.656 	78.44
177.609 	22.57 	83.377
182.299 	19.795 	87.033
186.318 	16.721 	90.159
189.576 	14.547 	92.405
191.324 	13.842 	93.241
192.77 	13.957 	94.656
194.205 	14.333 	95.749
195.759 	14.729 	97.152
196.433 	15.086 	97.265
196.326 	15.323 	97.558
196.099 	15.372 	97.709
196.331 	15.26 	98
196.442 	15.21 	97.851
196.551 	15.729 	98.7
196.331 	15.699 	98.139
196.437 	15.73 	98.695
196.318 	15.642 	98.269
196.3 	15.776 	98.245
196.268 	15.783 	98.807
196.226 	15.661 	98.485
196.068 	15.422 	98.164
195.504 	15.124 	97.613
194.971 	15.017 	96.924
194.009 	15.36 	96.513
193.062 	15.92 	95.557
192.661 	16.349 	95.564
191.856 	16.95 	94.492
190.056 	19.098 	92.992
187.89 	21.942 	91.449
186.468 	24.634 	90.069
184.803 	26.474 	88.709
183.701 	28.009 	87.877
183.096 	28.625 	87.286
182.685 	29.298 	87.146
182.54 	29.643 	86.844
182.173 	29.672 	86.05
182.131 	29.668 	85.795
181.831 	30.047 	85.848
181.847 	30.144 	85.502
181.779 	30.28 	85.832
181.816 	30.115 	86.055
181.677 	30.264 	85.75
181.73 	30.322 	85.449
181.598 	30.224 	85.685
181.569 	30.426 	85.524
181.636 	30.467 	85.239
181.523 	30.302 	85.887
181.303 	30.299 	85.351
181.489 	30.391 	85.47
181.568 	30.396 	85.697
181.274 	30.378 	85.452
181.366 	30.588 	85.434
181.539 	30.558 	86.051
181.377 	30.517 	86.027
181.475 	30.538 	86.112
181.499 	30.421 	85.803
181.509 	30.277 	85.882
181.4 	30.4 	85.7
181.2 	30.6 	85.5
181.1 	30.8 	85.4
181.1 	30.8 	85.4
181 	30.9 	85.4
181 	30.9 	85.4
181 	30.9 	85.4
181.1 	31 	85.5
181.1 	31 	85.5
181.1 	31.1 	85.6
181.2 	31.2 	85.7
181.2 	31.3 	85.8
181.2 	31.4 	85.8
181.3 	31.4 	85.9
181.3 	31.5 	86
181.4 	31.6 	86
181.4 	31.7 	86.1
181.4 	31.8 	86.2
181.5 	31.9 	86.2
181.5 	32 	86.3
181.6 	32.1 	86.3
181.6 	32.1 	86.4
181.7 	32.2 	86.4
181.7 	32.3 	86.5
181.8 	32.4 	86.5
181.8 	32.5 	86.5
181.9 	32.5 	86.6
181.9 	32.6 	86.6
182 	32.7 	86.6
182 	32.8 	86.6
182.1 	32.8 	86.6
182.1 	32.9 	86.6
182.2 	33 	86.6
182.2 	33 	86.6
182.2 	33.1 	86.7
182.3 	33.2 	86.7
182.3 	33.2 	86.7
182.4 	33.3 	86.6
182.4 	33.3 	86.6
182.4 	33.3 	86.6
182.4 	33.3 	86.6
182.4 	33.3 	86.6
182.4 	33.3 	86.5
182.4 	33.3 	86.5
182.4 	33.3 	86.4
182.4 	33.3 	86.4
182.4 	33.3 	86.4
182.4 	33.3 	86.4
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.2 	86.2
182.4 	33.2 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.2 	86.2
182.4 	33.2 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.2
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.2
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.1
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.2 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.1
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.2
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.3
182.4 	33.3 	86.2
182.4 	33.2 	86.3
182.5 	33 	86.4
182.6 	32.8 	86.5
182.8 	32.5 	86.7
182.9 	32.3 	86.8
184.052 	30.471 	87.977
184.782 	29.383 	88.682
185.247 	28.594 	88.97
185.544 	28.145 	89.52
185.544 	28.145 	89.52
186.024 	27.472 	90.028
186.127 	27.184 	90.292
186.397 	27.032 	90.421
186.334 	26.808 	90.453
186.427 	26.711 	90.238
186.51 	26.625 	90.596
186.549 	26.466 	90.671
186.614 	26.285 	90.514
186.81 	26.258 	90.653
186.615 	26.277 	90.621
186.729 	26.257 	90.629
186.832 	26.162 	90.587
186.763 	26.035 	90.791
186.739 	25.975 	90.477
186.822 	26.077 	90.593
186.778 	26.051 	90.693
186.764 	25.979 	90.751
186.8 	25.9 	90.7
186.9 	25.7 	90.9
187.1 	25.4 	91.1
187.2 	25.2 	91.2
187.3 	25.1 	91.3
187.3 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.3 	25 	91.3
187.4 	25 	91.3
187.3 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.4
187.4 	25 	91.4
187.4 	25 	91.4
187.4 	25 	91.4
187.4 	25 	91.4
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.4
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.3
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.3 	25 	91.2
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.2
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.4
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.3
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.4 	25 	91.2
187.5 	25 	91.2
187.5 	25 	91.2
187.5 	25 	91.2
187.5 	25 	91.2
187.5 	25 	91.2
187.5 	25 	91.2
187.6 	25 	91.3
187.6 	25 	91.3
187.6 	25 	91.3
187.6 	25 	91.3
187.6 	25 	91.4
187.6 	25 	91.4
187.6 	25 	91.4
187.7 	25 	91.4
187.7 	24.9 	91.4
187.7 	24.9 	91.4
187.7 	24.9 	91.4
187.7 	24.9 	91.4
187.7 	24.9 	91.4
187.7 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.5
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.9 	24.9 	91.4
187.8 	24.9 	91.4
187.8 	24.9 	91.3
187.8 	24.9 	91.3
187.8 	24.9 	91.3
187.8 	24.9 	91.3
187.8 	24.9 	91.3
187.8 	24.9 	91.3
